   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.643097e-02    7.622044e-01 
   1.272727e+00   -2.786276e-01   -6.556997e-02 
   1.909091e+00   -2.835984e-01   -2.518286e-01 
   2.545455e+00   -1.881985e-01   -2.767391e-01 
   3.181818e+00   -1.338582e-01   -2.885150e-01 
   3.818182e+00   -1.022676e-01   -2.905057e-01 
   4.454545e+00   -1.199530e-01   -3.122507e-01 
   5.090909e+00   -1.642297e-01   -3.547914e-01 
   5.727273e+00   -2.020836e-01   -3.915975e-01 
   6.363636e+00   -1.971481e-01   -3.960085e-01 
   7.000000e+00   -1.869858e-01   -3.952702e-01 
   7.636364e+00   -8.115714e-01    3.179672e-01 
   8.272727e+00   -1.701888e+00    1.233537e+00 
   8.909091e+00   -3.282763e+00    1.303373e+00 
   9.545455e+00   -1.308920e+01    1.072573e+00 
   1.018182e+01    8.838387e+00    9.117807e-01 
   1.081818e+01    2.309228e+00    6.304730e-01 
   1.145455e+01    1.026867e+00    4.157088e-01 
   1.209091e+01    5.754116e-01    2.895549e-01 
   1.272727e+01    3.700054e-01    2.113579e-01 
   1.336364e+01    2.249289e-01    1.518945e-01 
   1.400000e+01    1.401318e-01    8.746092e-02 
   1.463636e+01    8.480416e-02    2.778067e-02 
   1.527273e+01    1.771653e-03   -3.843881e-02 
   1.590909e+01   -3.196775e-02   -6.262884e-02 
   1.654545e+01   -3.477049e-02   -6.244001e-02 
   1.718182e+01   -3.755125e-02   -6.226463e-02 
   1.781818e+01   -3.854061e-02   -6.069508e-02 
   1.845455e+01   -3.692824e-02   -5.721978e-02 
   1.909091e+01   -3.894272e-02   -5.773643e-02 
   1.972727e+01   -4.943205e-02   -6.686935e-02 
   2.036364e+01   -5.993016e-02   -7.599159e-02 
   2.100000e+01   -7.044170e-02   -8.461803e-02 
   2.163636e+01   -8.096669e-02   -9.278804e-02 
   2.227273e+01   -9.224510e-02   -1.020498e-01 
   2.290909e+01   -1.039042e-01   -1.115839e-01 
   2.354545e+01   -1.044839e-01   -1.099125e-01 
   2.418182e+01   -1.005578e-01   -1.044545e-01 
   2.481818e+01   -9.826854e-02   -1.032796e-01 
   2.545455e+01   -9.599149e-02   -1.021739e-01 
   2.609091e+01   -9.372651e-02   -1.011315e-01 
   2.672727e+01   -9.239212e-02   -1.019423e-01 
   2.736364e+01   -9.227400e-02   -1.046414e-01 
   2.800000e+01   -9.544217e-02   -1.101677e-01 
   2.863636e+01   -9.858171e-02   -1.153751e-01 
   2.927273e+01   -9.902763e-02   -1.172216e-01 
   2.990909e+01   -9.904871e-02   -1.185032e-01 
   3.054545e+01   -9.906975e-02   -1.197258e-01 
   3.118182e+01   -9.910533e-02   -1.213265e-01 
   3.181818e+01   -9.528993e-02   -1.204401e-01 
   3.245455e+01   -8.756704e-02   -1.152636e-01 
   3.309091e+01   -7.986207e-02   -1.103308e-01 
   3.372727e+01   -7.237730e-02   -1.068610e-01 
   3.436364e+01   -6.514215e-02   -1.049146e-01 
   3.500000e+01   -5.793040e-02   -1.030641e-01 
   3.563636e+01   -5.074193e-02   -1.013026e-01 
   3.627273e+01   -4.563412e-02   -1.005107e-01 
   3.690909e+01   -4.066563e-02   -9.975037e-02 
   3.754545e+01   -3.570545e-02   -9.902299e-02 
   3.818182e+01   -3.068987e-02   -9.835467e-02 
   3.881818e+01   -2.521930e-02   -9.791411e-02 
   3.945455e+01   -1.975195e-02   -9.749167e-02 
   4.009091e+01   -1.545499e-02   -9.853971e-02 
   4.072727e+01   -1.376882e-02   -9.884452e-02 
   4.136364e+01   -1.197630e-02   -9.540647e-02 
   4.200000e+01   -1.018403e-02   -9.204352e-02 
   4.263636e+01   -8.392019e-03   -8.875324e-02 
   4.327273e+01   -7.495470e-03   -8.601010e-02 
   4.390909e+01   -6.611523e-03   -8.333349e-02 
   4.454545e+01   -3.856399e-03   -7.875822e-02 
   4.518182e+01    4.524685e-04   -7.576707e-02 
   4.581818e+01    5.370919e-03   -7.468666e-02 
   4.645455e+01    1.029316e-02   -7.363837e-02 
   4.709091e+01    1.528371e-02   -7.260660e-02 
   4.772727e+01    2.048724e-02   -7.155957e-02 
   4.836364e+01    2.576676e-02   -7.059641e-02 
   4.900000e+01    3.169790e-02   -7.012498e-02 
   4.963636e+01    3.800843e-02   -6.939605e-02 
   5.027273e+01    4.433203e-02   -6.868650e-02 
   5.090909e+01    5.067597e-02   -6.798888e-02 
   5.154545e+01    5.728748e-02   -6.707788e-02 
   5.218182e+01    6.391601e-02   -6.618973e-02 
   5.281818e+01    7.096160e-02   -6.604561e-02 
   5.345455e+01    7.839799e-02   -6.586930e-02 
   5.409091e+01    8.585813e-02   -6.569715e-02 
   5.472727e+01    9.355213e-02   -6.530704e-02 
   5.536364e+01    1.014816e-01   -6.471030e-02 
   5.600000e+01    1.053017e-01   -6.788487e-02 
   5.663636e+01    9.955291e-02   -7.696599e-02 
   5.727273e+01    9.376236e-02   -8.594333e-02 
   5.790909e+01    8.880568e-02   -9.334062e-02 
   5.854545e+01    8.402669e-02   -1.003076e-01 
   5.918182e+01    6.088308e-02   -1.080485e-01 
   5.981818e+01    1.848193e-02   -1.281096e-01 
   6.045455e+01   -9.381183e-03   -1.331246e-01 
   6.109091e+01   -3.327983e-02   -1.349607e-01 
   6.172727e+01   -9.953114e-02   -1.734682e-01 
   6.236364e+01   -1.249785e-01   -1.597614e-01 
   6.300000e+01   -1.012515e-01   -9.275752e-02 
