   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.666673e+00   -1.112545e+00    6.322962e+01    6.490982e+01    1.948484e+06    9.735674e+00   -1.756671e+01    7.567540e+01   -3.168338e+00   -1.727863e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.009208e+00   -1.359176e+00    5.366031e+01    5.701404e+01    2.215467e+06    1.027270e+01   -3.625878e+01    8.591964e+01   -6.539646e+00   -3.566416e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.362387e+00   -1.791151e+00    3.963189e+01    4.488144e+01    2.768468e+06    1.181241e+01   -8.094786e+01    1.069830e+02   -1.459978e+01   -7.962036e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.219669e+00   -2.315522e+00    2.738749e+01    3.347067e+01    3.662655e+06    1.436591e+01   -1.149619e+02    9.833123e+01   -2.073458e+01   -1.130766e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.158102e+01   -2.932453e+00    1.818349e+01    2.424730e+01    4.900802e+06    1.791344e+01    5.567455e+02    1.041632e+03    1.004148e+02    5.476152e+02    1.631662e+00    8.164112e-02 
   1.470000e+01    3.504121e-02    1.544642e+01   -3.642083e+00    1.232344e+01    1.794455e+01    6.248070e+06    2.236491e+01    7.560082e+02    1.756012e+03    1.363539e+02    7.436102e+02    1.661288e+00    1.944659e-02 
   1.890000e+01    3.168268e-02    1.947905e+01   -4.382292e+00    9.028060e+00    1.408579e+01    7.383277e+06    2.721469e+01    7.604990e+02    2.236900e+03    1.371639e+02    7.480273e+02    1.427805e+00    1.106263e-02 
   2.310000e+01    2.949244e-02    2.351172e+01   -5.122265e+00    7.002591e+00    1.151673e+01    8.289147e+06    3.216972e+01    7.027922e+02    2.519624e+03    1.267558e+02    6.912668e+02    1.191167e+00    8.640131e-03 
   2.730000e+01    2.709969e-02    2.754440e+01   -5.862210e+00    5.904441e+00    9.937847e+00    9.039786e+06    3.717947e+01    7.266783e+02    3.094406e+03    1.310639e+02    7.147612e+02    1.148402e+00    9.612504e-03 
   3.150000e+01    2.438434e-02    3.157708e+01   -6.602128e+00    5.429325e+00    9.032682e+00    9.616239e+06    4.222342e+01    7.328055e+02    3.595315e+03    1.321691e+02    7.207880e+02    1.097334e+00    8.967519e-03 
   3.570000e+01    2.135690e-02    3.560977e+01   -7.341996e+00    5.320081e+00    8.547204e+00    1.005418e+07    4.729042e+01    7.807001e+02    4.339919e+03    1.408073e+02    7.678971e+02    1.126156e+00    9.451422e-03 
   3.990000e+01    1.801684e-02    3.964248e+01   -8.081807e+00    5.466346e+00    8.343065e+00    1.035439e+07    5.237615e+01    8.145452e+02    5.036628e+03    1.469117e+02    8.011872e+02    1.142377e+00    9.571774e-03 
   4.410000e+01    1.471964e-02    4.367519e+01   -8.821534e+00    5.712715e+00    8.250392e+00    1.050419e+07    5.747640e+01    8.286521e+02    5.559069e+03    1.494560e+02    8.150627e+02    1.130441e+00    7.989153e-03 
   4.830000e+01    1.171234e-02    4.770792e+01   -9.561179e+00    5.970112e+00    8.165291e+00    1.050338e+07    6.258723e+01    8.560965e+02    6.190571e+03    1.544059e+02    8.420570e+02    1.154396e+00    8.301184e-03 
   5.232585e+01    8.605049e-03    5.157345e+01   -1.027011e+01    6.313324e+00    8.155457e+00    1.036960e+07    6.749406e+01    8.854024e+02    6.771384e+03    1.596915e+02    8.708823e+02    1.184829e+00    8.710959e-03 
   5.582671e+01    5.371978e-03    5.493489e+01   -1.088657e+01    6.719944e+00    8.239181e+00    1.010473e+07    7.176507e+01    9.107503e+02    7.230701e+03    1.642632e+02    8.958145e+02    1.220350e+00    9.207545e-03 
   5.880000e+01    2.968543e-03    5.778979e+01   -1.141009e+01    7.017290e+00    8.261843e+00    9.242455e+06    7.539454e+01    8.702423e+02    7.087687e+03    1.569572e+02    8.559709e+02    1.244371e+00    9.625298e-03 
   6.124829e+01    1.772336e-03    6.014059e+01   -1.184116e+01    7.159366e+00    8.179789e+00    6.929996e+06    7.838460e+01    6.685211e+02    5.545099e+03    1.205747e+02    6.575578e+02    1.248538e+00    9.999355e-03 
   6.264915e+01    7.038778e-04    6.148567e+01   -1.208781e+01    7.227682e+00    8.130277e+00    4.358370e+06    8.009595e+01    4.237187e+02    3.554112e+03    7.642206e+01    4.167700e+02    1.245038e+00    1.027074e-02 
