   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.543920e-02    7.595450e-01 
   1.272727e+00   -2.792483e-01   -6.694709e-02 
   1.909091e+00   -2.841768e-01   -2.529152e-01 
   2.545455e+00   -1.888306e-01   -2.777958e-01 
   3.181818e+00   -1.345170e-01   -2.895600e-01 
   3.818182e+00   -1.029392e-01   -2.915528e-01 
   4.454545e+00   -1.206037e-01   -3.132783e-01 
   5.090909e+00   -1.648422e-01   -3.557791e-01 
   5.727273e+00   -2.026639e-01   -3.925520e-01 
   6.363636e+00   -1.977282e-01   -3.969800e-01 
   7.000000e+00   -1.875698e-01   -3.962677e-01 
   7.636364e+00   -8.111899e-01    3.163140e-01 
   8.272727e+00   -1.700141e+00    1.231047e+00 
   8.909091e+00   -3.278317e+00    1.300931e+00 
   9.545455e+00   -1.306750e+01    1.070437e+00 
   1.018182e+01    8.821431e+00    9.098456e-01 
   1.081818e+01    2.303382e+00    6.287387e-01 
   1.145455e+01    1.022639e+00    4.138634e-01 
   1.209091e+01    5.716737e-01    2.876187e-01 
   1.272727e+01    3.663996e-01    2.093378e-01 
   1.336364e+01    2.214164e-01    1.498106e-01 
   1.400000e+01    1.366174e-01    8.536102e-02 
   1.463636e+01    8.124673e-02    2.568697e-02 
   1.527273e+01   -1.803259e-03   -4.061813e-02 
   1.590909e+01   -3.571261e-02   -6.496517e-02 
   1.654545e+01   -3.879341e-02   -6.497297e-02 
   1.718182e+01   -4.185005e-02   -6.498021e-02 
   1.781818e+01   -4.312156e-02   -6.358505e-02 
   1.845455e+01   -4.180334e-02   -6.027953e-02 
   1.909091e+01   -4.408296e-02   -6.096443e-02 
   1.972727e+01   -5.476924e-02   -7.027480e-02 
   2.036364e+01   -6.546458e-02   -7.956285e-02 
   2.100000e+01   -7.617359e-02   -8.834610e-02 
   2.163636e+01   -8.689632e-02   -9.666461e-02 
   2.227273e+01   -9.836771e-02   -1.060605e-01 
   2.290909e+01   -1.102170e-01   -1.157179e-01 
   2.354545e+01   -1.111291e-01   -1.142631e-01 
   2.418182e+01   -1.075939e-01   -1.090490e-01 
   2.481818e+01   -1.056817e-01   -1.080838e-01 
   2.545455e+01   -1.037796e-01   -1.071756e-01 
   2.609091e+01   -1.018875e-01   -1.063193e-01 
   2.672727e+01   -1.009155e-01   -1.072951e-01 
   2.736364e+01   -1.011367e-01   -1.101364e-01 
   2.800000e+01   -1.045316e-01   -1.157651e-01 
   2.863636e+01   -1.078958e-01   -1.210689e-01 
   2.927273e+01   -1.085926e-01   -1.230267e-01 
   2.990909e+01   -1.088685e-01   -1.244174e-01 
   3.054545e+01   -1.091438e-01   -1.257441e-01 
   3.118182e+01   -1.094329e-01   -1.274411e-01 
   3.181818e+01   -1.058937e-01   -1.266407e-01 
   3.245455e+01   -9.847035e-02   -1.215541e-01 
   3.309091e+01   -9.106423e-02   -1.167069e-01 
   3.372727e+01   -8.387512e-02   -1.133098e-01 
   3.436364e+01   -7.693193e-02   -1.114229e-01 
   3.500000e+01   -7.001119e-02   -1.096289e-01 
   3.563636e+01   -6.311280e-02   -1.079211e-01 
   3.627273e+01   -5.831375e-02   -1.072026e-01 
   3.690909e+01   -5.365693e-02   -1.065156e-01 
   3.754545e+01   -4.900790e-02   -1.058583e-01 
   3.818182e+01   -4.430386e-02   -1.052569e-01 
   3.881818e+01   -3.915095e-02   -1.048790e-01 
   3.945455e+01   -3.400108e-02   -1.045165e-01 
   4.009091e+01   -2.988912e-02   -1.055479e-01 
   4.072727e+01   -2.808092e-02   -1.056972e-01 
   4.136364e+01   -2.616796e-02   -1.021362e-01 
   4.200000e+01   -2.425527e-02   -9.865297e-02 
   4.263636e+01   -2.234284e-02   -9.524501e-02 
   4.327273e+01   -2.131344e-02   -9.238338e-02 
   4.390909e+01   -2.029674e-02   -8.959087e-02 
   4.454545e+01   -1.758999e-02   -8.499511e-02 
   4.518182e+01   -1.341733e-02   -8.200765e-02 
   4.581818e+01   -8.643552e-03   -8.091849e-02 
   4.645455e+01   -3.866091e-03   -7.986172e-02 
   4.709091e+01    9.786534e-04   -7.882181e-02 
   4.772727e+01    6.033293e-03   -7.776717e-02 
   4.836364e+01    1.116679e-02   -7.679171e-02 
   4.900000e+01    1.697890e-02   -7.626483e-02 
   4.963636e+01    2.316495e-02   -7.548373e-02 
   5.027273e+01    2.936381e-02   -7.472341e-02 
   5.090909e+01    3.558264e-02   -7.397640e-02 
   5.154545e+01    4.206513e-02   -7.301876e-02 
   5.218182e+01    4.856430e-02   -7.208514e-02 
   5.281818e+01    5.559958e-02   -7.186212e-02 
   5.345455e+01    6.305701e-02   -7.160037e-02 
   5.409091e+01    7.053825e-02   -7.134477e-02 
   5.472727e+01    7.825048e-02   -7.087448e-02 
   5.536364e+01    8.619536e-02   -7.020062e-02 
   5.600000e+01    9.024953e-02   -7.322586e-02 
   5.663636e+01    8.530169e-02   -8.198678e-02 
   5.727273e+01    8.031792e-02   -9.064758e-02 
   5.790909e+01    7.616374e-02   -9.773910e-02 
   5.854545e+01    7.219200e-02   -1.044045e-01 
   5.918182e+01    4.958274e-02   -1.119526e-01 
   5.981818e+01    7.604320e-03   -1.318350e-01 
   6.045455e+01   -1.999330e-02   -1.367263e-01 
   6.109091e+01   -4.367199e-02   -1.384382e-01 
   6.172727e+01   -1.087626e-01   -1.765785e-01 
   6.236364e+01   -1.331166e-01   -1.625783e-01 
   6.300000e+01   -1.082345e-01   -9.520642e-02 
