   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.138572e-01    7.565786e-01 
   1.272727e+00   -2.362114e-01   -6.751017e-02 
   1.909091e+00   -2.483389e-01   -2.527265e-01 
   2.545455e+00   -1.540392e-01   -2.772804e-01 
   3.181818e+00   -1.013099e-01   -2.887619e-01 
   3.818182e+00   -7.131127e-02   -2.904972e-01 
   4.454545e+00   -9.184234e-02   -3.121372e-01 
   5.090909e+00   -1.395850e-01   -3.547559e-01 
   5.727273e+00   -1.802262e-01   -3.916334e-01 
   6.363636e+00   -1.766071e-01   -3.961156e-01 
   7.000000e+00   -1.674664e-01   -3.954516e-01 
   7.636364e+00   -7.949276e-01    3.286286e-01 
   8.272727e+00   -1.689126e+00    1.258057e+00 
   8.909091e+00   -3.270369e+00    1.331283e+00 
   9.545455e+00   -1.306706e+01    1.098950e+00 
   1.018182e+01    8.837069e+00    9.368373e-01 
   1.081818e+01    2.309602e+00    6.511238e-01 
   1.145455e+01    1.022445e+00    4.300573e-01 
   1.209091e+01    5.687244e-01    2.999316e-01 
   1.272727e+01    3.616350e-01    2.189819e-01 
   1.336364e+01    2.153697e-01    1.574253e-01 
   1.400000e+01    1.294720e-01    9.128412e-02 
   1.463636e+01    7.312557e-02    3.024364e-02 
   1.527273e+01   -1.002575e-02   -3.736841e-02 
   1.590909e+01   -4.430799e-02   -6.272358e-02 
   1.654545e+01   -4.801049e-02   -6.358871e-02 
   1.718182e+01   -5.168394e-02   -6.439223e-02 
   1.781818e+01   -5.358671e-02   -6.373884e-02 
   1.845455e+01   -5.292714e-02   -6.112959e-02 
   1.909091e+01   -5.565017e-02   -6.239060e-02 
   1.972727e+01   -6.627587e-02   -7.206350e-02 
   2.036364e+01   -7.691061e-02   -8.169308e-02 
   2.100000e+01   -8.755895e-02   -9.079930e-02 
   2.163636e+01   -9.822093e-02   -9.942369e-02 
   2.227273e+01   -1.096223e-01   -1.091045e-01 
   2.290909e+01   -1.213968e-01   -1.190289e-01 
   2.354545e+01   -1.216117e-01   -1.171500e-01 
   2.418182e+01   -1.171112e-01   -1.112501e-01 
   2.481818e+01   -1.142198e-01   -1.096280e-01 
   2.545455e+01   -1.113437e-01   -1.081015e-01 
   2.609091e+01   -1.084829e-01   -1.066623e-01 
   2.672727e+01   -1.065415e-01   -1.070881e-01 
   2.736364e+01   -1.057958e-01   -1.094057e-01 
   2.800000e+01   -1.082297e-01   -1.144833e-01 
   2.863636e+01   -1.106416e-01   -1.192680e-01 
   2.927273e+01   -1.104001e-01   -1.207276e-01 
   2.990909e+01   -1.097409e-01   -1.216427e-01 
   3.054545e+01   -1.090831e-01   -1.225156e-01 
   3.118182e+01   -1.084412e-01   -1.237811e-01 
   3.181818e+01   -1.038405e-01   -1.224451e-01 
   3.245455e+01   -9.522565e-02   -1.167192e-01 
   3.309091e+01   -8.663080e-02   -1.112628e-01 
   3.372727e+01   -7.825694e-02   -1.072929e-01 
   3.436364e+01   -7.013391e-02   -1.048703e-01 
   3.500000e+01   -6.203716e-02   -1.025670e-01 
   3.563636e+01   -5.396654e-02   -1.003745e-01 
   3.627273e+01   -4.773703e-02   -9.903157e-02 
   3.690909e+01   -4.162219e-02   -9.772937e-02 
   3.754545e+01   -3.551758e-02   -9.648356e-02 
   3.818182e+01   -2.935940e-02   -9.531889e-02 
   3.881818e+01   -2.274681e-02   -9.440338e-02 
   3.945455e+01   -1.613812e-02   -9.352554e-02 
   4.009091e+01   -1.061317e-02   -9.410365e-02 
   4.072727e+01   -7.495319e-03   -9.385960e-02 
   4.136364e+01   -4.270804e-03   -8.986642e-02 
   4.200000e+01   -1.046744e-03   -8.596047e-02 
   4.263636e+01    2.176862e-03   -8.213893e-02 
   4.327273e+01    4.493989e-03   -7.887960e-02 
   4.390909e+01    6.795609e-03   -7.569829e-02 
   4.454545e+01    1.084013e-02   -7.066547e-02 
   4.518182e+01    1.639420e-02   -6.726329e-02 
   4.581818e+01    2.256777e-02   -6.580024e-02 
   4.645455e+01    2.874609e-02   -6.438070e-02 
   4.709091e+01    3.499494e-02   -6.298841e-02 
   4.772727e+01    4.146219e-02   -6.159077e-02 
   4.836364e+01    4.791872e-02   -6.031879e-02 
   4.900000e+01    5.423312e-02   -5.982959e-02 
   4.963636e+01    6.093565e-02   -5.908037e-02 
   5.027273e+01    6.765206e-02   -5.835108e-02 
   5.090909e+01    7.438977e-02   -5.763416e-02 
   5.154545e+01    8.140169e-02   -5.670179e-02 
   5.218182e+01    8.843166e-02   -5.579281e-02 
   5.281818e+01    9.499451e-02   -5.589396e-02 
   5.345455e+01    1.016930e-01   -5.603114e-02 
   5.409091e+01    1.084129e-01   -5.616510e-02 
   5.472727e+01    1.153685e-01   -5.607179e-02 
   5.536364e+01    1.225609e-01   -5.576310e-02 
   5.600000e+01    1.252865e-01   -5.933775e-02 
   5.663636e+01    1.175135e-01   -6.908989e-02 
   5.727273e+01    1.096840e-01   -7.873057e-02 
   5.790909e+01    1.026848e-01   -8.677297e-02 
   5.854545e+01    9.584736e-02   -9.437744e-02 
   5.918182e+01    7.031708e-02   -1.027207e-01 
   5.981818e+01    2.516501e-02   -1.234697e-01 
   6.045455e+01   -5.515016e-03   -1.291508e-01 
   6.109091e+01   -3.246687e-02   -1.317238e-01 
   6.172727e+01   -1.005313e-01   -1.707275e-01 
   6.236364e+01   -1.277876e-01   -1.572862e-01 
   6.300000e+01   -1.071734e-01   -9.061947e-02 
