   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.701106e-01   -1.805122e+00    6.303780e+01    6.490982e+01    1.949690e+06    9.741701e+00   -1.785013e+01    7.570844e+01   -1.169463e+01   -1.348565e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.901066e+00   -2.699748e+00    5.349849e+01    5.701404e+01    2.218777e+06    1.028805e+01   -3.661607e+01    8.607257e+01   -2.398927e+01   -2.766319e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.708275e+00   -4.267566e+00    3.952517e+01    4.488144e+01    2.773341e+06    1.183320e+01   -8.143637e+01    1.072080e+02   -5.335359e+01   -6.152461e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.902699e+00   -6.171123e+00    2.733371e+01    3.347067e+01    3.669492e+06    1.439273e+01   -1.154860e+02    9.859036e+01   -7.566145e+01   -8.724888e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.484230e+00   -8.410543e+00    1.814888e+01    2.424730e+01    4.908637e+06    1.794208e+01    5.582613e+02    1.045340e+03    3.657487e+02    4.217625e+02    1.631966e+00    8.123003e-02 
   1.470000e+01    3.504121e-02    1.145278e+01   -1.098593e+01    1.230504e+01    1.794455e+01    6.255670e+06    2.239211e+01    7.569444e+02    1.759528e+03    4.959173e+02    5.718662e+02    1.660375e+00    1.936092e-02 
   1.890000e+01    3.168268e-02    1.454981e+01   -1.367264e+01    9.006723e+00    1.408579e+01    7.389883e+06    2.723905e+01    7.601337e+02    2.238473e+03    4.980067e+02    5.742757e+02    1.426080e+00    1.103144e-02 
   2.310000e+01    2.949244e-02    1.764700e+01   -1.635916e+01    6.974817e+00    1.151673e+01    8.293969e+06    3.218844e+01    7.004236e+02    2.515902e+03    4.588872e+02    5.291651e+02    1.187862e+00    8.622859e-03 
   2.730000e+01    2.709969e-02    2.074421e+01   -1.904566e+01    5.878621e+00    9.937847e+00    9.042701e+06    3.719146e+01    7.240406e+02    3.089266e+03    4.743601e+02    5.470076e+02    1.145637e+00    9.575807e-03 
   3.150000e+01    2.438434e-02    2.384144e+01   -2.173214e+01    5.393115e+00    9.032682e+00    9.616836e+06    4.222603e+01    7.280595e+02    3.583344e+03    4.769931e+02    5.500439e+02    1.093407e+00    8.919858e-03 
   3.570000e+01    2.135690e-02    2.693870e+01   -2.441859e+01    5.276035e+00    8.547204e+00    1.005283e+07    4.728409e+01    7.738632e+02    4.320944e+03    5.070017e+02    5.846482e+02    1.121378e+00    9.409819e-03 
   3.990000e+01    1.801684e-02    3.003600e+01   -2.710499e+01    5.407608e+00    8.343065e+00    1.035131e+07    5.236059e+01    8.043799e+02    5.006322e+03    5.269949e+02    6.077034e+02    1.135991e+00    9.517705e-03 
   4.410000e+01    1.471964e-02    3.313335e+01   -2.979132e+01    5.632142e+00    8.250392e+00    1.049948e+07    5.745066e+01    8.148763e+02    5.518362e+03    5.338717e+02    6.156333e+02    1.122941e+00    7.891471e-03 
   4.830000e+01    1.171234e-02    3.623076e+01   -3.247759e+01    5.879022e+00    8.165291e+00    1.049748e+07    6.255208e+01    8.393562e+02    6.139496e+03    5.499099e+02    6.341277e+02    1.145915e+00    8.190854e-03 
   5.232585e+01    8.605049e-03    3.919977e+01   -3.505245e+01    6.218657e+00    8.155457e+00    1.036265e+07    6.744882e+01    8.671411e+02    6.715814e+03    5.681134e+02    6.551190e+02    1.176437e+00    8.599357e-03 
   5.582671e+01    5.371978e-03    4.178162e+01   -3.729150e+01    6.636917e+00    8.239181e+00    1.009702e+07    7.171027e+01    8.937513e+02    7.177548e+03    5.855472e+02    6.752228e+02    1.213017e+00    9.108785e-03 
   5.880000e+01    2.968543e-03    4.397442e+01   -3.919312e+01    6.956129e+00    8.261843e+00    9.234690e+06    7.533120e+01    8.578538e+02    7.047453e+03    5.620287e+02    6.481025e+02    1.239231e+00    9.553074e-03 
   6.124829e+01    1.772336e-03    4.578004e+01   -4.075895e+01    7.125826e+00    8.179789e+00    6.923759e+06    7.831405e+01    6.629743e+02    5.525500e+03    4.343521e+02    5.008725e+02    1.246282e+00    9.959574e-03 
   6.264915e+01    7.038778e-04    4.681318e+01   -4.165488e+01    7.208049e+00    8.130277e+00    4.354281e+06    8.002080e+01    4.214167e+02    3.544576e+03    2.760940e+02    3.183774e+02    1.243983e+00    1.023894e-02 
