   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.943772e+00   -4.871411e-01    6.315158e+01    6.490982e+01    1.949544e+06    9.740968e+00   -1.769284e+01    7.573327e+01    2.848211e+00   -1.746209e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.291041e+00   -2.678431e-01    5.358384e+01    5.701404e+01    2.216756e+06    1.027867e+01   -3.641821e+01    8.597059e+01    5.862638e+00   -3.594323e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.652413e+00    1.168398e-01    3.956252e+01    4.488144e+01    2.770245e+06    1.181999e+01   -8.118304e+01    1.070217e+02    1.306892e+01   -8.012421e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.519594e+00    5.840630e-01    2.733606e+01    3.347067e+01    3.665788e+06    1.437819e+01   -1.152481e+02    9.839594e+01    1.855275e+01   -1.137450e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.189261e+01    1.133664e+00    1.814836e+01    2.424730e+01    4.904669e+06    1.792758e+01    5.573001e+02    1.043578e+03   -8.971470e+01    5.500316e+02    1.631839e+00    8.123523e-02 
   1.470000e+01    3.504121e-02    1.577149e+01    1.765503e+00    1.231104e+01    1.794455e+01    6.252084e+06    2.237928e+01    7.563697e+02    1.757755e+03   -1.217611e+02    7.465048e+02    1.660669e+00    1.938907e-02 
   1.890000e+01    3.168268e-02    1.981813e+01    2.424791e+00    9.021293e+00    1.408579e+01    7.387665e+06    2.723087e+01    7.608690e+02    2.238825e+03   -1.224854e+02    7.509454e+02    1.427281e+00    1.105228e-02 
   2.310000e+01    2.949244e-02    2.386474e+01    3.084315e+00    6.992763e+00    1.151673e+01    8.293900e+06    3.218817e+01    7.024899e+02    2.520219e+03   -1.130875e+02    6.933277e+02    1.190026e+00    8.632747e-03 
   2.730000e+01    2.709969e-02    2.791134e+01    3.743868e+00    5.908616e+00    9.937847e+00    9.045143e+06    3.720150e+01    7.280465e+02    3.099241e+03   -1.172016e+02    7.185509e+02    1.148853e+00    9.618243e-03 
   3.150000e+01    2.438434e-02    3.195794e+01    4.403448e+00    5.437514e+00    9.032682e+00    9.621975e+06    4.224860e+01    7.347751e+02    3.602411e+03   -1.182848e+02    7.251918e+02    1.098221e+00    8.978583e-03 
   3.570000e+01    2.135690e-02    3.600453e+01    5.063078e+00    5.338620e+00    8.547204e+00    1.006029e+07    4.731918e+01    7.844574e+02    4.352728e+03   -1.262827e+02    7.742261e+02    1.128173e+00    9.468650e-03 
   3.990000e+01    1.801684e-02    4.005111e+01    5.722765e+00    5.494487e+00    8.343065e+00    1.036066e+07    5.240786e+01    8.202044e+02    5.055859e+03   -1.320373e+02    8.095069e+02    1.145443e+00    9.597371e-03 
   4.410000e+01    1.471964e-02    4.409768e+01    6.382537e+00    5.748912e+00    8.250392e+00    1.051045e+07    5.751069e+01    8.355437e+02    5.581790e+03   -1.345066e+02    8.246461e+02    1.133812e+00    8.032991e-03 
   4.830000e+01    1.171234e-02    4.814423e+01    7.042391e+00    6.013431e+00    8.165291e+00    1.050961e+07    6.262437e+01    8.646450e+02    6.218650e+03   -1.391914e+02    8.533679e+02    1.158375e+00    8.353034e-03 
   5.232585e+01    8.605049e-03    5.202299e+01    7.674928e+00    6.354565e+00    8.155457e+00    1.037568e+07    6.753362e+01    8.939512e+02    6.799646e+03   -1.439091e+02    8.822919e+02    1.188490e+00    8.759426e-03 
   5.582671e+01    5.371978e-03    5.539593e+01    8.225006e+00    6.755101e+00    8.239181e+00    1.011063e+07    7.180694e+01    9.184836e+02    7.257047e+03   -1.478584e+02    9.065042e+02    1.223461e+00    9.249179e-03 
   5.880000e+01    2.968543e-03    5.826058e+01    8.692223e+00    7.043537e+00    8.261843e+00    9.247880e+06    7.543879e+01    8.758564e+02    7.107063e+03   -1.409962e+02    8.644331e+02    1.246378e+00    9.652941e-03 
   6.124829e+01    1.772336e-03    6.061941e+01    9.076959e+00    7.170418e+00    8.179789e+00    6.934082e+06    7.843082e+01    6.707526e+02    5.554848e+03   -1.079784e+02    6.620044e+02    1.249287e+00    1.001222e-02 
   6.264915e+01    7.038778e-04    6.196908e+01    9.297098e+00    7.234674e+00    8.130277e+00    4.360948e+06    8.014333e+01    4.247607e+02    3.559354e+03   -6.837837e+01    4.192207e+02    1.245418e+00    1.028201e-02 
