   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.610357e+00    1.192604e+00    6.075999e+01    6.490982e+01    1.970967e+06    9.848008e+00   -2.139775e+01    7.656670e+01    4.882462e+00    2.083328e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.939246e+00    1.504500e+00    5.142892e+01    5.701404e+01    2.254094e+06    1.045181e+01   -4.103901e+01    8.739754e+01    9.364133e+00    3.995640e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.268525e+00    2.050870e+00    3.793154e+01    4.488144e+01    2.830598e+06    1.207750e+01   -8.795077e+01    1.092690e+02    2.006829e+01    8.563061e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.096792e+00    2.714143e+00    2.622790e+01    3.347067e+01    3.745848e+06    1.469221e+01   -1.223258e+02    1.003911e+02    2.791185e+01    1.190988e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.142401e+01    3.494479e+00    1.743651e+01    2.424730e+01    4.999796e+06    1.827529e+01    5.681240e+02    1.085194e+03   -1.296325e+02   -5.531368e+02    1.626212e+00    7.400381e-02 
   1.470000e+01    3.504121e-02   -1.525015e+01    4.392018e+00    1.183207e+01    1.794455e+01    6.352672e+06    2.273933e+01    7.553215e+02    1.791493e+03   -1.723465e+02   -7.353960e+02    1.634260e+00    1.740974e-02 
   1.890000e+01    3.168268e-02   -1.924182e+01    5.328265e+00    8.685461e+00    1.408579e+01    7.485707e+06    2.759225e+01    7.512562e+02    2.253530e+03   -1.714189e+02   -7.314379e+02    1.396530e+00    1.075123e-02 
   2.310000e+01    2.949244e-02   -2.323354e+01    6.264279e+00    6.747073e+00    1.151673e+01    8.385634e+06    3.254418e+01    6.892378e+02    2.515087e+03   -1.572678e+02   -6.710556e+02    1.160360e+00    8.504672e-03 
   2.730000e+01    2.709969e-02   -2.722528e+01    7.200264e+00    5.708610e+00    9.937847e+00    9.129873e+06    3.754998e+01    7.173903e+02    3.101210e+03   -1.636915e+02   -6.984654e+02    1.127451e+00    9.334898e-03 
   3.150000e+01    2.438434e-02   -3.121702e+01    8.136224e+00    5.271852e+00    9.032682e+00    9.699506e+06    4.258902e+01    7.242125e+02    3.602712e+03   -1.652482e+02   -7.051077e+02    1.080205e+00    8.766549e-03 
   3.570000e+01    2.135690e-02   -3.520877e+01    9.072134e+00    5.198621e+00    8.547204e+00    1.013081e+07    4.765087e+01    7.742237e+02    4.356740e+03   -1.766595e+02   -7.537995e+02    1.113061e+00    9.333471e-03 
   3.990000e+01    1.801684e-02   -3.920053e+01    1.000799e+01    5.369532e+00    8.343065e+00    1.042448e+07    5.273072e+01    8.095386e+02    5.059763e+03   -1.847176e+02   -7.881828e+02    1.131936e+00    9.478679e-03 
   4.410000e+01    1.471964e-02   -4.319231e+01    1.094376e+01    5.645886e+00    8.250392e+00    1.056778e+07    5.782437e+01    8.277643e+02    5.596622e+03   -1.888763e+02   -8.059278e+02    1.124232e+00    7.908242e-03 
   4.830000e+01    1.171234e-02   -4.718412e+01    1.187945e+01    5.927907e+00    8.165291e+00    1.056061e+07    6.292824e+01    8.580688e+02    6.237732e+03   -1.957910e+02   -8.354328e+02    1.150504e+00    8.248900e-03 
   5.232585e+01    8.605049e-03   -5.101042e+01    1.277630e+01    6.285848e+00    8.155457e+00    1.042100e+07    6.782861e+01    8.892353e+02    6.825401e+03   -2.029025e+02   -8.657771e+02    1.182457e+00    8.676476e-03 
   5.582671e+01    5.371978e-03   -5.433774e+01    1.355616e+01    6.692264e+00    8.239181e+00    1.015100e+07    7.209370e+01    9.139241e+02    7.283415e+03   -2.085359e+02   -8.898146e+02    1.217995e+00    9.171715e-03 
   5.880000e+01    2.968543e-03   -5.716367e+01    1.421847e+01    6.985086e+00    8.261843e+00    9.282180e+06    7.571859e+01    8.720693e+02    7.134756e+03   -1.989856e+02   -8.490639e+02    1.241853e+00    9.585405e-03 
   6.124829e+01    1.772336e-03   -5.949062e+01    1.476382e+01    7.121237e+00    8.179789e+00    6.958328e+06    7.870506e+01    6.690830e+02    5.579904e+03   -1.526689e+02   -6.514325e+02    1.246068e+00    9.950157e-03 
   6.264915e+01    7.038778e-04   -6.082204e+01    1.507586e+01    7.182667e+00    8.130277e+00    4.375707e+06    8.041457e+01    4.236405e+02    3.576022e+03   -9.666474e+01   -4.124648e+02    1.242697e+00    1.019681e-02 
