   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.031222e-01    7.756176e-01 
   1.272727e+00   -1.866043e-01   -5.659881e-02 
   1.909091e+00   -2.065281e-01   -2.434165e-01 
   2.545455e+00   -1.128669e-01   -2.678114e-01 
   3.181818e+00   -6.155529e-02   -2.790372e-01 
   3.818182e+00   -3.308285e-02   -2.804340e-01 
   4.454545e+00   -5.677655e-02   -3.022095e-01 
   5.090909e+00   -1.085123e-01   -3.454928e-01 
   5.727273e+00   -1.523763e-01   -3.829480e-01 
   6.363636e+00   -1.501617e-01   -3.875439e-01 
   7.000000e+00   -1.420786e-01   -3.869221e-01 
   7.636364e+00   -7.795649e-01    3.526789e-01 
   8.272727e+00   -1.687745e+00    1.302007e+00 
   8.909091e+00   -3.288698e+00    1.377905e+00 
   9.545455e+00   -1.319823e+01    1.141526e+00 
   1.018182e+01    8.956910e+00    9.764693e-01 
   1.081818e+01    2.350688e+00    6.842479e-01 
   1.145455e+01    1.044308e+00    4.559602e-01 
   1.209091e+01    5.834103e-01    3.213776e-01 
   1.272727e+01    3.725923e-01    2.374333e-01 
   1.336364e+01    2.236934e-01    1.735995e-01 
   1.400000e+01    1.359683e-01    1.054380e-01 
   1.463636e+01    7.821621e-02    4.270287e-02 
   1.527273e+01   -6.093851e-03   -2.664467e-02 
   1.590909e+01   -4.122969e-02   -5.312584e-02 
   1.654545e+01   -4.565869e-02   -5.478187e-02 
   1.718182e+01   -5.005294e-02   -5.631998e-02 
   1.781818e+01   -5.266920e-02   -5.633958e-02 
   1.845455e+01   -5.271960e-02   -5.434597e-02 
   1.909091e+01   -5.616700e-02   -5.630078e-02 
   1.972727e+01   -6.754955e-02   -6.688676e-02 
   2.036364e+01   -7.894210e-02   -7.738164e-02 
   2.100000e+01   -9.034923e-02   -8.730613e-02 
   2.163636e+01   -1.017710e-01   -9.670549e-02 
   2.227273e+01   -1.139296e-01   -1.071247e-01 
   2.290909e+01   -1.264588e-01   -1.177491e-01 
   2.354545e+01   -1.268226e-01   -1.160085e-01 
   2.418182e+01   -1.222103e-01   -1.100216e-01 
   2.481818e+01   -1.191982e-01   -1.083229e-01 
   2.545455e+01   -1.162022e-01   -1.067243e-01 
   2.609091e+01   -1.132220e-01   -1.052171e-01 
   2.672727e+01   -1.111573e-01   -1.055817e-01 
   2.736364e+01   -1.103163e-01   -1.078703e-01 
   2.800000e+01   -1.129371e-01   -1.131471e-01 
   2.863636e+01   -1.155343e-01   -1.181193e-01 
   2.927273e+01   -1.154915e-01   -1.197527e-01 
   2.990909e+01   -1.150329e-01   -1.208326e-01 
   3.054545e+01   -1.145752e-01   -1.218629e-01 
   3.118182e+01   -1.141328e-01   -1.232788e-01 
   3.181818e+01   -1.097590e-01   -1.220689e-01 
   3.245455e+01   -1.013986e-01   -1.164449e-01 
   3.309091e+01   -9.305769e-02   -1.110856e-01 
   3.372727e+01   -8.493568e-02   -1.072084e-01 
   3.436364e+01   -7.706212e-02   -1.048742e-01 
   3.500000e+01   -6.921402e-02   -1.026549e-01 
   3.563636e+01   -6.139125e-02   -1.005423e-01 
   3.627273e+01   -5.535159e-02   -9.928142e-02 
   3.690909e+01   -4.942068e-02   -9.805830e-02 
   3.754545e+01   -4.349969e-02   -9.688814e-02 
   3.818182e+01   -3.752536e-02   -9.579590e-02 
   3.881818e+01   -3.110030e-02   -9.494969e-02 
   3.945455e+01   -2.467904e-02   -9.413829e-02 
   4.009091e+01   -1.932612e-02   -9.476335e-02 
   4.072727e+01   -1.634561e-02   -9.452892e-02 
   4.136364e+01   -1.325935e-02   -9.054789e-02 
   4.200000e+01   -1.017353e-02   -8.665382e-02 
   4.263636e+01   -7.088139e-03   -8.284391e-02 
   4.327273e+01   -4.900737e-03   -7.959558e-02 
   4.390909e+01   -2.728487e-03   -7.642503e-02 
   4.454545e+01    1.124003e-03   -7.144505e-02 
   4.518182e+01    6.451960e-03   -6.811037e-02 
   4.581818e+01    1.239332e-02   -6.671126e-02 
   4.645455e+01    1.833926e-02   -6.535375e-02 
   4.709091e+01    2.435487e-02   -6.402169e-02 
   4.772727e+01    3.058644e-02   -6.268260e-02 
   4.836364e+01    3.684794e-02   -6.145300e-02 
   4.900000e+01    4.333549e-02   -6.087633e-02 
   4.963636e+01    5.020757e-02   -6.004233e-02 
   5.027273e+01    5.709387e-02   -5.923052e-02 
   5.090909e+01    6.400177e-02   -5.843325e-02 
   5.154545e+01    7.118176e-02   -5.742278e-02 
   5.218182e+01    7.838024e-02   -5.643767e-02 
   5.281818e+01    8.523004e-02   -5.643939e-02 
   5.345455e+01    9.224862e-02   -5.647242e-02 
   5.409091e+01    9.928962e-02   -5.650466e-02 
   5.472727e+01    1.065656e-01   -5.631207e-02 
   5.536364e+01    1.140780e-01   -5.590636e-02 
   5.600000e+01    1.172140e-01   -5.935674e-02 
   5.663636e+01    1.100817e-01   -6.890864e-02 
   5.727273e+01    1.028976e-01   -7.835138e-02 
   5.790909e+01    9.654347e-02   -8.619713e-02 
   5.854545e+01    9.035584e-02   -9.360625e-02 
   5.918182e+01    6.573541e-02   -1.017461e-01 
   5.981818e+01    2.173143e-02   -1.222837e-01 
   6.045455e+01   -7.783899e-03   -1.277090e-01 
   6.109091e+01   -3.347780e-02   -1.299858e-01 
   6.172727e+01   -1.010673e-01   -1.689577e-01 
   6.236364e+01   -1.281232e-01   -1.554264e-01 
   6.300000e+01   -1.072121e-01   -8.850698e-02 
