   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.201612e+00    1.603647e+00    6.088117e+01    6.490982e+01    1.972025e+06    9.853295e+00   -2.125579e+01    7.669530e+01    1.057081e+01    1.844090e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.385624e+00    2.282869e+00    5.155792e+01    5.701404e+01    2.255079e+06    1.045637e+01   -4.087606e+01    8.756747e+01    2.032825e+01    3.546286e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.461053e+00    3.473101e+00    3.805142e+01    4.488144e+01    2.829793e+06    1.207407e+01   -8.767043e+01    1.093916e+02    4.359975e+01    7.606028e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.981130e+00    4.918173e+00    2.632935e+01    3.347067e+01    3.743006e+06    1.468107e+01   -1.219614e+02    1.004554e+02    6.065313e+01    1.058101e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.945774e+00    6.618229e+00    1.751815e+01    2.424730e+01    4.995014e+06    1.825781e+01    5.685077e+02    1.083338e+03   -2.827270e+02   -4.932205e+02    1.627344e+00    7.478510e-02 
   1.470000e+01    3.504121e-02   -1.335492e+01    8.573392e+00    1.190909e+01    1.794455e+01    6.346270e+06    2.271642e+01    7.582918e+02    1.792389e+03   -3.771093e+02   -6.578716e+02    1.639225e+00    1.765715e-02 
   1.890000e+01    3.168268e-02   -1.691158e+01    1.061303e+01    8.747466e+00    1.408579e+01    7.478295e+06    2.756493e+01    7.553406e+02    2.257661e+03   -3.756416e+02   -6.553112e+02    1.402370e+00    1.080231e-02 
   2.310000e+01    2.949244e-02   -2.046837e+01    1.265245e+01    6.794728e+00    1.151673e+01    8.377984e+06    3.251449e+01    6.935179e+02    2.522334e+03   -3.448963e+02   -6.016757e+02    1.166100e+00    8.531034e-03 
   2.730000e+01    2.709969e-02   -2.402518e+01    1.469185e+01    5.753740e+00    9.937847e+00    9.122241e+06    3.751860e+01    7.216528e+02    3.108768e+03   -3.588882e+02   -6.260847e+02    1.132292e+00    9.398235e-03 
   3.150000e+01    2.438434e-02   -2.758199e+01    1.673123e+01    5.317572e+00    9.032682e+00    9.692092e+06    4.255647e+01    7.292553e+02    3.613190e+03   -3.626690e+02   -6.326804e+02    1.085175e+00    8.825588e-03 
   3.570000e+01    2.135690e-02   -3.113883e+01    1.877056e+01    5.246335e+00    8.547204e+00    1.012386e+07    4.761815e+01    7.803853e+02    4.370318e+03   -3.880967e+02   -6.770393e+02    1.118231e+00    9.378633e-03 
   3.990000e+01    1.801684e-02   -3.469570e+01    2.080984e+01    5.420247e+00    8.343065e+00    1.041800e+07    5.269791e+01    8.169561e+02    5.077329e+03   -4.062839e+02   -7.087670e+02    1.137442e+00    9.525610e-03 
   4.410000e+01    1.471964e-02   -3.825262e+01    2.284905e+01    5.692522e+00    8.250392e+00    1.056175e+07    5.779135e+01    8.344544e+02    5.611175e+03   -4.149860e+02   -7.239480e+02    1.128576e+00    7.964564e-03 
   4.830000e+01    1.171234e-02   -4.180957e+01    2.488819e+01    5.974962e+00    8.165291e+00    1.055512e+07    6.289555e+01    8.654397e+02    6.254285e+03   -4.303955e+02   -7.508299e+02    1.154884e+00    8.305867e-03 
   5.232585e+01    8.605049e-03   -4.521906e+01    2.684274e+01    6.324586e+00    8.155457e+00    1.041591e+07    6.779548e+01    8.954466e+02    6.837914e+03   -4.453184e+02   -7.768631e+02    1.185885e+00    8.722355e-03 
   5.582671e+01    5.371978e-03   -4.818395e+01    2.854237e+01    6.725485e+00    8.239181e+00    1.014637e+07    7.206080e+01    9.194038e+02    7.293712e+03   -4.572326e+02   -7.976476e+02    1.220917e+00    9.211613e-03 
   5.880000e+01    2.968543e-03   -5.070206e+01    2.998585e+01    7.011971e+00    8.261843e+00    9.278153e+06    7.568575e+01    8.761223e+02    7.140783e+03   -4.357081e+02   -7.600979e+02    1.244051e+00    9.616924e-03 
   6.124829e+01    1.772336e-03   -5.277555e+01    3.117444e+01    7.140162e+00    8.179789e+00    6.955432e+06    7.867231e+01    6.709860e+02    5.580674e+03   -3.336909e+02   -5.821277e+02    1.247325e+00    9.973275e-03 
   6.264915e+01    7.038778e-04   -5.396195e+01    3.185452e+01    7.197442e+00    8.130277e+00    4.373925e+06    8.038181e+01    4.244327e+02    3.575251e+03   -2.110764e+02   -3.682253e+02    1.243478e+00    1.022089e-02 
