   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.933504e-02    7.634933e-01 
   1.272727e+00   -2.550759e-01   -6.499681e-02 
   1.909091e+00   -2.640274e-01   -2.514826e-01 
   2.545455e+00   -1.693457e-01   -2.765917e-01 
   3.181818e+00   -1.159792e-01   -2.885336e-01 
   3.818182e+00   -8.533072e-02   -2.906703e-01 
   4.454545e+00   -1.045512e-01   -3.124673e-01 
   5.090909e+00   -1.506104e-01   -3.549460e-01 
   5.727273e+00   -1.899018e-01   -3.916958e-01 
   6.363636e+00   -1.856038e-01   -3.960573e-01 
   7.000000e+00   -1.759248e-01   -3.952684e-01 
   7.636364e+00   -8.024533e-01    3.245493e-01 
   8.272727e+00   -1.695444e+00    1.248497e+00 
   8.909091e+00   -3.277542e+00    1.320347e+00 
   9.545455e+00   -1.308506e+01    1.088592e+00 
   1.018182e+01    8.844045e+00    9.269850e-01 
   1.081818e+01    2.311425e+00    6.429835e-01 
   1.145455e+01    1.025324e+00    4.243482e-01 
   1.209091e+01    5.721935e-01    2.957531e-01 
   1.272727e+01    3.656200e-01    2.158624e-01 
   1.336364e+01    2.197190e-01    1.551111e-01 
   1.400000e+01    1.341880e-01    8.962977e-02 
   1.463636e+01    7.819476e-02    2.911654e-02 
   1.527273e+01   -4.836372e-03   -3.783526e-02 
   1.590909e+01   -3.880378e-02   -6.262687e-02 
   1.654545e+01   -4.203504e-02   -6.298103e-02 
   1.718182e+01   -4.524096e-02   -6.330997e-02 
   1.781818e+01   -4.666712e-02   -6.221234e-02 
   1.845455e+01   -4.551290e-02   -5.918304e-02 
   1.909091e+01   -4.784245e-02   -6.006600e-02 
   1.972727e+01   -5.831187e-02   -6.942232e-02 
   2.036364e+01   -6.879009e-02   -7.875425e-02 
   2.100000e+01   -7.928171e-02   -8.757899e-02 
   2.163636e+01   -8.978676e-02   -9.593679e-02 
   2.227273e+01   -1.010380e-01   -1.053711e-01 
   2.290909e+01   -1.126662e-01   -1.150655e-01 
   2.354545e+01   -1.129349e-01   -1.132193e-01 
   2.418182e+01   -1.085760e-01   -1.074574e-01 
   2.481818e+01   -1.058410e-01   -1.059823e-01 
   2.545455e+01   -1.031206e-01   -1.045942e-01 
   2.609091e+01   -1.004146e-01   -1.032855e-01 
   2.672727e+01   -9.863526e-02   -1.038410e-01 
   2.736364e+01   -9.804862e-02   -1.062799e-01 
   2.800000e+01   -1.005608e-01   -1.114157e-01 
   2.863636e+01   -1.030502e-01   -1.162552e-01 
   2.927273e+01   -1.028632e-01   -1.177562e-01 
   2.990909e+01   -1.022548e-01   -1.187091e-01 
   3.054545e+01   -1.016478e-01   -1.196181e-01 
   3.118182e+01   -1.010566e-01   -1.209194e-01 
   3.181818e+01   -9.651700e-02   -1.196526e-01 
   3.245455e+01   -8.797309e-02   -1.140203e-01 
   3.309091e+01   -7.944901e-02   -1.086531e-01 
   3.372727e+01   -7.114730e-02   -1.047717e-01 
   3.436364e+01   -6.309795e-02   -1.024372e-01 
   3.500000e+01   -5.507463e-02   -1.002176e-01 
   3.563636e+01   -4.707722e-02   -9.810473e-02 
   3.627273e+01   -4.095200e-02   -9.684884e-02 
   3.690909e+01   -3.494404e-02   -9.563073e-02 
   3.754545e+01   -2.894613e-02   -9.446537e-02 
   3.818182e+01   -2.289405e-02   -9.337780e-02 
   3.881818e+01   -1.638438e-02   -9.253661e-02 
   3.945455e+01   -9.878541e-03   -9.173002e-02 
   4.009091e+01   -4.473556e-03   -9.239128e-02 
   4.072727e+01   -1.514962e-03   -9.225375e-02 
   4.136364e+01    1.550983e-03   -8.835763e-02 
   4.200000e+01    4.616495e-03   -8.454663e-02 
   4.263636e+01    7.681576e-03   -8.081799e-02 
   4.327273e+01    9.835382e-03   -7.765021e-02 
   4.390909e+01    1.197394e-02   -7.455843e-02 
   4.454545e+01    1.576707e-02   -6.963964e-02 
   4.518182e+01    2.103581e-02   -6.636250e-02 
   4.581818e+01    2.692681e-02   -6.502274e-02 
   4.645455e+01    3.282236e-02   -6.372283e-02 
   4.709091e+01    3.878846e-02   -6.244665e-02 
   4.772727e+01    4.497342e-02   -6.116176e-02 
   4.836364e+01    5.120292e-02   -5.997974e-02 
   4.900000e+01    5.779108e-02   -5.940422e-02 
   4.963636e+01    6.476910e-02   -5.857092e-02 
   5.027273e+01    7.176157e-02   -5.775978e-02 
   5.090909e+01    7.877596e-02   -5.696316e-02 
   5.154545e+01    8.606624e-02   -5.595296e-02 
   5.218182e+01    9.337529e-02   -5.496810e-02 
   5.281818e+01    9.979316e-02   -5.512604e-02 
   5.345455e+01    1.062229e-01   -5.535625e-02 
   5.409091e+01    1.126732e-01   -5.558104e-02 
   5.472727e+01    1.193591e-01   -5.557633e-02 
   5.536364e+01    1.262815e-01   -5.535416e-02 
   5.600000e+01    1.288348e-01   -5.899044e-02 
   5.663636e+01    1.211580e-01   -6.874059e-02 
   5.727273e+01    1.134256e-01   -7.837930e-02 
   5.790909e+01    1.065271e-01   -8.641917e-02 
   5.854545e+01    9.979220e-02   -9.402100e-02 
   5.918182e+01    7.427869e-02   -1.023623e-01 
   5.981818e+01    2.906318e-02   -1.231142e-01 
   6.045455e+01   -1.618194e-03   -1.287917e-01 
   6.109091e+01   -2.854574e-02   -1.313588e-01 
   6.172727e+01   -9.700514e-02   -1.704461e-01 
   6.236364e+01   -1.246452e-01   -1.571307e-01 
   6.300000e+01   -1.044153e-01   -9.067584e-02 
