   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.882843e-01    7.650102e-01 
   1.272727e+00   -1.948274e-01   -6.240077e-02 
   1.909091e+00   -2.132524e-01   -2.480450e-01 
   2.545455e+00   -1.188420e-01   -2.718914e-01 
   3.181818e+00   -6.682438e-02   -2.827060e-01 
   3.818182e+00   -3.775548e-02   -2.837849e-01 
   4.454545e+00   -6.071317e-02   -3.052624e-01 
   5.090909e+00   -1.116488e-01   -3.482803e-01 
   5.727273e+00   -1.548804e-01   -3.855018e-01 
   6.363636e+00   -1.522554e-01   -3.900023e-01 
   7.000000e+00   -1.438227e-01   -3.893037e-01 
   7.636364e+00   -7.792864e-01    3.499365e-01 
   8.272727e+00   -1.684731e+00    1.298754e+00 
   8.909091e+00   -3.280473e+00    1.375118e+00 
   9.545455e+00   -1.315703e+01    1.139291e+00 
   1.018182e+01    8.924284e+00    9.745647e-01 
   1.081818e+01    2.339411e+00    6.825904e-01 
   1.145455e+01    1.036271e+00    4.541610e-01 
   1.209091e+01    5.763743e-01    3.194681e-01 
   1.272727e+01    3.658530e-01    2.354262e-01 
   1.336364e+01    2.171637e-01    1.715182e-01 
   1.400000e+01    1.294626e-01    1.033326e-01 
   1.463636e+01    7.165310e-02    4.059740e-02 
   1.527273e+01   -1.268612e-02   -2.896686e-02 
   1.590909e+01   -4.813424e-02   -5.573324e-02 
   1.654545e+01   -5.307490e-02   -5.770798e-02 
   1.718182e+01   -5.797680e-02   -5.954210e-02 
   1.781818e+01   -6.111227e-02   -5.984261e-02 
   1.845455e+01   -6.170398e-02   -5.812003e-02 
   1.909091e+01   -6.565000e-02   -6.037966e-02 
   1.972727e+01   -7.743055e-02   -7.136529e-02 
   2.036364e+01   -8.922165e-02   -8.223534e-02 
   2.100000e+01   -1.010278e-01   -9.251460e-02 
   2.163636e+01   -1.128491e-01   -1.022500e-01 
   2.227273e+01   -1.253985e-01   -1.129780e-01 
   2.290909e+01   -1.383133e-01   -1.238894e-01 
   2.354545e+01   -1.389283e-01   -1.222275e-01 
   2.418182e+01   -1.345064e-01   -1.162305e-01 
   2.481818e+01   -1.316620e-01   -1.144947e-01 
   2.545455e+01   -1.288327e-01   -1.128611e-01 
   2.609091e+01   -1.260184e-01   -1.113211e-01 
   2.672727e+01   -1.241054e-01   -1.116425e-01 
   2.736364e+01   -1.234389e-01   -1.139085e-01 
   2.800000e+01   -1.265531e-01   -1.194154e-01 
   2.863636e+01   -1.296391e-01   -1.246044e-01 
   2.927273e+01   -1.301240e-01   -1.264658e-01 
   2.990909e+01   -1.301986e-01   -1.277666e-01 
   3.054545e+01   -1.302730e-01   -1.290075e-01 
   3.118182e+01   -1.303614e-01   -1.306210e-01 
   3.181818e+01   -1.266159e-01   -1.296063e-01 
   3.245455e+01   -1.189824e-01   -1.241914e-01 
   3.309091e+01   -1.113666e-01   -1.190315e-01 
   3.372727e+01   -1.039639e-01   -1.153333e-01 
   3.436364e+01   -9.680282e-02   -1.131569e-01 
   3.500000e+01   -8.966492e-02   -1.110877e-01 
   3.563636e+01   -8.255007e-02   -1.091179e-01 
   3.627273e+01   -7.736267e-02   -1.081037e-01 
   3.690909e+01   -7.230102e-02   -1.071293e-01 
   3.754545e+01   -6.724784e-02   -1.061970e-01 
   3.818182e+01   -6.214148e-02   -1.053323e-01 
   3.881818e+01   -5.659516e-02   -1.047020e-01 
   3.945455e+01   -5.105211e-02   -1.040976e-01 
   4.009091e+01   -4.642188e-02   -1.048196e-01 
   4.072727e+01   -4.380519e-02   -1.044901e-01 
   4.136364e+01   -4.108564e-02   -1.004577e-01 
   4.200000e+01   -3.836648e-02   -9.651348e-02 
   4.263636e+01   -3.564770e-02   -9.265446e-02 
   4.327273e+01   -3.380078e-02   -8.935299e-02 
   4.390909e+01   -3.196804e-02   -8.613041e-02 
   4.454545e+01   -2.857981e-02   -8.120403e-02 
   4.518182e+01   -2.379179e-02   -7.794148e-02 
   4.581818e+01   -1.840887e-02   -7.659302e-02 
   4.645455e+01   -1.302179e-02   -7.528466e-02 
   4.709091e+01   -7.567508e-03   -7.400046e-02 
   4.772727e+01   -1.904401e-03   -7.270833e-02 
   4.836364e+01    3.857870e-03   -7.149162e-02 
   4.900000e+01    1.047519e-02   -7.063698e-02 
   4.963636e+01    1.746548e-02   -6.953543e-02 
   5.027273e+01    2.447026e-02   -6.846319e-02 
   5.090909e+01    3.149665e-02   -6.741238e-02 
   5.154545e+01    3.878759e-02   -6.615711e-02 
   5.218182e+01    4.609730e-02   -6.493334e-02 
   5.281818e+01    5.384131e-02   -6.448647e-02 
   5.345455e+01    6.197867e-02   -6.402141e-02 
   5.409091e+01    7.014203e-02   -6.356730e-02 
   5.472727e+01    7.853860e-02   -6.290122e-02 
   5.536364e+01    8.717047e-02   -6.203410e-02 
   5.600000e+01    9.166772e-02   -6.497277e-02 
   5.663636e+01    8.650589e-02   -7.388519e-02 
   5.727273e+01    8.130659e-02   -8.269575e-02 
   5.790909e+01    7.693592e-02   -8.992258e-02 
   5.854545e+01    7.274587e-02   -9.671906e-02 
   5.918182e+01    5.005397e-02   -1.042974e-01 
   5.981818e+01    8.082152e-03   -1.242369e-01 
   6.045455e+01   -1.950032e-02   -1.290425e-01 
   6.109091e+01   -4.315918e-02   -1.306232e-01 
   6.172727e+01   -1.084268e-01   -1.690271e-01 
   6.236364e+01   -1.330629e-01   -1.548141e-01 
   6.300000e+01   -1.086299e-01   -8.667254e-02 
