   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.843920e-02    7.586980e-01 
   1.272727e+00   -2.445609e-01   -6.668172e-02 
   1.909091e+00   -2.550994e-01   -2.521797e-01 
   2.545455e+00   -1.601584e-01   -2.766018e-01 
   3.181818e+00   -1.068020e-01   -2.879633e-01 
   3.818182e+00   -7.626452e-02   -2.895838e-01 
   4.454545e+00   -9.601377e-02   -3.110962e-01 
   5.090909e+00   -1.428138e-01   -3.535567e-01 
   5.727273e+00   -1.827119e-01   -3.902852e-01 
   6.363636e+00   -1.785898e-01   -3.945535e-01 
   7.000000e+00   -1.690164e-01   -3.936552e-01 
   7.636364e+00   -7.977886e-01    3.310992e-01 
   8.272727e+00   -1.693969e+00    1.261323e+00 
   8.909091e+00   -3.280085e+00    1.334276e+00 
   9.545455e+00   -1.310950e+01    1.101463e+00 
   1.018182e+01    8.868141e+00    9.390510e-01 
   1.081818e+01    2.319431e+00    6.530491e-01 
   1.145455e+01    1.028284e+00    4.320194e-01 
   1.209091e+01    5.731361e-01    3.019372e-01 
   1.272727e+01    3.653720e-01    2.210381e-01 
   1.336364e+01    2.186301e-01    1.595199e-01 
   1.400000e+01    1.324380e-01    9.337489e-02 
   1.463636e+01    7.588785e-02    3.231292e-02 
   1.527273e+01   -8.024740e-03   -3.570049e-02 
   1.590909e+01   -4.295790e-02   -6.137483e-02 
   1.654545e+01   -4.724492e-02   -6.249637e-02 
   1.718182e+01   -5.149832e-02   -6.353805e-02 
   1.781818e+01   -5.397722e-02   -6.310549e-02 
   1.845455e+01   -5.389401e-02   -6.070208e-02 
   1.909091e+01   -5.727837e-02   -6.230081e-02 
   1.972727e+01   -6.876297e-02   -7.261847e-02 
   2.036364e+01   -8.025771e-02   -8.285683e-02 
   2.100000e+01   -9.176716e-02   -9.253874e-02 
   2.163636e+01   -1.032913e-01   -1.017084e-01 
   2.227273e+01   -1.155512e-01   -1.119016e-01 
   2.290909e+01   -1.281810e-01   -1.223082e-01 
   2.354545e+01   -1.290890e-01   -1.208112e-01 
   2.418182e+01   -1.252095e-01   -1.152394e-01 
   2.481818e+01   -1.229224e-01   -1.139092e-01 
   2.545455e+01   -1.206474e-01   -1.126575e-01 
   2.609091e+01   -1.183845e-01   -1.114773e-01 
   2.672727e+01   -1.170272e-01   -1.121376e-01 
   2.736364e+01   -1.168935e-01   -1.147044e-01 
   2.800000e+01   -1.203136e-01   -1.203452e-01 
   2.863636e+01   -1.237029e-01   -1.256604e-01 
   2.927273e+01   -1.244715e-01   -1.276450e-01 
   2.990909e+01   -1.248265e-01   -1.290637e-01 
   3.054545e+01   -1.251807e-01   -1.304171e-01 
   3.118182e+01   -1.255482e-01   -1.321373e-01 
   3.181818e+01   -1.222691e-01   -1.313815e-01 
   3.245455e+01   -1.152881e-01   -1.263700e-01 
   3.309091e+01   -1.083232e-01   -1.215945e-01 
   3.372727e+01   -1.015705e-01   -1.182588e-01 
   3.436364e+01   -9.505804e-02   -1.164229e-01 
   3.500000e+01   -8.856665e-02   -1.146773e-01 
   3.563636e+01   -8.209622e-02   -1.130156e-01 
   3.627273e+01   -7.778280e-02   -1.124102e-01 
   3.690909e+01   -7.361929e-02   -1.118393e-01 
   3.754545e+01   -6.946274e-02   -1.112931e-01 
   3.818182e+01   -6.525173e-02   -1.107979e-01 
   3.881818e+01   -6.060127e-02   -1.105205e-01 
   3.945455e+01   -5.595356e-02   -1.102545e-01 
   4.009091e+01   -5.224418e-02   -1.113057e-01 
   4.072727e+01   -5.060933e-02   -1.113330e-01 
   4.136364e+01   -4.887212e-02   -1.076765e-01 
   4.200000e+01   -4.713514e-02   -1.040999e-01 
   4.263636e+01   -4.539842e-02   -1.006006e-01 
   4.327273e+01   -4.452375e-02   -9.764680e-02 
   4.390909e+01   -4.366124e-02   -9.476415e-02 
   4.454545e+01   -4.134337e-02   -9.022121e-02 
   4.518182e+01   -3.767783e-02   -8.733187e-02 
   4.581818e+01   -3.342601e-02   -8.632755e-02 
   4.645455e+01   -2.917091e-02   -8.535309e-02 
   4.709091e+01   -2.485057e-02   -8.439317e-02 
   4.772727e+01   -2.032620e-02   -8.341649e-02 
   4.836364e+01   -1.565249e-02   -8.248366e-02 
   4.900000e+01   -9.660271e-03   -8.170446e-02 
   4.963636e+01   -3.303354e-03   -8.067951e-02 
   5.027273e+01    3.066731e-03   -7.968183e-02 
   5.090909e+01    9.456960e-03   -7.870371e-02 
   5.154545e+01    1.610495e-02   -7.752206e-02 
   5.218182e+01    2.277007e-02   -7.637006e-02 
   5.281818e+01    3.036346e-02   -7.583741e-02 
   5.345455e+01    3.848946e-02   -7.524657e-02 
   5.409091e+01    4.664142e-02   -7.466963e-02 
   5.472727e+01    5.502205e-02   -7.388619e-02 
   5.536364e+01    6.363348e-02   -7.290687e-02 
   5.600000e+01    6.850983e-02   -7.560490e-02 
   5.663636e+01    6.476932e-02   -8.397879e-02 
   5.727273e+01    6.100167e-02   -9.225697e-02 
   5.790909e+01    5.805788e-02   -9.897224e-02 
   5.854545e+01    5.530390e-02   -1.052648e-01 
   5.918182e+01    3.480681e-02   -1.122224e-01 
   5.981818e+01   -4.281515e-03   -1.313141e-01 
   6.045455e+01   -2.900237e-02   -1.353251e-01 
   6.109091e+01   -4.959646e-02   -1.360338e-01 
   6.172727e+01   -1.128242e-01   -1.737780e-01 
   6.236364e+01   -1.357303e-01   -1.592701e-01 
   6.300000e+01   -1.087156e-01   -9.084171e-02 
