   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.998445e+00    1.475550e-01    6.294798e+01    6.490982e+01    1.955431e+06    9.770383e+00   -1.808342e+01    7.612716e+01    8.365693e+00   -1.603201e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.208804e+00    7.786305e-01    5.341135e+01    5.701404e+01    2.224040e+06    1.031245e+01   -3.692683e+01    8.642535e+01    1.708296e+01   -3.273779e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.330113e+00    1.885024e+00    3.945585e+01    4.488144e+01    2.779706e+06    1.186036e+01   -8.194454e+01    1.076017e+02    3.790891e+01   -7.264862e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.905765e+00    3.228542e+00    2.727412e+01    3.347067e+01    3.675694e+06    1.441705e+01   -1.159813e+02    9.880330e+01    5.365487e+01   -1.028242e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.093584e+01    4.809039e+00    1.813282e+01    2.424730e+01    4.915226e+06    1.796617e+01    5.596773e+02    1.048379e+03   -2.589160e+02    4.961867e+02    1.632202e+00    8.103102e-02 
   1.470000e+01    3.504121e-02    1.442039e+01    6.626389e+00    1.231742e+01    1.794455e+01    6.262498e+06    2.241656e+01    7.592281e+02    1.763928e+03   -3.512315e+02    6.731001e+02    1.661032e+00    1.941659e-02 
   1.890000e+01    3.168268e-02    1.805563e+01    8.522458e+00    9.034932e+00    1.408579e+01    7.397320e+06    2.726646e+01    7.640464e+02    2.246459e+03   -3.534606e+02    6.773718e+02    1.428525e+00    1.106944e-02 
   2.310000e+01    2.949244e-02    2.169075e+01    1.041874e+01    7.012935e+00    1.151673e+01    8.302493e+06    3.222152e+01    7.061066e+02    2.529825e+03   -3.266566e+02    6.260048e+02    1.192205e+00    8.657714e-03 
   2.730000e+01    2.709969e-02    2.532586e+01    1.231505e+01    5.935511e+00    9.937847e+00    9.052594e+06    3.723215e+01    7.325040e+02    3.111818e+03   -3.388685e+02    6.494076e+02    1.151741e+00    9.656066e-03 
   3.150000e+01    2.438434e-02    2.896096e+01    1.421138e+01    5.470396e+00    9.032682e+00    9.628341e+06    4.227655e+01    7.401658e+02    3.618473e+03   -3.424130e+02    6.562003e+02    1.101785e+00    9.022132e-03 
   3.570000e+01    2.135690e-02    3.259603e+01    1.610775e+01    5.377414e+00    8.547204e+00    1.006578e+07    4.734497e+01    7.912036e+02    4.373214e+03   -3.660239e+02    7.014482e+02    1.132386e+00    9.505037e-03 
   3.990000e+01    1.801684e-02    3.623108e+01    1.800418e+01    5.533436e+00    8.343065e+00    1.036539e+07    5.243182e+01    8.274449e+02    5.078647e+03   -3.827898e+02    7.335783e+02    1.149681e+00    9.633011e-03 
   4.410000e+01    1.471964e-02    3.986608e+01    1.990068e+01    5.792393e+00    8.250392e+00    1.051459e+07    5.753331e+01    8.433241e+02    5.605510e+03   -3.901357e+02    7.476561e+02    1.137861e+00    8.085639e-03 
   4.830000e+01    1.171234e-02    4.350105e+01    2.179726e+01    6.061273e+00    8.165291e+00    1.051325e+07    6.264606e+01    8.734985e+02    6.245088e+03   -4.040949e+02    7.744075e+02    1.162626e+00    8.409124e-03 
   5.232585e+01    8.605049e-03    4.698528e+01    2.361524e+01    6.401225e+00    8.155457e+00    1.037891e+07    6.755467e+01    9.030435e+02    6.826860e+03   -4.177629e+02    8.006009e+02    1.192628e+00    8.814396e-03 
   5.582671e+01    5.371978e-03    5.001513e+01    2.519616e+01    6.792961e+00    8.239181e+00    1.011356e+07    7.182779e+01    9.262233e+02    7.280514e+03   -4.284863e+02    8.211510e+02    1.226805e+00    9.294211e-03 
   5.880000e+01    2.968543e-03    5.258838e+01    2.653888e+01    7.074436e+00    8.261843e+00    9.250449e+06    7.545975e+01    8.817577e+02    7.123981e+03   -4.079158e+02    7.817298e+02    1.248732e+00    9.685769e-03 
   6.124829e+01    1.772336e-03    5.470726e+01    2.764453e+01    7.194570e+00    8.179789e+00    6.935996e+06    7.845247e+01    6.742675e+02    5.564840e+03   -3.119273e+02    5.977775e+02    1.250905e+00    1.004113e-02 
   6.264915e+01    7.038778e-04    5.591963e+01    2.827715e+01    7.256863e+00    8.130277e+00    4.362129e+06    8.016503e+01    4.266998e+02    3.564509e+03   -1.973984e+02    3.782943e+02    1.246601e+00    1.031806e-02 
