   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    8.470941e-02    7.638820e-01 
   1.272727e+00   -2.520452e-01   -6.456015e-02 
   1.909091e+00   -2.614583e-01   -2.510047e-01 
   2.545455e+00   -1.668436e-01   -2.761159e-01 
   3.181818e+00   -1.135847e-01   -2.880536e-01 
   3.818182e+00   -8.304502e-02   -2.901808e-01 
   4.454545e+00   -1.025050e-01   -3.120332e-01 
   5.090909e+00   -1.488884e-01   -3.546483e-01 
   5.727273e+00   -1.884380e-01   -3.915221e-01 
   6.363636e+00   -1.842875e-01   -3.959951e-01 
   7.000000e+00   -1.747300e-01   -3.953205e-01 
   7.636364e+00   -8.017978e-01    3.254650e-01 
   8.272727e+00   -1.695516e+00    1.250688e+00 
   8.909091e+00   -3.278698e+00    1.322866e+00 
   9.545455e+00   -1.309256e+01    1.090984e+00 
   1.018182e+01    8.850678e+00    9.292627e-01 
   1.081818e+01    2.313606e+00    6.448800e-01 
   1.145455e+01    1.026320e+00    4.257254e-01 
   1.209091e+01    5.727313e-01    2.968048e-01 
   1.272727e+01    3.659014e-01    2.166906e-01 
   1.336364e+01    2.198193e-01    1.557693e-01 
   1.400000e+01    1.341528e-01    9.014595e-02 
   1.463636e+01    7.804933e-02    2.951782e-02 
   1.527273e+01   -5.012813e-03   -3.750573e-02 
   1.590909e+01   -3.900885e-02   -6.234415e-02 
   1.654545e+01   -4.227393e-02   -6.273392e-02 
   1.718182e+01   -4.551339e-02   -6.309594e-02 
   1.781818e+01   -4.697340e-02   -6.202883e-02 
   1.845455e+01   -4.585381e-02   -5.902777e-02 
   1.909091e+01   -4.820907e-02   -5.993797e-02 
   1.972727e+01   -5.868330e-02   -6.932141e-02 
   2.036364e+01   -6.916635e-02   -7.867900e-02 
   2.100000e+01   -7.966280e-02   -8.752802e-02 
   2.163636e+01   -9.017269e-02   -9.590882e-02 
   2.227273e+01   -1.014285e-01   -1.053649e-01 
   2.290909e+01   -1.130610e-01   -1.150799e-01 
   2.354545e+01   -1.133188e-01   -1.132360e-01 
   2.418182e+01   -1.089422e-01   -1.074690e-01 
   2.481818e+01   -1.061891e-01   -1.059891e-01 
   2.545455e+01   -1.034506e-01   -1.045964e-01 
   2.609091e+01   -1.007267e-01   -1.032834e-01 
   2.672727e+01   -9.892912e-02   -1.038348e-01 
   2.736364e+01   -9.832667e-02   -1.062704e-01 
   2.800000e+01   -1.008455e-01   -1.114065e-01 
   2.863636e+01   -1.033416e-01   -1.162462e-01 
   2.927273e+01   -1.031621e-01   -1.177476e-01 
   2.990909e+01   -1.025613e-01   -1.187006e-01 
   3.054545e+01   -1.019618e-01   -1.196099e-01 
   3.118182e+01   -1.013782e-01   -1.209114e-01 
   3.181818e+01   -9.686030e-02   -1.196546e-01 
   3.245455e+01   -8.835214e-02   -1.140413e-01 
   3.309091e+01   -7.986373e-02   -1.086923e-01 
   3.372727e+01   -7.159750e-02   -1.048281e-01 
   3.436364e+01   -6.358343e-02   -1.025099e-01 
   3.500000e+01   -5.559527e-02   -1.003058e-01 
   3.563636e+01   -4.763290e-02   -9.820763e-02 
   3.627273e+01   -4.138251e-02   -9.688949e-02 
   3.690909e+01   -3.523186e-02   -9.560360e-02 
   3.754545e+01   -2.909150e-02   -9.437340e-02 
   3.818182e+01   -2.289721e-02   -9.322374e-02 
   3.881818e+01   -1.624548e-02   -9.232308e-02 
   3.945455e+01   -9.597665e-03   -9.145948e-02 
   4.009091e+01   -4.080419e-03   -9.207879e-02 
   4.072727e+01   -1.078699e-03   -9.192867e-02 
   4.136364e+01    2.030410e-03   -8.801897e-02 
   4.200000e+01    5.139080e-03   -8.419467e-02 
   4.263636e+01    8.247312e-03   -8.045301e-02 
   4.327273e+01    1.044372e-02   -7.727270e-02 
   4.390909e+01    1.262478e-02   -7.416867e-02 
   4.454545e+01    1.644131e-02   -6.924503e-02 
   4.518182e+01    2.172578e-02   -6.596715e-02 
   4.581818e+01    2.763293e-02   -6.462746e-02 
   4.645455e+01    3.354464e-02   -6.332762e-02 
   4.709091e+01    3.952696e-02   -6.205149e-02 
   4.772727e+01    4.572831e-02   -6.076664e-02 
   4.836364e+01    5.194649e-02   -5.959405e-02 
   4.900000e+01    5.827356e-02   -5.911107e-02 
   4.963636e+01    6.499023e-02   -5.836770e-02 
   5.027273e+01    7.172080e-02   -5.764410e-02 
   5.090909e+01    7.847274e-02   -5.693271e-02 
   5.154545e+01    8.549990e-02   -5.600556e-02 
   5.218182e+01    9.254514e-02   -5.510166e-02 
   5.281818e+01    9.910775e-02   -5.521339e-02 
   5.345455e+01    1.058024e-01   -5.536235e-02 
   5.409091e+01    1.125185e-01   -5.550781e-02 
   5.472727e+01    1.194710e-01   -5.542558e-02 
   5.536364e+01    1.266611e-01   -5.512757e-02 
   5.600000e+01    1.293955e-01   -5.871534e-02 
   5.663636e+01    1.216667e-01   -6.848476e-02 
   5.727273e+01    1.138818e-01   -7.814253e-02 
   5.790909e+01    1.069309e-01   -8.620088e-02 
   5.854545e+01    1.001431e-01   -9.382095e-02 
   5.918182e+01    7.449628e-02   -1.021961e-01 
   5.981818e+01    2.908542e-02   -1.229976e-01 
   6.045455e+01   -1.803663e-03   -1.287272e-01 
   6.109091e+01   -2.895946e-02   -1.313532e-01 
   6.172727e+01   -9.739893e-02   -1.704407e-01 
   6.236364e+01   -1.249363e-01   -1.570964e-01 
   6.300000e+01   -1.045629e-01   -9.058942e-02 
