   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.351348e-02    7.621452e-01 
   1.272727e+00   -2.471494e-01   -6.502672e-02 
   1.909091e+00   -2.573448e-01   -2.511065e-01 
   2.545455e+00   -1.628415e-01   -2.761208e-01 
   3.181818e+00   -1.097581e-01   -2.879765e-01 
   3.818182e+00   -7.939489e-02   -2.900310e-01 
   4.454545e+00   -9.920033e-02   -3.118734e-01 
   5.090909e+00   -1.460236e-01   -3.545562e-01 
   5.727273e+00   -1.859258e-01   -3.914918e-01 
   6.363636e+00   -1.819533e-01   -3.960231e-01 
   7.000000e+00   -1.725372e-01   -3.954089e-01 
   7.636364e+00   -7.999636e-01    3.265210e-01 
   8.272727e+00   -1.694158e+00    1.253224e+00 
   8.909091e+00   -3.277471e+00    1.325786e+00 
   9.545455e+00   -1.309083e+01    1.093757e+00 
   1.018182e+01    8.851100e+00    9.319050e-01 
   1.081818e+01    2.313785e+00    6.470492e-01 
   1.145455e+01    1.025789e+00    4.271905e-01 
   1.209091e+01    5.718703e-01    2.978248e-01 
   1.272727e+01    3.648004e-01    2.174007e-01 
   1.336364e+01    2.185488e-01    1.562437e-01 
   1.400000e+01    1.327273e-01    9.043057e-02 
   1.463636e+01    7.648128e-02    2.965245e-02 
   1.527273e+01   -6.589135e-03   -3.752312e-02 
   1.590909e+01   -4.064957e-02   -6.249328e-02 
   1.654545e+01   -4.402679e-02   -6.300547e-02 
   1.718182e+01   -4.737752e-02   -6.348119e-02 
   1.781818e+01   -4.895156e-02   -6.252070e-02 
   1.845455e+01   -4.795120e-02   -5.962073e-02 
   1.909091e+01   -5.038171e-02   -6.061193e-02 
   1.972727e+01   -6.082828e-02   -7.003955e-02 
   2.036364e+01   -7.128362e-02   -7.943849e-02 
   2.100000e+01   -8.175235e-02   -8.832660e-02 
   2.163636e+01   -9.223447e-02   -9.674443e-02 
   2.227273e+01   -1.034608e-01   -1.062342e-01 
   2.290909e+01   -1.150630e-01   -1.159803e-01 
   2.354545e+01   -1.153466e-01   -1.141543e-01 
   2.418182e+01   -1.110193e-01   -1.083989e-01 
   2.481818e+01   -1.083116e-01   -1.069258e-01 
   2.545455e+01   -1.056182e-01   -1.055395e-01 
   2.609091e+01   -1.029391e-01   -1.042325e-01 
   2.672727e+01   -1.011839e-01   -1.047877e-01 
   2.736364e+01   -1.006086e-01   -1.072197e-01 
   2.800000e+01   -1.030403e-01   -1.123049e-01 
   2.863636e+01   -1.054500e-01   -1.170965e-01 
   2.927273e+01   -1.051908e-01   -1.185554e-01 
   2.990909e+01   -1.045116e-01   -1.194684e-01 
   3.054545e+01   -1.038338e-01   -1.203394e-01 
   3.118182e+01   -1.031721e-01   -1.216041e-01 
   3.181818e+01   -9.860091e-02   -1.203142e-01 
   3.245455e+01   -9.006447e-02   -1.146728e-01 
   3.309091e+01   -8.154785e-02   -1.092971e-01 
   3.372727e+01   -7.325312e-02   -1.054067e-01 
   3.436364e+01   -6.521022e-02   -1.030625e-01 
   3.500000e+01   -5.719333e-02   -1.008339e-01 
   3.563636e+01   -4.920231e-02   -9.871231e-02 
   3.627273e+01   -4.308908e-02   -9.745123e-02 
   3.690909e+01   -3.709391e-02   -9.622856e-02 
   3.754545e+01   -3.110878e-02   -9.505885e-02 
   3.818182e+01   -2.506960e-02   -9.396708e-02 
   3.881818e+01   -1.857385e-02   -9.312174e-02 
   3.945455e+01   -1.208192e-02   -9.231117e-02 
   4.009091e+01   -6.625601e-03   -9.293951e-02 
   4.072727e+01   -3.463764e-03   -9.270578e-02 
   4.136364e+01   -1.948378e-04   -8.871787e-02 
   4.200000e+01    3.073628e-03   -8.481708e-02 
   4.263636e+01    6.341633e-03   -8.100058e-02 
   4.327273e+01    8.699359e-03   -7.774678e-02 
   4.390909e+01    1.104145e-02   -7.457088e-02 
   4.454545e+01    1.500350e-02   -6.958620e-02 
   4.518182e+01    2.042570e-02   -6.625180e-02 
   4.581818e+01    2.646982e-02   -6.485662e-02 
   4.645455e+01    3.251861e-02   -6.350294e-02 
   4.709091e+01    3.863805e-02   -6.217456e-02 
   4.772727e+01    4.497650e-02   -6.083895e-02 
   4.836364e+01    5.130452e-02   -5.962649e-02 
   4.900000e+01    5.749451e-02   -5.918841e-02 
   4.963636e+01    6.407358e-02   -5.848874e-02 
   5.027273e+01    7.066627e-02   -5.780768e-02 
   5.090909e+01    7.728004e-02   -5.713773e-02 
   5.154545e+01    8.416841e-02   -5.625099e-02 
   5.218182e+01    9.107451e-02   -5.538649e-02 
   5.281818e+01    9.776271e-02   -5.545613e-02 
   5.345455e+01    1.046607e-01   -5.554081e-02 
   5.409091e+01    1.115808e-01   -5.562348e-02 
   5.472727e+01    1.187378e-01   -5.547995e-02 
   5.536364e+01    1.261330e-01   -5.512202e-02 
   5.600000e+01    1.289425e-01   -5.868577e-02 
   5.663636e+01    1.209381e-01   -6.852341e-02 
   5.727273e+01    1.128756e-01   -7.824862e-02 
   5.790909e+01    1.056439e-01   -8.637393e-02 
   5.854545e+01    9.857253e-02   -9.406052e-02 
   5.918182e+01    7.282387e-02   -1.024611e-01 
   5.981818e+01    2.744320e-02   -1.232572e-01 
   6.045455e+01   -3.441625e-03   -1.289861e-01 
   6.109091e+01   -3.060361e-02   -1.316124e-01 
   6.172727e+01   -9.878472e-02   -1.706408e-01 
   6.236364e+01   -1.259968e-01   -1.572096e-01 
   6.300000e+01   -1.051795e-01   -9.055658e-02 
