   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.856889e+00   -7.533400e-01    6.319995e+01    6.490982e+01    1.948798e+06    9.737240e+00   -1.761294e+01    7.569045e+01    3.845042e-01   -1.760874e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.221573e+00   -7.239878e-01    5.363168e+01    5.701404e+01    2.215897e+06    1.027469e+01   -3.631670e+01    8.593467e+01    7.928217e-01   -3.630804e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.613513e+00   -6.722276e-01    3.960211e+01    4.488144e+01    2.768872e+06    1.181413e+01   -8.102759e+01    1.069719e+02    1.768895e+00   -8.100828e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.517830e+00   -6.092412e-01    2.736047e+01    3.347067e+01    3.663645e+06    1.436979e+01   -1.150709e+02    9.833001e+01    2.512086e+00   -1.150434e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.193453e+01   -5.351928e-01    1.816393e+01    2.424730e+01    4.902300e+06    1.791892e+01    5.568968e+02    1.042424e+03   -1.215749e+01    5.567641e+02    1.631740e+00    8.141702e-02 
   1.470000e+01    3.504121e-02    1.586361e+01   -4.502248e-01    1.232060e+01    1.794455e+01    6.249528e+06    2.237013e+01    7.562223e+02    1.756716e+03   -1.650892e+01    7.560421e+02    1.661148e+00    1.943331e-02 
   1.890000e+01    3.168268e-02    1.996265e+01   -3.614623e-01    9.030349e+00    1.408579e+01    7.385140e+06    2.722156e+01    7.610830e+02    2.238331e+03   -1.661503e+01    7.609017e+02    1.428016e+00    1.106546e-02 
   2.310000e+01    2.949244e-02    2.406168e+01   -2.724600e-01    7.003199e+00    1.151673e+01    8.291373e+06    3.217836e+01    7.032299e+02    2.521096e+03   -1.535205e+01    7.030623e+02    1.191227e+00    8.641346e-03 
   2.730000e+01    2.709969e-02    2.816072e+01   -1.834288e-01    5.908608e+00    9.937847e+00    9.042493e+06    3.719060e+01    7.276175e+02    3.097417e+03   -1.588445e+01    7.274440e+02    1.148850e+00    9.618322e-03 
   3.150000e+01    2.438434e-02    3.225975e+01   -9.437026e-02    5.430681e+00    9.032682e+00    9.619201e+06    4.223642e+01    7.334373e+02    3.597992e+03   -1.601151e+01    7.332625e+02    1.097480e+00    8.969451e-03 
   3.570000e+01    2.135690e-02    3.635878e+01   -5.261692e-03    5.333112e+00    8.547204e+00    1.005746e+07    4.730584e+01    7.831802e+02    4.348036e+03   -1.709743e+01    7.829936e+02    1.127573e+00    9.463585e-03 
   3.990000e+01    1.801684e-02    4.045781e+01    8.390597e-02    5.484902e+00    8.343065e+00    1.035784e+07    5.239361e+01    8.181654e+02    5.048636e+03   -1.786119e+01    8.179704e+02    1.144398e+00    9.588697e-03 
   4.410000e+01    1.471964e-02    4.455684e+01    1.731588e-01    5.734162e+00    8.250392e+00    1.050771e+07    5.749565e+01    8.327001e+02    5.572320e+03   -1.817849e+01    8.325017e+02    1.132438e+00    8.015132e-03 
   4.830000e+01    1.171234e-02    4.865587e+01    2.624943e-01    5.995474e+00    8.165291e+00    1.050696e+07    6.260855e+01    8.611083e+02    6.207101e+03   -1.879866e+01    8.609030e+02    1.156759e+00    8.331840e-03 
   5.232585e+01    8.605049e-03    5.258493e+01    3.481697e-01    6.335628e+00    8.155457e+00    1.037312e+07    6.751699e+01    8.900604e+02    6.786973e+03   -1.943071e+01    8.898483e+02    1.186809e+00    8.737163e-03 
   5.582671e+01    5.371978e-03    5.600162e+01    4.227013e-01    6.739735e+00    8.239181e+00    1.010819e+07    7.178965e+01    9.151248e+02    7.245732e+03   -1.997788e+01    9.149067e+02    1.222102e+00    9.230975e-03 
   5.880000e+01    2.968543e-03    5.890343e+01    4.860344e-01    7.036918e+00    8.261843e+00    9.245690e+06    7.542092e+01    8.742812e+02    7.100899e+03   -1.908624e+01    8.740728e+02    1.245870e+00    9.646033e-03 
   6.124829e+01    1.772336e-03    6.129286e+01    5.382015e-01    7.170157e+00    8.179789e+00    6.932460e+06    7.841247e+01    6.704016e+02    5.552155e+03   -1.463539e+01    6.702418e+02    1.249265e+00    1.001209e-02 
   6.264915e+01    7.038778e-04    6.266003e+01    5.680528e-01    7.237277e+00    8.130277e+00    4.359923e+06    8.012449e+01    4.247596e+02    3.558048e+03   -9.272832e+00    4.246584e+02    1.245553e+00    1.028629e-02 
