   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.275680e-02    7.585172e-01 
   1.272727e+00   -2.807955e-01   -6.816540e-02 
   1.909091e+00   -2.854652e-01   -2.542593e-01 
   2.545455e+00   -1.899487e-01   -2.791143e-01 
   3.181818e+00   -1.354799e-01   -2.908739e-01 
   3.818182e+00   -1.037733e-01   -2.928780e-01 
   4.454545e+00   -1.213262e-01   -3.145999e-01 
   5.090909e+00   -1.654843e-01   -3.570880e-01 
   5.727273e+00   -2.032409e-01   -3.938538e-01 
   6.363636e+00   -1.982776e-01   -3.983418e-01 
   7.000000e+00   -1.880985e-01   -3.977033e-01 
   7.636364e+00   -8.106224e-01    3.144686e-01 
   8.272727e+00   -1.698034e+00    1.228691e+00 
   8.909091e+00   -3.273109e+00    1.298815e+00 
   9.545455e+00   -1.304237e+01    1.068684e+00 
   1.018182e+01    8.801926e+00    9.083154e-01 
   1.081818e+01    2.296964e+00    6.274548e-01 
   1.145455e+01    1.018691e+00    4.126828e-01 
   1.209091e+01    5.685934e-01    2.864938e-01 
   1.272727e+01    3.637117e-01    2.082421e-01 
   1.336364e+01    2.190055e-01    1.487372e-01 
   1.400000e+01    1.343669e-01    8.432196e-02 
   1.463636e+01    7.909988e-02    2.468380e-02 
   1.527273e+01   -3.592853e-03   -4.143895e-02 
   1.590909e+01   -3.723466e-02   -6.564532e-02 
   1.654545e+01   -4.010482e-02   -6.554212e-02 
   1.718182e+01   -4.295246e-02   -6.544627e-02 
   1.781818e+01   -4.401826e-02   -6.395567e-02 
   1.845455e+01   -4.249705e-02   -6.056138e-02 
   1.909091e+01   -4.455035e-02   -6.112509e-02 
   1.972727e+01   -5.495613e-02   -7.023586e-02 
   2.036364e+01   -6.537062e-02   -7.933539e-02 
   2.100000e+01   -7.579842e-02   -8.794037e-02 
   2.163636e+01   -8.623958e-02   -9.609004e-02 
   2.227273e+01   -9.742981e-02   -1.053270e-01 
   2.290909e+01   -1.089985e-01   -1.148348e-01 
   2.354545e+01   -1.093605e-01   -1.130173e-01 
   2.418182e+01   -1.051610e-01   -1.073683e-01 
   2.481818e+01   -1.025911e-01   -1.060002e-01 
   2.545455e+01   -1.000348e-01   -1.047128e-01 
   2.609091e+01   -9.749208e-02   -1.034990e-01 
   2.672727e+01   -9.587789e-02   -1.041435e-01 
   2.736364e+01   -9.547667e-02   -1.066758e-01 
   2.800000e+01   -9.834298e-02   -1.119880e-01 
   2.863636e+01   -1.011834e-01   -1.169936e-01 
   2.927273e+01   -1.013397e-01   -1.186547e-01 
   2.990909e+01   -1.010730e-01   -1.197605e-01 
   3.054545e+01   -1.008070e-01   -1.208153e-01 
   3.118182e+01   -1.005560e-01   -1.222553e-01 
   3.181818e+01   -9.628831e-02   -1.211106e-01 
   3.245455e+01   -8.794813e-02   -1.155878e-01 
   3.309091e+01   -7.962729e-02   -1.103249e-01 
   3.372727e+01   -7.152827e-02   -1.065407e-01 
   3.436364e+01   -6.368092e-02   -1.042957e-01 
   3.500000e+01   -5.585895e-02   -1.021614e-01 
   3.563636e+01   -4.806222e-02   -1.001297e-01 
   3.627273e+01   -4.228992e-02   -9.902115e-02 
   3.690909e+01   -3.665135e-02   -9.795171e-02 
   3.754545e+01   -3.102222e-02   -9.692859e-02 
   3.818182e+01   -2.533845e-02   -9.597715e-02 
   3.881818e+01   -1.919786e-02   -9.526581e-02 
   3.945455e+01   -1.306089e-02   -9.458374e-02 
   4.009091e+01   -8.028482e-03   -9.536183e-02 
   4.072727e+01   -5.451859e-03   -9.534418e-02 
   4.136364e+01   -2.768215e-03   -9.157761e-02 
   4.200000e+01   -8.494896e-05   -8.789333e-02 
   4.263636e+01    2.597939e-03   -8.428866e-02 
   4.327273e+01    4.374531e-03   -8.124033e-02 
   4.390909e+01    6.136672e-03   -7.826534e-02 
   4.454545e+01    9.700883e-03   -7.340537e-02 
   4.518182e+01    1.479926e-02   -7.015280e-02 
   4.581818e+01    2.051608e-02   -6.882943e-02 
   4.645455e+01    2.623731e-02   -6.754542e-02 
   4.709091e+01    3.202853e-02   -6.628473e-02 
   4.772727e+01    3.803703e-02   -6.501506e-02 
   4.836364e+01    4.408628e-02   -6.384893e-02 
   4.900000e+01    5.046160e-02   -6.329848e-02 
   4.963636e+01    5.722379e-02   -6.249070e-02 
   5.027273e+01    6.400000e-02   -6.170441e-02 
   5.090909e+01    7.079761e-02   -6.093200e-02 
   5.154545e+01    7.786870e-02   -5.994639e-02 
   5.218182e+01    8.495799e-02   -5.898549e-02 
   5.281818e+01    9.181336e-02   -5.896054e-02 
   5.345455e+01    9.887280e-02   -5.895365e-02 
   5.409091e+01    1.059548e-01   -5.894692e-02 
   5.472727e+01    1.132732e-01   -5.871682e-02 
   5.536364e+01    1.208294e-01   -5.827500e-02 
   5.600000e+01    1.239387e-01   -6.171246e-02 
   5.663636e+01    1.165991e-01   -7.132137e-02 
   5.727273e+01    1.092063e-01   -8.082047e-02 
   5.790909e+01    1.026468e-01   -8.872607e-02 
   5.854545e+01    9.625321e-02   -9.619561e-02 
   5.918182e+01    7.121352e-02   -1.043990e-01 
   5.981818e+01    2.659749e-02   -1.249735e-01 
   6.045455e+01   -3.487173e-03   -1.304920e-01 
   6.109091e+01   -2.977490e-02   -1.328868e-01 
   6.172727e+01   -9.759117e-02   -1.717749e-01 
   6.236364e+01   -1.244711e-01   -1.583158e-01 
   6.300000e+01   -1.030076e-01   -9.167066e-02 
