   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.066642e-01    7.669718e-01 
   1.272727e+00   -1.849511e-01   -6.121708e-02 
   1.909091e+00   -2.052706e-01   -2.470692e-01 
   2.545455e+00   -1.115294e-01   -2.711210e-01 
   3.181818e+00   -6.018711e-02   -2.820991e-01 
   3.818182e+00   -3.170674e-02   -2.833146e-01 
   4.454545e+00   -5.541641e-02   -3.048658e-01 
   5.090909e+00   -1.071577e-01   -3.478792e-01 
   5.727273e+00   -1.510319e-01   -3.850952e-01 
   6.363636e+00   -1.487646e-01   -3.895695e-01 
   7.000000e+00   -1.406246e-01   -3.888400e-01 
   7.636364e+00   -7.766313e-01    3.514161e-01 
   8.272727e+00   -1.682768e+00    1.301524e+00 
   8.909091e+00   -3.278704e+00    1.378080e+00 
   9.545455e+00   -1.315456e+01    1.142008e+00 
   1.018182e+01    8.924919e+00    9.771001e-01 
   1.081818e+01    2.340027e+00    6.846562e-01 
   1.145455e+01    1.036602e+00    4.555808e-01 
   1.209091e+01    5.765984e-01    3.204803e-01 
   1.272727e+01    3.660222e-01    2.361553e-01 
   1.336364e+01    2.172940e-01    1.720321e-01 
   1.400000e+01    1.295662e-01    1.036718e-01 
   1.463636e+01    7.173613e-02    4.079791e-02 
   1.527273e+01   -1.238674e-02   -2.872571e-02 
   1.590909e+01   -4.760484e-02   -5.543391e-02 
   1.654545e+01   -5.230812e-02   -5.734911e-02 
   1.718182e+01   -5.697450e-02   -5.912793e-02 
   1.781818e+01   -5.987402e-02   -5.937624e-02 
   1.845455e+01   -6.022677e-02   -5.760369e-02 
   1.909091e+01   -6.386527e-02   -5.972902e-02 
   1.972727e+01   -7.517856e-02   -7.039018e-02 
   2.036364e+01   -8.650180e-02   -8.095422e-02 
   2.100000e+01   -9.783953e-02   -9.094411e-02 
   2.163636e+01   -1.091918e-01   -1.004054e-01 
   2.227273e+01   -1.212748e-01   -1.108770e-01 
   2.290909e+01   -1.337254e-01   -1.215478e-01 
   2.354545e+01   -1.340511e-01   -1.197653e-01 
   2.418182e+01   -1.294162e-01   -1.137005e-01 
   2.481818e+01   -1.263687e-01   -1.119119e-01 
   2.545455e+01   -1.233373e-01   -1.102286e-01 
   2.609091e+01   -1.203221e-01   -1.086417e-01 
   2.672727e+01   -1.182152e-01   -1.089243e-01 
   2.736364e+01   -1.173576e-01   -1.111515e-01 
   2.800000e+01   -1.202456e-01   -1.165594e-01 
   2.863636e+01   -1.231075e-01   -1.216551e-01 
   2.927273e+01   -1.233502e-01   -1.234178e-01 
   2.990909e+01   -1.231800e-01   -1.246228e-01 
   3.054545e+01   -1.230103e-01   -1.257725e-01 
   3.118182e+01   -1.228550e-01   -1.273004e-01 
   3.181818e+01   -1.187309e-01   -1.261535e-01 
   3.245455e+01   -1.105837e-01   -1.205557e-01 
   3.309091e+01   -1.024553e-01   -1.152215e-01 
   3.372727e+01   -9.454332e-02   -1.113625e-01 
   3.436364e+01   -8.687680e-02   -1.090392e-01 
   3.500000e+01   -7.923506e-02   -1.068304e-01 
   3.563636e+01   -7.161799e-02   -1.047277e-01 
   3.627273e+01   -6.570569e-02   -1.034557e-01 
   3.690909e+01   -5.989435e-02   -1.022202e-01 
   3.754545e+01   -5.409273e-02   -1.010381e-01 
   3.818182e+01   -4.823828e-02   -9.993439e-02 
   3.881818e+01   -4.193806e-02   -9.907624e-02 
   3.945455e+01   -3.564156e-02   -9.825339e-02 
   4.009091e+01   -3.034246e-02   -9.882318e-02 
   4.072727e+01   -2.725168e-02   -9.845191e-02 
   4.136364e+01   -2.405636e-02   -9.435387e-02 
   4.200000e+01   -2.086150e-02   -9.034536e-02 
   4.263636e+01   -1.766708e-02   -8.642348e-02 
   4.327273e+01   -1.536124e-02   -8.306377e-02 
   4.390909e+01   -1.307066e-02   -7.978427e-02 
   4.454545e+01   -9.239691e-03   -7.477228e-02 
   4.518182e+01   -4.000907e-03   -7.142956e-02 
   4.581818e+01    1.844900e-03   -7.001608e-02 
   4.645455e+01    7.695217e-03   -6.864463e-02 
   4.709091e+01    1.361445e-02   -6.729908e-02 
   4.772727e+01    1.974734e-02   -6.594705e-02 
   4.836364e+01    2.592479e-02   -6.469721e-02 
   4.900000e+01    3.246095e-02   -6.403284e-02 
   4.963636e+01    3.937781e-02   -6.311444e-02 
   5.027273e+01    4.630900e-02   -6.222048e-02 
   5.090909e+01    5.326180e-02   -6.134324e-02 
   5.154545e+01    6.048422e-02   -6.025557e-02 
   5.218182e+01    6.772523e-02   -5.919519e-02 
   5.281818e+01    7.482934e-02   -5.906711e-02 
   5.345455e+01    8.216255e-02   -5.895784e-02 
   5.409091e+01    8.951919e-02   -5.885114e-02 
   5.472727e+01    9.711003e-02   -5.852335e-02 
   5.536364e+01    1.049366e-01   -5.798598e-02 
   5.600000e+01    1.084360e-01   -6.129555e-02 
   5.663636e+01    1.017857e-01   -7.068543e-02 
   5.727273e+01    9.508712e-02   -7.996800e-02 
   5.790909e+01    8.921613e-02   -8.765779e-02 
   5.854545e+01    8.351455e-02   -9.491273e-02 
   5.918182e+01    5.931939e-02   -1.029199e-01 
   5.981818e+01    1.574739e-02   -1.233157e-01 
   6.045455e+01   -1.340945e-02   -1.286053e-01 
   6.109091e+01   -3.874876e-02   -1.307322e-01 
   6.172727e+01   -1.055183e-01   -1.694980e-01 
   6.236364e+01   -1.317146e-01   -1.557208e-01 
   6.300000e+01   -1.096877e-01   -8.838691e-02 
