   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.276841e+00   -1.544420e+00    6.176025e+01    6.490982e+01    1.959765e+06    9.792041e+00   -1.978929e+01    7.606247e+01   -1.899883e+01    5.537196e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.659207e+00   -2.854772e+00    5.232189e+01    5.701404e+01    2.237663e+06    1.037562e+01   -3.906832e+01    8.675298e+01   -3.750778e+01    1.093161e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.329098e+00   -5.151575e+00    3.858240e+01    4.488144e+01    2.805060e+06    1.196853e+01   -8.512820e+01    1.082834e+02   -8.172785e+01    2.381952e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -3.142354e+00   -7.940417e+00    2.664326e+01    3.347067e+01    3.714185e+06    1.456802e+01   -1.195388e+02    9.957132e+01   -1.147639e+02    3.344786e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.099133e+00   -1.122125e+01    1.767269e+01    2.424730e+01    4.965487e+06    1.814988e+01    5.642736e+02    1.070557e+03    5.417343e+02   -1.578881e+02    1.628809e+00    7.632220e-02 
   1.470000e+01    3.504121e-02   -5.199571e+00   -1.499404e+01    1.196299e+01    1.794455e+01    6.321146e+06    2.262648e+01    7.553914e+02    1.781270e+03    7.252181e+02   -2.113643e+02    1.642628e+00    1.783338e-02 
   1.890000e+01    3.168268e-02   -6.347497e+00   -1.893006e+01    8.738347e+00    1.408579e+01    7.458238e+06    2.749100e+01    7.503660e+02    2.244002e+03    7.203934e+02   -2.099581e+02    1.401316e+00    1.079903e-02 
   2.310000e+01    2.949244e-02   -7.495192e+00   -2.286615e+01    6.747634e+00    1.151673e+01    8.362642e+06    3.245495e+01    6.855397e+02    2.501475e+03    6.581566e+02   -1.918193e+02    1.160438e+00    8.503131e-03 
   2.730000e+01    2.709969e-02   -8.642859e+00   -2.680225e+01    5.680613e+00    9.937847e+00    9.110751e+06    3.747134e+01    7.110151e+02    3.080325e+03    6.826144e+02   -1.989475e+02    1.124441e+00    9.295526e-03 
   3.150000e+01    2.438434e-02   -9.790501e+00   -3.073835e+01    5.210872e+00    9.032682e+00    9.683182e+06    4.251735e+01    7.136505e+02    3.569363e+03    6.851445e+02   -1.996849e+02    1.073594e+00    8.685679e-03 
   3.570000e+01    2.135690e-02   -1.093809e+01   -3.467447e+01    5.100043e+00    8.547204e+00    1.011723e+07    4.758699e+01    7.573242e+02    4.304573e+03    7.270737e+02   -2.119051e+02    1.102353e+00    9.241231e-03 
   3.990000e+01    1.801684e-02   -1.208563e+01   -3.861061e+01    5.234521e+00    8.343065e+00    1.041369e+07    5.267614e+01    7.856340e+02    4.985633e+03    7.542527e+02   -2.198264e+02    1.117246e+00    9.355176e-03 
   4.410000e+01    1.471964e-02   -1.323308e+01   -4.254677e+01    5.458375e+00    8.250392e+00    1.055965e+07    5.777991e+01    7.961528e+02    5.503740e+03    7.643513e+02   -2.227696e+02    1.106762e+00    7.681711e-03 
   4.830000e+01    1.171234e-02   -1.438046e+01   -4.648295e+01    5.706491e+00    8.165291e+00    1.055539e+07    6.289713e+01    8.188387e+02    6.122950e+03    7.861311e+02   -2.291173e+02    1.129875e+00    7.981455e-03 
   5.232585e+01    8.605049e-03   -1.548022e+01   -5.025594e+01    6.056809e+00    8.155457e+00    1.041843e+07    6.781189e+01    8.474179e+02    6.708222e+03    8.135687e+02   -2.371140e+02    1.162150e+00    8.406522e-03 
   5.582671e+01    5.371978e-03   -1.643653e+01   -5.353691e+01    6.506556e+00    8.239181e+00    1.015070e+07    7.209158e+01    8.788662e+02    7.187814e+03    8.437608e+02   -2.459135e+02    1.201608e+00    8.950282e-03 
   5.880000e+01    2.968543e-03   -1.724870e+01   -5.632346e+01    6.859584e+00    8.261843e+00    9.283525e+06    7.572957e+01    8.495734e+02    7.075999e+03    8.156381e+02   -2.377171e+02    1.230951e+00    9.430206e-03 
   6.124829e+01    1.772336e-03   -1.791745e+01   -5.861799e+01    7.055784e+00    8.179789e+00    6.960354e+06    7.872798e+01    6.609646e+02    5.564298e+03    6.345631e+02   -1.849429e+02    1.241696e+00    9.871127e-03 
   6.264915e+01    7.038778e-04   -1.830009e+01   -5.993087e+01    7.156198e+00    8.130277e+00    4.377325e+06    8.044431e+01    4.219140e+02    3.574807e+03    4.050611e+02   -1.180548e+02    1.241293e+00    1.015375e-02 
