   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.694043e+00    1.070409e+00    6.071816e+01    6.490982e+01    1.968957e+06    9.837968e+00   -2.140946e+01    7.639429e+01    3.332242e+00    2.114855e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.042338e+00    1.283304e+00    5.137953e+01    5.701404e+01    2.252134e+06    1.044272e+01   -4.104256e+01    8.720958e+01    6.388004e+00    4.054238e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.405608e+00    1.656145e+00    3.788023e+01    4.488144e+01    2.829144e+06    1.207130e+01   -8.795809e+01    1.090775e+02    1.369010e+01    8.688618e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.275139e+00    2.108716e+00    2.617935e+01    3.347067e+01    3.745101e+06    1.468928e+01   -1.223620e+02    1.002471e+02    1.904485e+01    1.208708e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.165090e+01    2.641179e+00    1.738918e+01    2.424730e+01    4.999523e+06    1.827429e+01    5.671649e+02    1.084883e+03   -8.827549e+01   -5.602530e+02    1.625452e+00    7.355972e-02 
   1.470000e+01    3.504121e-02   -1.553288e+01    3.253675e+00    1.180023e+01    1.794455e+01    6.353366e+06    2.274181e+01    7.536257e+02    1.790007e+03   -1.172969e+02   -7.444415e+02    1.632200e+00    1.730774e-02 
   1.890000e+01    3.168268e-02   -1.958280e+01    3.892548e+00    8.662036e+00    1.408579e+01    7.486646e+06    2.759571e+01    7.493300e+02    2.250812e+03   -1.166283e+02   -7.401982e+02    1.394306e+00    1.073230e-02 
   2.310000e+01    2.949244e-02   -2.363276e+01    4.531184e+00    6.723358e+00    1.151673e+01    8.386975e+06    3.254939e+01    6.867061e+02    2.509990e+03   -1.068813e+02   -6.783374e+02    1.157505e+00    8.491317e-03 
   2.730000e+01    2.709969e-02   -2.768272e+01    5.169791e+00    5.681571e+00    9.937847e+00    9.131393e+06    3.755624e+01    7.143592e+02    3.094586e+03   -1.111853e+02   -7.056535e+02    1.124549e+00    9.296990e-03 
   3.150000e+01    2.438434e-02   -3.173268e+01    5.808371e+00    5.249120e+00    9.032682e+00    9.701102e+06    4.259604e+01    7.213985e+02    3.595936e+03   -1.122809e+02   -7.126070e+02    1.077735e+00    8.737068e-03 
   3.570000e+01    2.135690e-02   -3.578265e+01    6.446902e+00    5.174081e+00    8.547204e+00    1.013241e+07    4.765840e+01    7.707575e+02    4.348028e+03   -1.199633e+02   -7.613645e+02    1.110400e+00    9.310338e-03 
   3.990000e+01    1.801684e-02   -3.983264e+01    7.085375e+00    5.352986e+00    8.343065e+00    1.042599e+07    5.273837e+01    8.070291e+02    5.053428e+03   -1.256088e+02   -7.971941e+02    1.130139e+00    9.463409e-03 
   4.410000e+01    1.471964e-02   -4.388263e+01    7.723763e+00    5.627184e+00    8.250392e+00    1.056928e+07    5.783257e+01    8.249423e+02    5.589795e+03   -1.283968e+02   -8.148890e+02    1.122490e+00    7.885666e-03 
   4.830000e+01    1.171234e-02   -4.793264e+01    8.362070e+00    5.911762e+00    8.165291e+00    1.056206e+07    6.293691e+01    8.554750e+02    6.231533e+03   -1.331491e+02   -8.450496e+02    1.149001e+00    8.229370e-03 
   5.232585e+01    8.605049e-03   -5.181473e+01    8.973867e+00    6.266717e+00    8.155457e+00    1.042228e+07    6.783695e+01    8.859612e+02    6.817583e+03   -1.378940e+02   -8.751643e+02    1.180762e+00    8.653871e-03 
   5.582671e+01    5.371978e-03   -5.519057e+01    9.505852e+00    6.677134e+00    8.239181e+00    1.015224e+07    7.210252e+01    9.112738e+02    7.277461e+03   -1.418338e+02   -9.001684e+02    1.216662e+00    9.153600e-03 
   5.880000e+01    2.968543e-03   -5.805769e+01    9.957638e+00    6.973553e+00    8.261843e+00    9.283315e+06    7.572785e+01    8.701830e+02    7.130929e+03   -1.354383e+02   -8.595783e+02    1.240854e+00    9.571067e-03 
   6.124829e+01    1.772336e-03   -6.041856e+01    1.032963e+01    7.107519e+00    8.179789e+00    6.959172e+06    7.871461e+01    6.674600e+02    5.577313e+03   -1.038858e+02   -6.593259e+02    1.245153e+00    9.933545e-03 
   6.264915e+01    7.038778e-04   -6.176940e+01    1.054248e+01    7.173733e+00    8.130277e+00    4.376225e+06    8.042409e+01    4.230522e+02    3.575567e+03   -6.584530e+01   -4.178966e+02    1.242223e+00    1.018227e-02 
