   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.089174e-02    7.477833e-01 
   1.272727e+00   -2.877090e-01   -7.378636e-02 
   1.909091e+00   -2.914849e-01   -2.587103e-01 
   2.545455e+00   -1.959585e-01   -2.833774e-01 
   3.181818e+00   -1.413464e-01   -2.950328e-01 
   3.818182e+00   -1.094646e-01   -2.969943e-01 
   4.454545e+00   -1.265437e-01   -3.185213e-01 
   5.090909e+00   -1.700503e-01   -3.606426e-01 
   5.727273e+00   -2.072833e-01   -3.970842e-01 
   6.363636e+00   -2.020698e-01   -4.014238e-01 
   7.000000e+00   -1.916958e-01   -4.006592e-01 
   7.636364e+00   -8.115859e-01    3.092230e-01 
   8.272727e+00   -1.695328e+00    1.220451e+00 
   8.909091e+00   -3.263962e+00    1.290582e+00 
   9.545455e+00   -1.299342e+01    1.061403e+00 
   1.018182e+01    8.761889e+00    9.016722e-01 
   1.081818e+01    2.283365e+00    6.218195e-01 
   1.145455e+01    1.010105e+00    4.077772e-01 
   1.209091e+01    5.617404e-01    2.820159e-01 
   1.272727e+01    3.576112e-01    2.040283e-01 
   1.336364e+01    2.134365e-01    1.447241e-01 
   1.400000e+01    1.290862e-01    8.052846e-02 
   1.463636e+01    7.399068e-02    2.109445e-02 
   1.527273e+01   -8.475642e-03   -4.488232e-02 
   1.590909e+01   -4.212143e-02   -6.908732e-02 
   1.654545e+01   -4.514503e-02   -6.906375e-02 
   1.718182e+01   -4.814491e-02   -6.904187e-02 
   1.781818e+01   -4.937162e-02   -6.762564e-02 
   1.845455e+01   -4.802556e-02   -6.430895e-02 
   1.909091e+01   -5.017119e-02   -6.490817e-02 
   1.972727e+01   -6.047555e-02   -7.396700e-02 
   2.036364e+01   -7.078851e-02   -8.301548e-02 
   2.100000e+01   -8.111466e-02   -9.157218e-02 
   2.163636e+01   -9.145403e-02   -9.967613e-02 
   2.227273e+01   -1.025382e-01   -1.088637e-01 
   2.290909e+01   -1.139987e-01   -1.183218e-01 
   2.354545e+01   -1.143937e-01   -1.165093e-01 
   2.418182e+01   -1.102863e-01   -1.108845e-01 
   2.481818e+01   -1.077990e-01   -1.095235e-01 
   2.545455e+01   -1.053248e-01   -1.082428e-01 
   2.609091e+01   -1.028638e-01   -1.070354e-01 
   2.672727e+01   -1.013253e-01   -1.076788e-01 
   2.736364e+01   -1.009897e-01   -1.102019e-01 
   2.800000e+01   -1.038802e-01   -1.154892e-01 
   2.863636e+01   -1.067447e-01   -1.204713e-01 
   2.927273e+01   -1.069414e-01   -1.221223e-01 
   2.990909e+01   -1.067177e-01   -1.232203e-01 
   3.054545e+01   -1.064944e-01   -1.242678e-01 
   3.118182e+01   -1.062861e-01   -1.256990e-01 
   3.181818e+01   -1.021575e-01   -1.245833e-01 
   3.245455e+01   -9.405300e-02   -1.191322e-01 
   3.309091e+01   -8.596728e-02   -1.139378e-01 
   3.372727e+01   -7.810139e-02   -1.102137e-01 
   3.436364e+01   -7.048487e-02   -1.080205e-01 
   3.500000e+01   -6.289297e-02   -1.059353e-01 
   3.563636e+01   -5.532559e-02   -1.039503e-01 
   3.627273e+01   -4.948739e-02   -1.027557e-01 
   3.690909e+01   -4.375106e-02   -1.015901e-01 
   3.754545e+01   -3.802433e-02   -1.004750e-01 
   3.818182e+01   -3.224360e-02   -9.943544e-02 
   3.881818e+01   -2.600941e-02   -9.863886e-02 
   3.945455e+01   -1.977891e-02   -9.787505e-02 
   4.009091e+01   -1.467562e-02   -9.857386e-02 
   4.072727e+01   -1.208167e-02   -9.849220e-02 
   4.136364e+01   -9.381420e-03   -9.467635e-02 
   4.200000e+01   -6.681549e-03   -9.094387e-02 
   4.263636e+01   -3.982059e-03   -8.729204e-02 
   4.327273e+01   -2.182952e-03   -8.419602e-02 
   4.390909e+01   -3.982682e-04   -8.117437e-02 
   4.454545e+01    3.178068e-03   -7.627783e-02 
   4.518182e+01    8.279171e-03   -7.298621e-02 
   4.581818e+01    1.399475e-02   -7.161931e-02 
   4.645455e+01    1.971474e-02   -7.029305e-02 
   4.709091e+01    2.550429e-02   -6.899140e-02 
   4.772727e+01    3.150980e-02   -6.768208e-02 
   4.836364e+01    3.754531e-02   -6.648141e-02 
   4.900000e+01    4.381000e-02   -6.593288e-02 
   4.963636e+01    5.045900e-02   -6.512772e-02 
   5.027273e+01    5.712177e-02   -6.434399e-02 
   5.090909e+01    6.380567e-02   -6.357409e-02 
   5.154545e+01    7.076109e-02   -6.259157e-02 
   5.218182e+01    7.773442e-02   -6.163370e-02 
   5.281818e+01    8.456062e-02   -6.158163e-02 
   5.345455e+01    9.161460e-02   -6.154026e-02 
   5.409091e+01    9.869111e-02   -6.149986e-02 
   5.472727e+01    1.060026e-01   -6.123748e-02 
   5.536364e+01    1.135506e-01   -6.076468e-02 
   5.600000e+01    1.167825e-01   -6.412659e-02 
   5.663636e+01    1.099076e-01   -7.355141e-02 
   5.727273e+01    1.029829e-01   -8.286851e-02 
   5.790909e+01    9.689029e-02   -9.059724e-02 
   5.854545e+01    9.096663e-02   -9.789203e-02 
   5.918182e+01    6.633341e-02   -1.059760e-01 
   5.981818e+01    2.211983e-02   -1.264418e-01 
   6.045455e+01   -7.612180e-03   -1.318695e-01 
   6.109091e+01   -3.354177e-02   -1.341675e-01 
   6.172727e+01   -1.009776e-01   -1.729331e-01 
   6.236364e+01   -1.276583e-01   -1.594150e-01 
   6.300000e+01   -1.061100e-01   -9.272315e-02 
