   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.609030e-01    7.693403e-01 
   1.272727e+00   -2.096714e-01   -6.046899e-02 
   1.909091e+00   -2.255601e-01   -2.468199e-01 
   2.545455e+00   -1.309367e-01   -2.711459e-01 
   3.181818e+00   -7.848313e-02   -2.823562e-01 
   3.818182e+00   -4.895135e-02   -2.837783e-01 
   4.454545e+00   -7.088426e-02   -3.053961e-01 
   5.090909e+00   -1.204651e-01   -3.483070e-01 
   5.727273e+00   -1.626107e-01   -3.854306e-01 
   6.363636e+00   -1.594370e-01   -3.898324e-01 
   7.000000e+00   -1.505686e-01   -3.890304e-01 
   7.636364e+00   -7.855285e-01    3.470360e-01 
   8.272727e+00   -1.690350e+00    1.291771e+00 
   8.909091e+00   -3.287506e+00    1.367075e+00 
   9.545455e+00   -1.317748e+01    1.131649e+00 
   1.018182e+01    8.934474e+00    9.672827e-01 
   1.081818e+01    2.342311e+00    6.766072e-01 
   1.145455e+01    1.039308e+00    4.501031e-01 
   1.209091e+01    5.796147e-01    3.166268e-01 
   1.272727e+01    3.693630e-01    2.334313e-01 
   1.336364e+01    2.208642e-01    1.701669e-01 
   1.400000e+01    1.333843e-01    1.025008e-01 
   1.463636e+01    7.580057e-02    4.017644e-02 
   1.527273e+01   -8.638348e-03   -2.903728e-02 
   1.590909e+01   -4.402875e-02   -5.550910e-02 
   1.654545e+01   -4.878820e-02   -5.721268e-02 
   1.718182e+01   -5.351032e-02   -5.879496e-02 
   1.781818e+01   -5.645885e-02   -5.885947e-02 
   1.845455e+01   -5.685130e-02   -5.691337e-02 
   1.909091e+01   -6.064795e-02   -5.896919e-02 
   1.972727e+01   -7.239598e-02   -6.977789e-02 
   2.036364e+01   -8.415451e-02   -8.048163e-02 
   2.100000e+01   -9.592809e-02   -9.060363e-02 
   2.163636e+01   -1.077167e-01   -1.001901e-01 
   2.227273e+01   -1.202376e-01   -1.107805e-01 
   2.290909e+01   -1.331261e-01   -1.215638e-01 
   2.354545e+01   -1.339423e-01   -1.200234e-01 
   2.418182e+01   -1.298199e-01   -1.142444e-01 
   2.481818e+01   -1.272823e-01   -1.127231e-01 
   2.545455e+01   -1.247583e-01   -1.112914e-01 
   2.609091e+01   -1.222476e-01   -1.099416e-01 
   2.672727e+01   -1.206402e-01   -1.104451e-01 
   2.736364e+01   -1.202773e-01   -1.128835e-01 
   2.800000e+01   -1.236697e-01   -1.185439e-01 
   2.863636e+01   -1.270315e-01   -1.238776e-01 
   2.927273e+01   -1.277826e-01   -1.258734e-01 
   2.990909e+01   -1.281217e-01   -1.273018e-01 
   3.054545e+01   -1.284601e-01   -1.286645e-01 
   3.118182e+01   -1.288118e-01   -1.303945e-01 
   3.181818e+01   -1.253608e-01   -1.295249e-01 
   3.245455e+01   -1.180528e-01   -1.242810e-01 
   3.309091e+01   -1.107617e-01   -1.192840e-01 
   3.372727e+01   -1.036830e-01   -1.157406e-01 
   3.436364e+01   -9.684502e-02   -1.137108e-01 
   3.500000e+01   -9.002918e-02   -1.117810e-01 
   3.563636e+01   -8.323535e-02   -1.099440e-01 
   3.627273e+01   -7.849583e-02   -1.091232e-01 
   3.690909e+01   -7.389556e-02   -1.083410e-01 
   3.754545e+01   -6.930298e-02   -1.075926e-01 
   3.818182e+01   -6.465663e-02   -1.069039e-01 
   3.881818e+01   -5.957101e-02   -1.064419e-01 
   3.945455e+01   -5.448840e-02   -1.059989e-01 
   4.009091e+01   -5.029671e-02   -1.068602e-01 
   4.072727e+01   -4.806838e-02   -1.066384e-01 
   4.136364e+01   -4.573754e-02   -1.027199e-01 
   4.200000e+01   -4.340704e-02   -9.888697e-02 
   4.263636e+01   -4.107687e-02   -9.513686e-02 
   4.327273e+01   -3.961326e-02   -9.194062e-02 
   4.390909e+01   -3.816301e-02   -8.882093e-02 
   4.454545e+01   -3.514906e-02   -8.399833e-02 
   4.518182e+01   -3.073663e-02   -8.083140e-02 
   4.581818e+01   -2.573359e-02   -7.957016e-02 
   4.645455e+01   -2.072669e-02   -7.834643e-02 
   4.709091e+01   -1.565339e-02   -7.714443e-02 
   4.772727e+01   -1.037333e-02   -7.593228e-02 
   4.836364e+01   -5.001791e-03   -7.479291e-02 
   4.900000e+01    1.159476e-03   -7.401017e-02 
   4.963636e+01    7.689607e-03   -7.297955e-02 
   5.027273e+01    1.423326e-02   -7.197633e-02 
   5.090909e+01    2.079750e-02   -7.099278e-02 
   5.154545e+01    2.762264e-02   -6.980392e-02 
   5.218182e+01    3.446536e-02   -6.864489e-02 
   5.281818e+01    4.245270e-02   -6.803904e-02 
   5.345455e+01    5.103993e-02   -6.735553e-02 
   5.409091e+01    5.965460e-02   -6.668811e-02 
   5.472727e+01    6.850200e-02   -6.581438e-02 
   5.536364e+01    7.758450e-02   -6.474492e-02 
   5.600000e+01    8.258295e-02   -6.747253e-02 
   5.663636e+01    7.804354e-02   -7.615327e-02 
   5.727273e+01    7.347118e-02   -8.473480e-02 
   5.790909e+01    6.972621e-02   -9.173818e-02 
   5.854545e+01    6.616612e-02   -9.831365e-02 
   5.918182e+01    4.465095e-02   -1.055576e-01 
   5.981818e+01    4.308171e-03   -1.250426e-01 
   6.045455e+01   -2.160307e-02   -1.293636e-01 
   6.109091e+01   -4.344924e-02   -1.303970e-01 
   6.172727e+01   -1.079890e-01   -1.686006e-01 
   6.236364e+01   -1.321590e-01   -1.542488e-01 
   6.300000e+01   -1.069105e-01   -8.583572e-02 
