   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.690758e-01   -1.969604e+00    6.281586e+01    6.490982e+01    1.953148e+06    9.758976e+00   -1.821884e+01    7.590609e+01   -1.511358e+01   -1.017378e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.130949e+00   -3.102200e+00    5.330603e+01    5.701404e+01    2.223917e+06    1.031188e+01   -3.708362e+01    8.634682e+01   -3.076301e+01   -2.070826e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.466581e+00   -5.087180e+00    3.938341e+01    4.488144e+01    2.780651e+06    1.186439e+01   -8.213759e+01    1.075706e+02   -6.813789e+01   -4.586733e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.088435e+00   -7.497287e+00    2.724057e+01    3.347067e+01    3.678841e+06    1.442939e+01   -1.162388e+02    9.890442e+01   -9.642679e+01   -6.491014e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.996374e+00   -1.033261e+01    1.810073e+01    2.424730e+01    4.919872e+06    1.798315e+01    5.604531e+02    1.050662e+03    4.649283e+02    3.129686e+02    1.632401e+00    8.065718e-02 
   1.470000e+01    3.504121e-02    8.190282e+00   -1.359324e+01    1.226673e+01    1.794455e+01    6.267504e+06    2.243447e+01    7.579172e+02    1.764591e+03    6.287362e+02    4.232367e+02    1.658461e+00    1.918329e-02 
   1.890000e+01    3.168268e-02    1.047919e+01   -1.699484e+01    8.985138e+00    1.408579e+01    7.401864e+06    2.728321e+01    7.607783e+02    2.243102e+03    6.311096e+02    4.248343e+02    1.424228e+00    1.100774e-02 
   2.310000e+01    2.949244e-02    1.276830e+01   -2.039631e+01    6.944457e+00    1.151673e+01    8.304907e+06    3.223089e+01    6.987449e+02    2.515125e+03    5.796494e+02    3.901936e+02    1.184192e+00    8.607378e-03 
   2.730000e+01    2.709969e-02    1.505743e+01   -2.379776e+01    5.851100e+00    9.937847e+00    9.052566e+06    3.723203e+01    7.223130e+02    3.088398e+03    5.992005e+02    4.033546e+02    1.142695e+00    9.536559e-03 
   3.150000e+01    2.438434e-02    1.734658e+01   -2.719920e+01    5.371506e+00    9.032682e+00    9.625484e+06    4.226401e+01    7.264814e+02    3.582355e+03    6.026584e+02    4.056822e+02    1.091061e+00    8.891917e-03 
   3.570000e+01    2.135690e-02    1.963578e+01   -3.060061e+01    5.251817e+00    8.547204e+00    1.006018e+07    4.731863e+01    7.713640e+02    4.317480e+03    6.398911e+02    4.307456e+02    1.118759e+00    9.386585e-03 
   3.990000e+01    1.801684e-02    2.192502e+01   -3.400198e+01    5.376550e+00    8.343065e+00    1.035730e+07    5.239089e+01    8.002172e+02    4.997691e+03    6.638265e+02    4.468579e+02    1.132623e+00    9.488699e-03 
   4.410000e+01    1.471964e-02    2.421433e+01   -3.740331e+01    5.599046e+00    8.250392e+00    1.050421e+07    5.747650e+01    8.102811e+02    5.508636e+03    6.721751e+02    4.524778e+02    1.119862e+00    7.851365e-03 
   4.830000e+01    1.171234e-02    2.650372e+01   -4.080460e+01    5.834280e+00    8.165291e+00    1.050086e+07    6.257223e+01    8.321969e+02    6.121771e+03    6.903555e+02    4.647160e+02    1.141753e+00    8.136553e-03 
   5.232585e+01    8.605049e-03    2.869821e+01   -4.406483e+01    6.173375e+00    8.155457e+00    1.036492e+07    6.746360e+01    8.594114e+02    6.696530e+03    7.129315e+02    4.799131e+02    1.172429e+00    8.545763e-03 
   5.582671e+01    5.371978e-03    3.060655e+01   -4.689988e+01    6.595665e+00    8.239181e+00    1.009835e+07    7.171972e+01    8.862846e+02    7.158552e+03    7.352243e+02    4.949197e+02    1.209383e+00    9.059411e-03 
   5.880000e+01    2.968543e-03    3.222734e+01   -4.930769e+01    6.936392e+00    8.261843e+00    9.235309e+06    7.533624e+01    8.544225e+02    7.038945e+03    7.087929e+02    4.771272e+02    1.237519e+00    9.528590e-03 
   6.124829e+01    1.772336e-03    3.356196e+01   -5.129034e+01    7.109221e+00    8.179789e+00    6.923765e+06    7.831412e+01    6.608356e+02    5.520783e+03    5.482014e+02    3.690243e+02    1.245174e+00    9.939521e-03 
   6.264915e+01    7.038778e-04    3.432560e+01   -5.242476e+01    7.204445e+00    8.130277e+00    4.354155e+06    8.001850e+01    4.211168e+02    3.543850e+03    3.493407e+02    2.351603e+02    1.243791e+00    1.023308e-02 
