   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.786707e-01    7.698646e-01 
   1.272727e+00   -2.002496e-01   -5.958996e-02 
   1.909091e+00   -2.181561e-01   -2.458729e-01 
   2.545455e+00   -1.246404e-01   -2.705142e-01 
   3.181818e+00   -7.317346e-02   -2.819828e-01 
   3.818182e+00   -4.445204e-02   -2.836273e-01 
   4.454545e+00   -6.734358e-02   -3.054386e-01 
   5.090909e+00   -1.179738e-01   -3.485172e-01 
   5.727273e+00   -1.609418e-01   -3.857951e-01 
   6.363636e+00   -1.583743e-01   -3.903654e-01 
   7.000000e+00   -1.500367e-01   -3.897419e-01 
   7.636364e+00   -7.843567e-01    3.447753e-01 
   8.272727e+00   -1.688093e+00    1.287590e+00 
   8.909091e+00   -3.282744e+00    1.362621e+00 
   9.545455e+00   -1.315611e+01    1.127573e+00 
   1.018182e+01    8.918565e+00    9.634832e-01 
   1.081818e+01    2.337626e+00    6.734050e-01 
   1.145455e+01    1.037527e+00    4.475148e-01 
   1.209091e+01    5.789922e-01    3.144135e-01 
   1.272727e+01    3.694201e-01    2.314661e-01 
   1.336364e+01    2.214013e-01    1.683903e-01 
   1.400000e+01    1.342970e-01    1.008985e-01 
   1.463636e+01    7.702878e-02    3.872377e-02 
   1.527273e+01   -6.946576e-03   -3.008414e-02 
   1.590909e+01   -4.183045e-02   -5.622160e-02 
   1.654545e+01   -4.603558e-02   -5.764011e-02 
   1.718182e+01   -5.020771e-02   -5.895761e-02 
   1.781818e+01   -5.260346e-02   -5.877542e-02 
   1.845455e+01   -5.243350e-02   -5.659768e-02 
   1.909091e+01   -5.557275e-02   -5.827813e-02 
   1.972727e+01   -6.644241e-02   -6.837632e-02 
   2.036364e+01   -7.732142e-02   -7.840961e-02 
   2.100000e+01   -8.821435e-02   -8.789759e-02 
   2.163636e+01   -9.912122e-02   -9.688355e-02 
   2.227273e+01   -1.107669e-01   -1.069110e-01 
   2.290909e+01   -1.227850e-01   -1.171651e-01 
   2.354545e+01   -1.230221e-01   -1.153535e-01 
   2.418182e+01   -1.184486e-01   -1.094164e-01 
   2.481818e+01   -1.154820e-01   -1.077673e-01 
   2.545455e+01   -1.125313e-01   -1.062154e-01 
   2.609091e+01   -1.095962e-01   -1.047523e-01 
   2.672727e+01   -1.075798e-01   -1.051593e-01 
   2.736364e+01   -1.067847e-01   -1.074821e-01 
   2.800000e+01   -1.094024e-01   -1.127337e-01 
   2.863636e+01   -1.119964e-01   -1.176823e-01 
   2.927273e+01   -1.119399e-01   -1.192918e-01 
   2.990909e+01   -1.114660e-01   -1.203487e-01 
   3.054545e+01   -1.109931e-01   -1.213570e-01 
   3.118182e+01   -1.105356e-01   -1.227522e-01 
   3.181818e+01   -1.060443e-01   -1.214873e-01 
   3.245455e+01   -9.746439e-02   -1.157755e-01 
   3.309091e+01   -8.890437e-02   -1.103325e-01 
   3.372727e+01   -8.056476e-02   -1.063767e-01 
   3.436364e+01   -7.247532e-02   -1.039689e-01 
   3.500000e+01   -6.441204e-02   -1.016796e-01 
   3.563636e+01   -5.637478e-02   -9.950045e-02 
   3.627273e+01   -5.015307e-02   -9.817537e-02 
   3.690909e+01   -4.404343e-02   -9.689063e-02 
   3.754545e+01   -3.794402e-02   -9.566154e-02 
   3.818182e+01   -3.179119e-02   -9.451289e-02 
   3.881818e+01   -2.518510e-02   -9.361293e-02 
   3.945455e+01   -1.858290e-02   -9.274998e-02 
   4.009091e+01   -1.308229e-02   -9.334676e-02 
   4.072727e+01   -1.003069e-02   -9.312739e-02 
   4.136364e+01   -6.872681e-03   -8.915521e-02 
   4.200000e+01   -3.715120e-03   -8.526981e-02 
   4.263636e+01   -5.580047e-04   -8.146836e-02 
   4.327273e+01    1.695165e-03   -7.822904e-02 
   4.390909e+01    3.932984e-03   -7.506730e-02 
   4.454545e+01    7.914092e-03   -7.005581e-02 
   4.518182e+01    1.340273e-02   -6.667689e-02 
   4.581818e+01    1.950902e-02   -6.523762e-02 
   4.645455e+01    2.562002e-02   -6.384114e-02 
   4.709091e+01    3.180130e-02   -6.247123e-02 
   4.772727e+01    3.820024e-02   -6.109530e-02 
   4.836364e+01    4.460786e-02   -5.983900e-02 
   4.900000e+01    5.104865e-02   -5.931700e-02 
   4.963636e+01    5.787663e-02   -5.853573e-02 
   5.027273e+01    6.471876e-02   -5.777525e-02 
   5.090909e+01    7.158244e-02   -5.702795e-02 
   5.154545e+01    7.871994e-02   -5.606582e-02 
   5.218182e+01    8.587581e-02   -5.512783e-02 
   5.281818e+01    9.254743e-02   -5.520744e-02 
   5.345455e+01    9.934934e-02   -5.532537e-02 
   5.409091e+01    1.061730e-01   -5.544052e-02 
   5.472727e+01    1.132322e-01   -5.532867e-02 
   5.536364e+01    1.205282e-01   -5.500169e-02 
   5.600000e+01    1.233620e-01   -5.855717e-02 
   5.663636e+01    1.157060e-01   -6.828371e-02 
   5.727273e+01    1.079944e-01   -7.789908e-02 
   5.790909e+01    1.011127e-01   -8.591506e-02 
   5.854545e+01    9.439353e-02   -9.349296e-02 
   5.918182e+01    6.914109e-02   -1.017868e-01 
   5.981818e+01    2.439439e-02   -1.224785e-01 
   6.045455e+01   -5.866893e-03   -1.280772e-01 
   6.109091e+01   -3.236341e-02   -1.305520e-01 
   6.172727e+01   -1.003531e-01   -1.695868e-01 
   6.236364e+01   -1.276711e-01   -1.561356e-01 
   6.300000e+01   -1.071472e-01   -8.939253e-02 
