   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.762119e+00   -9.541984e-01    6.320186e+01    6.490982e+01    1.954271e+06    9.764588e+00   -1.771466e+01    7.611804e+01   -1.575506e+00   -1.764446e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.121669e+00   -1.076044e+00    5.365772e+01    5.701404e+01    2.221721e+06    1.030170e+01   -3.647199e+01    8.640472e+01   -3.243745e+00   -3.632746e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.504647e+00   -1.289296e+00    3.966018e+01    4.488144e+01    2.775207e+06    1.184116e+01   -8.129208e+01    1.075456e+02   -7.229953e+00   -8.096993e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.398096e+00   -1.548091e+00    2.742591e+01    3.347067e+01    3.669732e+06    1.439367e+01   -1.153419e+02    9.878960e+01   -1.025827e+01   -1.148848e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.180200e+01   -1.852593e+00    1.822495e+01    2.424730e+01    4.908246e+06    1.794065e+01    5.589824e+02    1.044669e+03    4.971476e+01    5.567672e+02    1.631837e+00    8.208657e-02 
   1.470000e+01    3.504121e-02    1.571636e+01   -2.202943e+00    1.236090e+01    1.794455e+01    6.254941e+06    2.238951e+01    7.595524e+02    1.761502e+03    6.755306e+01    7.565425e+02    1.663226e+00    1.961731e-02 
   1.890000e+01    3.168268e-02    1.980004e+01   -2.568330e+00    9.056600e+00    1.408579e+01    7.389920e+06    2.723918e+01    7.642711e+02    2.244426e+03    6.797273e+01    7.612424e+02    1.430269e+00    1.110126e-02 
   2.310000e+01    2.949244e-02    2.388375e+01   -2.933478e+00    7.016601e+00    1.151673e+01    8.295498e+06    3.219437e+01    7.052997e+02    2.526325e+03    6.272793e+01    7.025047e+02    1.192585e+00    8.662485e-03 
   2.730000e+01    2.709969e-02    2.796746e+01   -3.298596e+00    5.906040e+00    9.937847e+00    9.045881e+06    3.720453e+01    7.278548e+02    3.099035e+03    6.473394e+01    7.249704e+02    1.148578e+00    9.614567e-03 
   3.150000e+01    2.438434e-02    3.205117e+01   -3.663688e+00    5.417435e+00    9.032682e+00    9.622011e+06    4.224876e+01    7.320914e+02    3.595545e+03    6.511073e+01    7.291902e+02    1.096043e+00    8.952157e-03 
   3.570000e+01    2.135690e-02    3.613489e+01   -4.028730e+00    5.307495e+00    8.547204e+00    1.005974e+07    4.731656e+01    7.796696e+02    4.339646e+03    6.934224e+01    7.765799e+02    1.124797e+00    9.439249e-03 
   3.990000e+01    1.801684e-02    4.021861e+01   -4.393713e+00    5.451529e+00    8.343065e+00    1.035958e+07    5.240243e+01    8.129180e+02    5.034814e+03    7.229928e+01    8.096965e+02    1.140773e+00    9.557786e-03 
   4.410000e+01    1.471964e-02    4.430234e+01   -4.758611e+00    5.694123e+00    8.250392e+00    1.050898e+07    5.750264e+01    8.263879e+02    5.555896e+03    7.349727e+01    8.231131e+02    1.128712e+00    7.966606e-03 
   4.830000e+01    1.171234e-02    4.838608e+01   -5.123427e+00    5.950582e+00    8.165291e+00    1.050784e+07    6.261379e+01    8.534250e+02    6.186371e+03    7.590190e+01    8.500430e+02    1.152581e+00    8.277414e-03 
   5.232585e+01    8.605049e-03    5.230049e+01   -5.473072e+00    6.290271e+00    8.155457e+00    1.037368e+07    6.752058e+01    8.819236e+02    6.765402e+03    7.843650e+01    8.784287e+02    1.182792e+00    8.683560e-03 
   5.582671e+01    5.371978e-03    5.570444e+01   -5.777092e+00    6.696462e+00    8.239181e+00    1.010848e+07    7.179171e+01    9.069999e+02    7.224199e+03    8.066674e+01    9.034056e+02    1.218287e+00    9.179265e-03 
   5.880000e+01    2.968543e-03    5.859544e+01   -6.035266e+00    6.996210e+00    8.261843e+00    9.245765e+06    7.542154e+01    8.671766e+02    7.083758e+03    7.712493e+01    8.637401e+02    1.242736e+00    9.601876e-03 
   6.124829e+01    1.772336e-03    6.097597e+01   -6.247836e+00    7.133210e+00    8.179789e+00    6.932405e+06    7.841185e+01    6.656035e+02    5.541519e+03    5.919743e+01    6.629659e+02    1.246798e+00    9.967512e-03 
   6.264915e+01    7.038778e-04    6.233805e+01   -6.369461e+00    7.202739e+00    8.130277e+00    4.359853e+06    8.012320e+01    4.220956e+02    3.552932e+03    3.754033e+01    4.204229e+02    1.243718e+00    1.023006e-02 
