   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.509664e+00    1.317752e+00    6.233222e+01    6.490982e+01    1.956552e+06    9.775985e+00   -1.894466e+01    7.601042e+01    1.709209e+01   -8.170719e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.098784e+00    2.549078e+00    5.283780e+01    5.701404e+01    2.229379e+06    1.033721e+01   -3.798704e+01    8.646071e+01    3.427234e+01   -1.638358e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.131079e+00    4.707416e+00    3.897561e+01    4.488144e+01    2.788732e+06    1.189887e+01   -8.339198e+01    1.076031e+02    7.523720e+01   -3.596646e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.384378e+00    7.328154e+00    2.692773e+01    3.347067e+01    3.690345e+06    1.447452e+01   -1.175129e+02    9.888246e+01    1.060214e+02   -5.068259e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.858829e+00    1.041122e+01    1.788868e+01    2.424730e+01    4.934317e+06    1.803595e+01    5.607834e+02    1.057363e+03   -5.059452e+02    2.418625e+02    1.631237e+00    7.843894e-02 
   1.470000e+01    3.504121e-02    7.554560e+00    1.395655e+01    1.214589e+01    1.794455e+01    6.282665e+06    2.248874e+01    7.555616e+02    1.767968e+03   -6.816763e+02    3.258692e+02    1.652342e+00    1.862664e-02 
   1.890000e+01    3.168268e-02    9.323537e+00    1.765530e+01    8.914307e+00    1.408579e+01    7.417693e+06    2.734155e+01    7.577509e+02    2.243252e+03   -6.836515e+02    3.268134e+02    1.417660e+00    1.094791e-02 
   2.310000e+01    2.949244e-02    1.109230e+01    2.135415e+01    6.924998e+00    1.151673e+01    8.322029e+06    3.229733e+01    6.993556e+02    2.520715e+03   -6.309666e+02    3.016279e+02    1.181832e+00    8.598526e-03 
   2.730000e+01    2.709969e-02    1.286103e+01    2.505301e+01    5.863238e+00    9.937847e+00    9.071434e+06    3.730963e+01    7.268030e+02    3.104700e+03   -6.557299e+02    3.134657e+02    1.144009e+00    9.553252e-03 
   3.150000e+01    2.438434e-02    1.462974e+01    2.875189e+01    5.409631e+00    9.032682e+00    9.646570e+06    4.235659e+01    7.347738e+02    3.611205e+03   -6.629214e+02    3.169035e+02    1.095189e+00    8.943196e-03 
   3.570000e+01    2.135690e-02    1.639840e+01    3.245078e+01    5.333231e+00    8.547204e+00    1.008330e+07    4.742742e+01    7.872542e+02    4.370570e+03   -7.102697e+02    3.395380e+02    1.127614e+00    9.462405e-03 
   3.990000e+01    1.801684e-02    1.816702e+01    3.614970e+01    5.503544e+00    8.343065e+00    1.038205e+07    5.251610e+01    8.251316e+02    5.081110e+03   -7.444432e+02    3.558743e+02    1.146453e+00    9.604387e-03 
   4.410000e+01    1.471964e-02    1.993555e+01    3.984866e+01    5.771902e+00    8.250392e+00    1.053018e+07    5.761863e+01    8.424621e+02    5.613045e+03   -7.600789e+02    3.633488e+02    1.135959e+00    8.060693e-03 
   4.830000e+01    1.171234e-02    2.170401e+01    4.354765e+01    6.042643e+00    8.165291e+00    1.052759e+07    6.273151e+01    8.726673e+02    6.253564e+03   -7.873304e+02    3.763762e+02    1.160983e+00    8.386856e-03 
   5.232585e+01    8.605049e-03    2.339910e+01    4.709329e+01    6.389133e+00    8.155457e+00    1.039199e+07    6.763977e+01    9.031171e+02    6.838209e+03   -8.148026e+02    3.895090e+02    1.191574e+00    8.799533e-03 
   5.582671e+01    5.371978e-03    2.487312e+01    5.017657e+01    6.776161e+00    8.239181e+00    1.012540e+07    7.191184e+01    9.252089e+02    7.289152e+03   -8.347341e+02    3.990370e+02    1.225347e+00    9.273392e-03 
   5.880000e+01    2.968543e-03    2.612498e+01    5.279522e+01    7.052734e+00    8.261843e+00    9.260616e+06    7.554269e+01    8.799118e+02    7.130692e+03   -7.938665e+02    3.795007e+02    1.247109e+00    9.661800e-03 
   6.124829e+01    1.772336e-03    2.715578e+01    5.495151e+01    7.170634e+00    8.179789e+00    6.943205e+06    7.853400e+01    6.725664e+02    5.569652e+03   -6.067971e+02    2.900739e+02    1.249328e+00    1.001141e-02 
   6.264915e+01    7.038778e-04    2.774557e+01    5.618528e+01    7.226662e+00    8.130277e+00    4.366518e+06    8.024569e+01    4.252362e+02    3.567338e+03   -3.836530e+02    1.834018e+02    1.245010e+00    1.026871e-02 
