   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -6.625584e-01    1.891183e+00    6.101505e+01    6.490982e+01    1.966175e+06    9.824065e+00   -2.094245e+01    7.629004e+01    1.540559e+01    1.418640e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.586880e+00    2.895601e+00    5.167148e+01    5.701404e+01    2.248570e+06    1.042619e+01   -4.046153e+01    8.714310e+01    2.976413e+01    2.740861e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.207212e+00    4.655879e+00    3.811106e+01    4.488144e+01    2.820523e+06    1.203451e+01   -8.697916e+01    1.087663e+02    6.398321e+01    5.891962e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.174739e+00    6.793135e+00    2.634974e+01    3.347067e+01    3.732306e+06    1.463910e+01   -1.212271e+02    9.992465e+01    8.917654e+01    8.211916e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.489340e+00    9.307479e+00    1.752291e+01    2.424730e+01    4.982704e+06    1.821281e+01    5.656209e+02    1.077766e+03   -4.160795e+02   -3.831512e+02    1.627002e+00    7.486543e-02 
   1.470000e+01    3.504121e-02   -1.015091e+01    1.219901e+01    1.190991e+01    1.794455e+01    6.333519e+06    2.267077e+01    7.552742e+02    1.785194e+03   -5.555914e+02   -5.116223e+02    1.639234e+00    1.766169e-02 
   1.890000e+01    3.168268e-02   -1.292770e+01    1.521554e+01    8.746862e+00    1.408579e+01    7.465958e+06    2.751946e+01    7.527299e+02    2.249952e+03   -5.537198e+02   -5.098987e+02    1.402198e+00    1.080430e-02 
   2.310000e+01    2.949244e-02   -1.570467e+01    1.823190e+01    6.792376e+00    1.151673e+01    8.366516e+06    3.246999e+01    6.913544e+02    2.514866e+03   -5.085710e+02   -4.683230e+02    1.165824e+00    8.528685e-03 
   2.730000e+01    2.709969e-02   -1.848166e+01    2.124825e+01    5.753177e+00    9.937847e+00    9.111719e+06    3.747532e+01    7.199179e+02    3.101429e+03   -5.295828e+02   -4.876719e+02    1.132227e+00    9.397517e-03 
   3.150000e+01    2.438434e-02   -2.125866e+01    2.426457e+01    5.322086e+00    9.032682e+00    9.682564e+06    4.251464e+01    7.284348e+02    3.607678e+03   -5.358479e+02   -4.934412e+02    1.085671e+00    8.830820e-03 
   3.570000e+01    2.135690e-02   -2.403571e+01    2.728087e+01    5.253227e+00    8.547204e+00    1.011529e+07    4.757785e+01    7.801027e+02    4.365714e+03   -5.738556e+02   -5.284410e+02    1.118970e+00    9.385494e-03 
   3.990000e+01    1.801684e-02   -2.681280e+01    3.029712e+01    5.430380e+00    8.343065e+00    1.041039e+07    5.265942e+01    8.174418e+02    5.074640e+03   -6.013229e+02   -5.537345e+02    1.138535e+00    9.535355e-03 
   4.410000e+01    1.471964e-02   -2.958995e+01    3.331331e+01    5.704691e+00    8.250392e+00    1.055513e+07    5.775513e+01    8.354027e+02    5.609590e+03   -6.145352e+02   -5.659012e+02    1.129708e+00    7.979281e-03 
   4.830000e+01    1.171234e-02   -3.236716e+01    3.632945e+01    5.988617e+00    8.165291e+00    1.054941e+07    6.286155e+01    8.669037e+02    6.254183e+03   -6.377078e+02   -5.872400e+02    1.156152e+00    8.322505e-03 
   5.232585e+01    8.605049e-03   -3.502925e+01    3.922050e+01    6.338416e+00    8.155457e+00    1.041092e+07    6.776302e+01    8.971167e+02    6.838182e+03   -6.599329e+02   -6.077062e+02    1.187104e+00    8.738873e-03 
   5.582671e+01    5.371978e-03   -3.734421e+01    4.173452e+01    6.734060e+00    8.239181e+00    1.014197e+07    7.202956e+01    9.202324e+02    7.291722e+03   -6.769372e+02   -6.233648e+02    1.221665e+00    9.222112e-03 
   5.880000e+01    2.968543e-03   -3.931034e+01    4.386966e+01    7.014476e+00    8.261843e+00    9.274511e+06    7.565603e+01    8.758659e+02    7.136184e+03   -6.443005e+02   -5.933110e+02    1.244233e+00    9.619874e-03 
   6.124829e+01    1.772336e-03   -4.092931e+01    4.562779e+01    7.135922e+00    8.179789e+00    6.952864e+06    7.864327e+01    6.699332e+02    5.575304e+03   -4.928132e+02   -4.538123e+02    1.247035e+00    9.968460e-03 
   6.264915e+01    7.038778e-04   -4.185566e+01    4.663375e+01    7.193330e+00    8.130277e+00    4.372381e+06    8.035344e+01    4.238143e+02    3.572115e+03   -3.117644e+02   -2.870916e+02    1.243255e+00    1.021426e-02 
