   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.425244e-01    7.687196e-01 
   1.272727e+00   -2.202444e-01   -6.093653e-02 
   1.909091e+00   -2.348964e-01   -2.473868e-01 
   2.545455e+00   -1.409148e-01   -2.721075e-01 
   3.181818e+00   -8.872465e-02   -2.836637e-01 
   3.818182e+00   -5.927796e-02   -2.854047e-01 
   4.454545e+00   -8.088415e-02   -3.072460e-01 
   5.090909e+00   -1.299762e-01   -3.502857e-01 
   5.727273e+00   -1.717026e-01   -3.875339e-01 
   6.363636e+00   -1.685954e-01   -3.921650e-01 
   7.000000e+00   -1.598518e-01   -3.916199e-01 
   7.636364e+00   -7.917045e-01    3.374397e-01 
   8.272727e+00   -1.692014e+00    1.273301e+00 
   8.909091e+00   -3.283312e+00    1.347129e+00 
   9.545455e+00   -1.314091e+01    1.113270e+00 
   1.018182e+01    8.899207e+00    9.500810e-01 
   1.081818e+01    2.330699e+00    6.622878e-01 
   1.145455e+01    1.035044e+00    4.392521e-01 
   1.209091e+01    5.782913e-01    3.079322e-01 
   1.272727e+01    3.697772e-01    2.262018e-01 
   1.336364e+01    2.225056e-01    1.640515e-01 
   1.400000e+01    1.359916e-01    9.734499e-02 
   1.463636e+01    7.922219e-02    3.581174e-02 
   1.527273e+01   -4.513156e-03   -3.231578e-02 
   1.590909e+01   -3.909676e-02   -5.794140e-02 
   1.654545e+01   -4.292948e-02   -5.893830e-02 
   1.718182e+01   -4.673213e-02   -5.986421e-02 
   1.781818e+01   -4.875420e-02   -5.931817e-02 
   1.845455e+01   -4.820068e-02   -5.680021e-02 
   1.909091e+01   -5.097935e-02   -5.812523e-02 
   1.972727e+01   -6.154278e-02   -6.780887e-02 
   2.036364e+01   -7.211515e-02   -7.745085e-02 
   2.100000e+01   -8.270104e-02   -8.656879e-02 
   2.163636e+01   -9.330049e-02   -9.520429e-02 
   2.227273e+01   -1.046433e-01   -1.049027e-01 
   2.290909e+01   -1.163614e-01   -1.148474e-01 
   2.354545e+01   -1.165665e-01   -1.130078e-01 
   2.418182e+01   -1.120773e-01   -1.071563e-01 
   2.481818e+01   -1.092062e-01   -1.055980e-01 
   2.545455e+01   -1.063504e-01   -1.041315e-01 
   2.609091e+01   -1.035097e-01   -1.027489e-01 
   2.672727e+01   -1.015934e-01   -1.032359e-01 
   2.736364e+01   -1.008934e-01   -1.056284e-01 
   2.800000e+01   -1.035194e-01   -1.108695e-01 
   2.863636e+01   -1.061216e-01   -1.158081e-01 
   2.927273e+01   -1.060559e-01   -1.174016e-01 
   2.990909e+01   -1.055699e-01   -1.184423e-01 
   3.054545e+01   -1.050851e-01   -1.194350e-01 
   3.118182e+01   -1.046157e-01   -1.208164e-01 
   3.181818e+01   -1.001408e-01   -1.195803e-01 
   3.245455e+01   -9.160492e-02   -1.139323e-01 
   3.309091e+01   -8.308883e-02   -1.085502e-01 
   3.372727e+01   -7.479430e-02   -1.046548e-01 
   3.436364e+01   -6.675122e-02   -1.023070e-01 
   3.500000e+01   -5.873415e-02   -1.000749e-01 
   3.563636e+01   -5.074295e-02   -9.795008e-02 
   3.627273e+01   -4.457116e-02   -9.666937e-02 
   3.690909e+01   -3.851123e-02   -9.542604e-02 
   3.754545e+01   -3.246143e-02   -9.423657e-02 
   3.818182e+01   -2.635778e-02   -9.312591e-02 
   3.881818e+01   -1.979823e-02   -9.226264e-02 
   3.945455e+01   -1.324254e-02   -9.143489e-02 
   4.009091e+01   -7.789333e-03   -9.207257e-02 
   4.072727e+01   -4.786634e-03   -9.190330e-02 
   4.136364e+01   -1.676948e-03   -8.797484e-02 
   4.200000e+01    1.432299e-03   -8.413219e-02 
   4.263636e+01    4.541108e-03   -8.037258e-02 
   4.327273e+01    6.741426e-03   -7.717475e-02 
   4.390909e+01    8.926441e-03   -7.405359e-02 
   4.454545e+01    1.289982e-02   -6.906067e-02 
   4.518182e+01    1.840377e-02   -6.569343e-02 
   4.581818e+01    2.452843e-02   -6.426745e-02 
   4.645455e+01    3.065781e-02   -6.288387e-02 
   4.709091e+01    3.685780e-02   -6.152646e-02 
   4.772727e+01    4.327651e-02   -6.016264e-02 
   4.836364e+01    4.967950e-02   -5.892541e-02 
   4.900000e+01    5.589577e-02   -5.848691e-02 
   4.963636e+01    6.250059e-02   -5.778662e-02 
   5.027273e+01    6.911909e-02   -5.710496e-02 
   5.090909e+01    7.575871e-02   -5.643441e-02 
   5.154545e+01    8.267263e-02   -5.554692e-02 
   5.218182e+01    8.960434e-02   -5.468169e-02 
   5.281818e+01    9.618047e-02   -5.479418e-02 
   5.345455e+01    1.029253e-01   -5.493308e-02 
   5.409091e+01    1.096917e-01   -5.506871e-02 
   5.472727e+01    1.166942e-01   -5.497678e-02 
   5.536364e+01    1.239339e-01   -5.466918e-02 
   5.600000e+01    1.266853e-01   -5.825409e-02 
   5.663636e+01    1.188818e-01   -6.803604e-02 
   5.727273e+01    1.110217e-01   -7.770620e-02 
   5.790909e+01    1.039926e-01   -8.577611e-02 
   5.854545e+01    9.712529e-02   -9.340747e-02 
   5.918182e+01    7.157749e-02   -1.017683e-01 
   5.981818e+01    2.640921e-02   -1.225415e-01 
   6.045455e+01   -4.266939e-03   -1.282312e-01 
   6.109091e+01   -3.120630e-02   -1.308098e-01 
   6.172727e+01   -9.929164e-02   -1.698525e-01 
   6.236364e+01   -1.264835e-01   -1.563918e-01 
   6.300000e+01   -1.056694e-01   -8.964531e-02 
