   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.745585e-02    7.564692e-01 
   1.272727e+00   -2.727815e-01   -6.832672e-02 
   1.909091e+00   -2.788541e-01   -2.538498e-01 
   2.545455e+00   -1.836449e-01   -2.785781e-01 
   3.181818e+00   -1.295531e-01   -2.902237e-01 
   3.818182e+00   -9.819985e-02   -2.921201e-01 
   4.454545e+00   -1.162688e-01   -3.137636e-01 
   5.090909e+00   -1.609932e-01   -3.561999e-01 
   5.727273e+00   -1.992073e-01   -3.929151e-01 
   6.363636e+00   -1.944396e-01   -3.973058e-01 
   7.000000e+00   -1.844068e-01   -3.965578e-01 
   7.636364e+00   -8.088195e-01    3.183766e-01 
   8.272727e+00   -1.698873e+00    1.236096e+00 
   8.909091e+00   -3.278125e+00    1.306770e+00 
   9.545455e+00   -1.307236e+01    1.075995e+00 
   1.018182e+01    8.827642e+00    9.151469e-01 
   1.081818e+01    2.305304e+00    6.331045e-01 
   1.145455e+01    1.022487e+00    4.168517e-01 
   1.209091e+01    5.706262e-01    2.897373e-01 
   1.272727e+01    3.647582e-01    2.108523e-01 
   1.336364e+01    2.193555e-01    1.508657e-01 
   1.400000e+01    1.341953e-01    8.604381e-02 
   1.463636e+01    7.850309e-02    2.607457e-02 
   1.527273e+01   -4.487005e-03   -4.044670e-02 
   1.590909e+01   -3.842536e-02   -6.496748e-02 
   1.654545e+01   -4.161710e-02   -6.513216e-02 
   1.718182e+01   -4.478380e-02   -6.528512e-02 
   1.781818e+01   -4.617014e-02   -6.402632e-02 
   1.845455e+01   -4.497482e-02   -6.084967e-02 
   1.909091e+01   -4.748006e-02   -6.175276e-02 
   1.972727e+01   -5.863169e-02   -7.148840e-02 
   2.036364e+01   -6.979299e-02   -8.117756e-02 
   2.100000e+01   -8.096857e-02   -9.034011e-02 
   2.163636e+01   -9.215845e-02   -9.901786e-02 
   2.227273e+01   -1.040929e-01   -1.087499e-01 
   2.290909e+01   -1.164025e-01   -1.187230e-01 
   2.354545e+01   -1.173931e-01   -1.172950e-01 
   2.418182e+01   -1.137716e-01   -1.119909e-01 
   2.481818e+01   -1.117620e-01   -1.109277e-01 
   2.545455e+01   -1.097632e-01   -1.099272e-01 
   2.609091e+01   -1.077750e-01   -1.089840e-01 
   2.672727e+01   -1.067014e-01   -1.098725e-01 
   2.736364e+01   -1.068089e-01   -1.126242e-01 
   2.800000e+01   -1.100234e-01   -1.181428e-01 
   2.863636e+01   -1.132088e-01   -1.233429e-01 
   2.927273e+01   -1.137437e-01   -1.252104e-01 
   2.990909e+01   -1.138604e-01   -1.265162e-01 
   3.054545e+01   -1.139769e-01   -1.277620e-01 
   3.118182e+01   -1.141075e-01   -1.293808e-01 
   3.181818e+01   -1.105923e-01   -1.285808e-01 
   3.245455e+01   -1.033751e-01   -1.235722e-01 
   3.309091e+01   -9.617466e-02   -1.187993e-01 
   3.372727e+01   -8.918959e-02   -1.154702e-01 
   3.436364e+01   -8.244853e-02   -1.136446e-01 
   3.500000e+01   -7.572927e-02   -1.119089e-01 
   3.563636e+01   -6.903170e-02   -1.102567e-01 
   3.627273e+01   -6.447580e-02   -1.096253e-01 
   3.690909e+01   -6.006710e-02   -1.090254e-01 
   3.754545e+01   -5.566577e-02   -1.084516e-01 
   3.818182e+01   -5.120946e-02   -1.079300e-01 
   3.881818e+01   -4.630730e-02   -1.076279e-01 
   3.945455e+01   -4.140804e-02   -1.073383e-01 
   4.009091e+01   -3.749291e-02   -1.084082e-01 
   4.072727e+01   -3.575721e-02   -1.085358e-01 
   4.136364e+01   -3.391756e-02   -1.049655e-01 
   4.200000e+01   -3.207817e-02   -1.014731e-01 
   4.263636e+01   -3.023905e-02   -9.805616e-02 
   4.327273e+01   -2.927574e-02   -9.518430e-02 
   4.390909e+01   -2.832494e-02   -9.238177e-02 
   4.454545e+01   -2.590316e-02   -8.787944e-02 
   4.518182e+01   -2.211535e-02   -8.501961e-02 
   4.581818e+01   -1.773179e-02   -8.404853e-02 
   4.645455e+01   -1.334484e-02   -8.310633e-02 
   4.709091e+01   -8.891538e-03   -8.217769e-02 
   4.772727e+01   -4.230790e-03   -8.123127e-02 
   4.836364e+01    5.485930e-04   -8.034448e-02 
   4.900000e+01    6.368823e-03   -7.975757e-02 
   4.963636e+01    1.255920e-02   -7.891910e-02 
   5.027273e+01    1.876240e-02   -7.810293e-02 
   5.090909e+01    2.498550e-02   -7.730156e-02 
   5.154545e+01    3.146971e-02   -7.629177e-02 
   5.218182e+01    3.797062e-02   -7.530732e-02 
   5.281818e+01    4.520382e-02   -7.498212e-02 
   5.345455e+01    5.291476e-02   -7.460623e-02 
   5.409091e+01    6.065034e-02   -7.423919e-02 
   5.472727e+01    6.861586e-02   -7.366071e-02 
   5.536364e+01    7.681318e-02   -7.288172e-02 
   5.600000e+01    8.108431e-02   -7.581553e-02 
   5.663636e+01    7.624424e-02   -8.452801e-02 
   5.727273e+01    7.136903e-02   -9.314092e-02 
   5.790909e+01    6.731708e-02   -1.001891e-01 
   5.854545e+01    6.344669e-02   -1.068125e-01 
   5.918182e+01    4.157899e-02   -1.141623e-01 
   5.981818e+01    8.578530e-04   -1.336935e-01 
   6.045455e+01   -2.551507e-02   -1.382348e-01 
   6.109091e+01   -4.789173e-02   -1.395569e-01 
   6.172727e+01   -1.122149e-01   -1.774847e-01 
   6.236364e+01   -1.361383e-01   -1.633803e-01 
   6.300000e+01   -1.107875e-01   -9.586728e-02 
