   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.982469e+00   -2.921832e-01    6.097396e+01    6.490982e+01    1.966771e+06    9.827042e+00   -2.101168e+01    7.632102e+01   -1.104648e+01    1.787362e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.143844e+00   -1.009425e+00    5.159692e+01    5.701404e+01    2.248560e+06    1.042615e+01   -4.057594e+01    8.708894e+01   -2.133199e+01    3.451598e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.179274e+00   -2.266834e+00    3.803931e+01    4.488144e+01    2.825289e+06    1.205485e+01   -8.741281e+01    1.090246e+02   -4.595555e+01    7.435783e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.650644e+00   -3.793713e+00    2.626190e+01    3.347067e+01    3.740293e+06    1.467042e+01   -1.219024e+02    1.001658e+02   -6.408775e+01    1.036964e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.055804e+01   -5.589920e+00    1.742556e+01    2.424730e+01    4.996045e+06    1.826157e+01    5.670106e+02    1.083443e+03    2.980946e+02   -4.823284e+02    1.625910e+00    7.391183e-02 
   1.470000e+01    3.504121e-02   -1.390153e+01   -7.655336e+00    1.180676e+01    1.794455e+01    6.352746e+06    2.273960e+01    7.538590e+02    1.790041e+03    3.963264e+02   -6.412712e+02    1.632620e+00    1.732871e-02 
   1.890000e+01    3.168268e-02   -1.738960e+01   -9.810197e+00    8.639768e+00    1.408579e+01    7.489419e+06    2.760594e+01    7.478859e+02    2.249381e+03    3.931862e+02   -6.361902e+02    1.392209e+00    1.071393e-02 
   2.310000e+01    2.949244e-02   -2.087753e+01   -1.196526e+01    6.684046e+00    1.151673e+01    8.392280e+06    3.256997e+01    6.830170e+02    2.503366e+03    3.590826e+02   -5.810093e+02    1.152771e+00    8.469368e-03 
   2.730000e+01    2.709969e-02   -2.436545e+01   -1.412035e+01    5.637247e+00    9.937847e+00    9.138435e+06    3.758520e+01    7.101089e+02    3.086787e+03    3.733256e+02   -6.040551e+02    1.119793e+00    9.234943e-03 
   3.150000e+01    2.438434e-02   -2.785336e+01   -1.627546e+01    5.190642e+00    9.032682e+00    9.709163e+06    4.263143e+01    7.147579e+02    3.581377e+03    3.757698e+02   -6.080098e+02    1.071376e+00    8.661651e-03 
   3.570000e+01    2.135690e-02   -3.134124e+01   -1.843062e+01    5.104805e+00    8.547204e+00    1.014121e+07    4.769976e+01    7.616520e+02    4.327049e+03    4.004234e+02   -6.479004e+02    1.102892e+00    9.244924e-03 
   3.990000e+01    1.801684e-02   -3.482909e+01   -2.058582e+01    5.262052e+00    8.343065e+00    1.043529e+07    5.278538e+01    7.934415e+02    5.019465e+03    4.171361e+02   -6.749421e+02    1.120262e+00    9.379512e-03 
   4.410000e+01    1.471964e-02   -3.831689e+01   -2.274110e+01    5.516988e+00    8.250392e+00    1.057885e+07    5.788494e+01    8.085054e+02    5.550217e+03    4.250556e+02   -6.877562e+02    1.112222e+00    7.752734e-03 
   4.830000e+01    1.171234e-02   -4.180465e+01   -2.489645e+01    5.790962e+00    8.165291e+00    1.057190e+07    6.299555e+01    8.359956e+02    6.183748e+03    4.395081e+02   -7.111409e+02    1.137751e+00    8.083371e-03 
   5.232585e+01    8.605049e-03   -4.514777e+01   -2.696247e+01    6.156198e+00    8.155457e+00    1.043232e+07    6.790229e+01    8.675806e+02    6.775738e+03    4.561132e+02   -7.380086e+02    1.170974e+00    8.523253e-03 
   5.582671e+01    5.371978e-03   -4.805492e+01   -2.875909e+01    6.591266e+00    8.239181e+00    1.016231e+07    7.217401e+01    8.968215e+02    7.247906e+03    4.714860e+02   -7.628824e+02    1.209102e+00    9.050663e-03 
   5.880000e+01    2.968543e-03   -5.052395e+01   -3.028499e+01    6.915656e+00    8.261843e+00    9.292745e+06    7.580478e+01    8.614318e+02    7.117422e+03    4.528807e+02   -7.327782e+02    1.235844e+00    9.498849e-03 
   6.124829e+01    1.772336e-03   -5.255701e+01   -3.154148e+01    7.071689e+00    8.179789e+00    6.966374e+06    7.879607e+01    6.641875e+02    5.578589e+03    3.491834e+02   -5.649920e+02    1.242774e+00    9.889630e-03 
   6.264915e+01    7.038778e-04   -5.372028e+01   -3.226041e+01    7.158738e+00    8.130277e+00    4.380820e+06    8.050853e+01    4.227877e+02    3.580918e+03    2.222723e+02   -3.596450e+02    1.241438e+00    1.015776e-02 
