   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.452943e-01    7.721547e-01 
   1.272727e+00   -2.182051e-01   -5.912135e-02 
   1.909091e+00   -2.327250e-01   -2.459046e-01 
   2.545455e+00   -1.381453e-01   -2.705613e-01 
   3.181818e+00   -8.556204e-02   -2.820436e-01 
   3.818182e+00   -5.585189e-02   -2.837007e-01 
   4.454545e+00   -7.730171e-02   -3.054599e-01 
   5.090909e+00   -1.262459e-01   -3.484020e-01 
   5.727273e+00   -1.678740e-01   -3.855545e-01 
   6.363636e+00   -1.645109e-01   -3.899907e-01 
   7.000000e+00   -1.555107e-01   -3.892256e-01 
   7.636364e+00   -7.892248e-01    3.436514e-01 
   8.272727e+00   -1.692290e+00    1.284328e+00 
   8.909091e+00   -3.287698e+00    1.358705e+00 
   9.545455e+00   -1.316935e+01    1.123784e+00 
   1.018182e+01    8.924355e+00    9.598358e-01 
   1.081818e+01    2.338427e+00    6.702976e-01 
   1.145455e+01    1.037125e+00    4.450693e-01 
   1.209091e+01    5.780560e-01    3.123758e-01 
   1.272727e+01    3.681156e-01    2.297017e-01 
   1.336364e+01    2.198366e-01    1.668337e-01 
   1.400000e+01    1.325024e-01    9.952759e-02 
   1.463636e+01    7.502644e-02    3.750924e-02 
   1.527273e+01   -1.012456e-02   -3.196856e-02 
   1.590909e+01   -4.629756e-02   -5.881671e-02 
   1.654545e+01   -5.187895e-02   -6.093772e-02 
   1.718182e+01   -5.741656e-02   -6.290769e-02 
   1.781818e+01   -6.118290e-02   -6.333994e-02 
   1.845455e+01   -6.240476e-02   -6.174842e-02 
   1.909091e+01   -6.712108e-02   -6.428533e-02 
   1.972727e+01   -7.999823e-02   -7.588116e-02 
   2.036364e+01   -9.288735e-02   -8.732523e-02 
   2.100000e+01   -1.057930e-01   -9.814733e-02 
   2.163636e+01   -1.187151e-01   -1.083968e-01 
   2.227273e+01   -1.323610e-01   -1.196013e-01 
   2.290909e+01   -1.463685e-01   -1.309577e-01 
   2.354545e+01   -1.482853e-01   -1.300341e-01 
   2.418182e+01   -1.452510e-01   -1.248637e-01 
   2.481818e+01   -1.437698e-01   -1.238696e-01 
   2.545455e+01   -1.422965e-01   -1.229341e-01 
   2.609091e+01   -1.408310e-01   -1.220521e-01 
   2.672727e+01   -1.402434e-01   -1.229723e-01 
   2.736364e+01   -1.408834e-01   -1.258017e-01 
   2.800000e+01   -1.453544e-01   -1.320151e-01 
   2.863636e+01   -1.497849e-01   -1.378699e-01 
   2.927273e+01   -1.516660e-01   -1.404081e-01 
   2.990909e+01   -1.531433e-01   -1.423610e-01 
   3.054545e+01   -1.546173e-01   -1.442240e-01 
   3.118182e+01   -1.561019e-01   -1.464239e-01 
   3.181818e+01   -1.539663e-01   -1.460676e-01 
   3.245455e+01   -1.481576e-01   -1.414123e-01 
   3.309091e+01   -1.423623e-01   -1.369761e-01 
   3.372727e+01   -1.367687e-01   -1.339425e-01 
   3.436364e+01   -1.314034e-01   -1.323700e-01 
   3.500000e+01   -1.260554e-01   -1.308749e-01 
   3.563636e+01   -1.207246e-01   -1.294517e-01 
   3.627273e+01   -1.171189e-01   -1.289222e-01 
   3.690909e+01   -1.136183e-01   -1.284092e-01 
   3.754545e+01   -1.101235e-01   -1.279184e-01 
   3.818182e+01   -1.065759e-01   -1.274757e-01 
   3.881818e+01   -1.026078e-01   -1.272449e-01 
   3.945455e+01   -9.864196e-02   -1.270236e-01 
   4.009091e+01   -9.536427e-02   -1.279481e-01 
   4.072727e+01   -9.358307e-02   -1.275384e-01 
   4.136364e+01   -9.170420e-02   -1.235235e-01 
   4.200000e+01   -8.982559e-02   -1.195963e-01 
   4.263636e+01   -8.794725e-02   -1.157540e-01 
   4.327273e+01   -8.689277e-02   -1.124568e-01 
   4.390909e+01   -8.585033e-02   -1.092383e-01 
   4.454545e+01   -8.333167e-02   -1.044382e-01 
   4.518182e+01   -7.948827e-02   -1.012927e-01 
   4.581818e+01   -7.508401e-02   -1.000118e-01 
   4.645455e+01   -7.067636e-02   -9.876897e-02 
   4.709091e+01   -6.620598e-02   -9.754876e-02 
   4.772727e+01   -6.153984e-02   -9.631993e-02 
   4.836364e+01   -5.672299e-02   -9.513381e-02 
   4.900000e+01   -5.057756e-02   -9.403502e-02 
   4.963636e+01   -4.408180e-02   -9.270278e-02 
   5.027273e+01   -3.757260e-02   -9.140597e-02 
   5.090909e+01   -3.104323e-02   -9.013666e-02 
   5.154545e+01   -2.426552e-02   -8.867413e-02 
   5.218182e+01   -1.747037e-02   -8.724830e-02 
   5.281818e+01   -9.238102e-03   -8.623249e-02 
   5.345455e+01   -3.316887e-04   -8.511037e-02 
   5.409091e+01    8.603175e-03   -8.401466e-02 
   5.472727e+01    1.776206e-02   -8.272661e-02 
   5.536364e+01    2.714764e-02   -8.125597e-02 
   5.600000e+01    3.270702e-02   -8.352205e-02 
   5.663636e+01    2.935164e-02   -9.163456e-02 
   5.727273e+01    2.597190e-02   -9.965435e-02 
   5.790909e+01    2.339097e-02   -1.061258e-01 
   5.854545e+01    2.099607e-02   -1.121794e-01 
   5.918182e+01    1.374269e-03   -1.188351e-01 
   5.981818e+01   -3.627031e-02   -1.374755e-01 
   6.045455e+01   -5.999672e-02   -1.411104e-01 
   6.109091e+01   -7.970901e-02   -1.414189e-01 
   6.172727e+01   -1.397217e-01   -1.780559e-01 
   6.236364e+01   -1.598345e-01   -1.621674e-01 
   6.300000e+01   -1.301130e-01   -9.147568e-02 
