   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.962210e-02    7.579770e-01 
   1.272727e+00   -2.549764e-01   -6.718953e-02 
   1.909091e+00   -2.638606e-01   -2.526711e-01 
   2.545455e+00   -1.688014e-01   -2.771371e-01 
   3.181818e+00   -1.151594e-01   -2.885424e-01 
   3.818182e+00   -8.431059e-02   -2.902083e-01 
   4.454545e+00   -1.034396e-01   -3.117465e-01 
   5.090909e+00   -1.494822e-01   -3.542146e-01 
   5.727273e+00   -1.887657e-01   -3.909522e-01 
   6.363636e+00   -1.844094e-01   -3.952637e-01 
   7.000000e+00   -1.746700e-01   -3.944161e-01 
   7.636364e+00   -8.024815e-01    3.271824e-01 
   8.272727e+00   -1.697311e+00    1.253390e+00 
   8.909091e+00   -3.282846e+00    1.325568e+00 
   9.545455e+00   -1.311201e+01    1.093374e+00 
   1.018182e+01    8.865530e+00    9.314444e-01 
   1.081818e+01    2.318119e+00    6.466838e-01 
   1.145455e+01    1.028253e+00    4.271364e-01 
   1.209091e+01    5.736530e-01    2.979734e-01 
   1.272727e+01    3.662463e-01    2.176962e-01 
   1.336364e+01    2.197568e-01    1.566510e-01 
   1.400000e+01    1.337798e-01    9.091778e-02 
   1.463636e+01    7.741991e-02    3.019742e-02 
   1.527273e+01   -6.246844e-03   -3.729905e-02 
   1.590909e+01   -4.087491e-02   -6.256912e-02 
   1.654545e+01   -4.480482e-02   -6.335381e-02 
   1.718182e+01   -4.870389e-02   -6.408262e-02 
   1.781818e+01   -5.082545e-02   -6.335907e-02 
   1.845455e+01   -5.037688e-02   -6.068320e-02 
   1.909091e+01   -5.343283e-02   -6.200735e-02 
   1.972727e+01   -6.467595e-02   -7.202533e-02 
   2.036364e+01   -7.592889e-02   -8.198092e-02 
   2.100000e+01   -8.719622e-02   -9.139543e-02 
   2.163636e+01   -9.847798e-02   -1.003118e-01 
   2.227273e+01   -1.104992e-01   -1.102676e-01 
   2.290909e+01   -1.228927e-01   -1.204510e-01 
   2.354545e+01   -1.238139e-01   -1.189815e-01 
   2.418182e+01   -1.200558e-01   -1.135367e-01 
   2.481818e+01   -1.178988e-01   -1.123339e-01 
   2.545455e+01   -1.157533e-01   -1.112019e-01 
   2.609091e+01   -1.136192e-01   -1.101347e-01 
   2.672727e+01   -1.123947e-01   -1.109042e-01 
   2.736364e+01   -1.123999e-01   -1.135768e-01 
   2.800000e+01   -1.159839e-01   -1.193252e-01 
   2.863636e+01   -1.195356e-01   -1.247419e-01 
   2.927273e+01   -1.204534e-01   -1.268194e-01 
   2.990909e+01   -1.209551e-01   -1.283261e-01 
   3.054545e+01   -1.214558e-01   -1.297634e-01 
   3.118182e+01   -1.219696e-01   -1.315641e-01 
   3.181818e+01   -1.186621e-01   -1.308172e-01 
   3.245455e+01   -1.114784e-01   -1.257466e-01 
   3.309091e+01   -1.043114e-01   -1.209147e-01 
   3.372727e+01   -9.735786e-02   -1.175263e-01 
   3.436364e+01   -9.064625e-02   -1.156413e-01 
   3.500000e+01   -8.395634e-02   -1.138491e-01 
   3.563636e+01   -7.728803e-02   -1.121431e-01 
   3.627273e+01   -7.290672e-02   -1.115448e-01 
   3.690909e+01   -6.868931e-02   -1.109860e-01 
   3.754545e+01   -6.447895e-02   -1.104514e-01 
   3.818182e+01   -6.021389e-02   -1.099673e-01 
   3.881818e+01   -5.550705e-02   -1.097008e-01 
   3.945455e+01   -5.080299e-02   -1.094451e-01 
   4.009091e+01   -4.709173e-02   -1.105380e-01 
   4.072727e+01   -4.558140e-02   -1.106749e-01 
   4.136364e+01   -4.396813e-02   -1.071223e-01 
   4.200000e+01   -4.235509e-02   -1.036474e-01 
   4.263636e+01   -4.074228e-02   -1.002475e-01 
   4.327273e+01   -3.999559e-02   -9.739124e-02 
   4.390909e+01   -3.926086e-02   -9.460391e-02 
   4.454545e+01   -3.705072e-02   -9.013936e-02 
   4.518182e+01   -3.348104e-02   -8.732045e-02 
   4.581818e+01   -2.932254e-02   -8.638459e-02 
   4.645455e+01   -2.516083e-02   -8.547655e-02 
   4.709091e+01   -2.093371e-02   -8.458111e-02 
   4.772727e+01   -1.650186e-02   -8.366706e-02 
   4.836364e+01   -1.193116e-02   -8.280057e-02 
   4.900000e+01   -6.135446e-03   -8.213457e-02 
   4.963636e+01    2.589027e-05   -8.121986e-02 
   5.027273e+01    6.199989e-03   -8.032947e-02 
   5.090909e+01    1.239385e-02   -7.945585e-02 
   5.154545e+01    1.884572e-02   -7.837620e-02 
   5.218182e+01    2.531420e-02   -7.732364e-02 
   5.281818e+01    3.284074e-02   -7.684255e-02 
   5.345455e+01    4.093847e-02   -7.628917e-02 
   5.409091e+01    4.906206e-02   -7.574880e-02 
   5.472727e+01    5.741468e-02   -7.500135e-02 
   5.536364e+01    6.599845e-02   -7.405747e-02 
   5.600000e+01    7.082121e-02   -7.679127e-02 
   5.663636e+01    6.696071e-02   -8.520838e-02 
   5.727273e+01    6.307218e-02   -9.352930e-02 
   5.790909e+01    6.000822e-02   -1.002890e-01 
   5.854545e+01    5.713336e-02   -1.066261e-01 
   5.918182e+01    3.625027e-02   -1.137032e-01 
   5.981818e+01   -3.430549e-03   -1.329575e-01 
   6.045455e+01   -2.876811e-02   -1.371795e-01 
   6.109091e+01   -5.003469e-02   -1.381355e-01 
   6.172727e+01   -1.134978e-01   -1.759011e-01 
   6.236364e+01   -1.365612e-01   -1.615233e-01 
   6.300000e+01   -1.098606e-01   -9.343766e-02 
