   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.612504e-01    7.628557e-01 
   1.272727e+00   -2.101430e-01   -6.361433e-02 
   1.909091e+00   -2.265635e-01   -2.492133e-01 
   2.545455e+00   -1.327777e-01   -2.735759e-01 
   3.181818e+00   -8.092073e-02   -2.848483e-01 
   3.818182e+00   -5.181541e-02   -2.863542e-01 
   4.454545e+00   -7.407292e-02   -3.080164e-01 
   5.090909e+00   -1.239712e-01   -3.509444e-01 
   5.727273e+00   -1.663472e-01   -3.880924e-01 
   6.363636e+00   -1.635347e-01   -3.926550e-01 
   7.000000e+00   -1.550167e-01   -3.920436e-01 
   7.636364e+00   -7.865472e-01    3.391024e-01 
   8.272727e+00   -1.686374e+00    1.277598e+00 
   8.909091e+00   -3.274646e+00    1.352162e+00 
   9.545455e+00   -1.310948e+01    1.118088e+00 
   1.018182e+01    8.879175e+00    9.546920e-01 
   1.081818e+01    2.324292e+00    6.659996e-01 
   1.145455e+01    1.029724e+00    4.414644e-01 
   1.209091e+01    5.731817e-01    3.091876e-01 
   1.272727e+01    3.645673e-01    2.267820e-01 
   1.336364e+01    2.172248e-01    1.641182e-01 
   1.400000e+01    1.305476e-01    9.701355e-02 
   1.463636e+01    7.358156e-02    3.517394e-02 
   1.527273e+01   -9.897045e-03   -3.318925e-02 
   1.590909e+01   -4.444334e-02   -5.904239e-02 
   1.654545e+01   -4.840388e-02   -6.027054e-02 
   1.718182e+01   -5.233334e-02   -6.141123e-02 
   1.781818e+01   -5.449179e-02   -6.106782e-02 
   1.845455e+01   -5.408998e-02   -5.874371e-02 
   1.909091e+01   -5.707930e-02   -6.031779e-02 
   1.972727e+01   -6.799079e-02   -7.038700e-02 
   2.036364e+01   -7.891169e-02   -8.039185e-02 
   2.100000e+01   -8.984657e-02   -8.985295e-02 
   2.163636e+01   -1.007954e-01   -9.881343e-02 
   2.227273e+01   -1.124818e-01   -1.088135e-01 
   2.290909e+01   -1.245397e-01   -1.190401e-01 
   2.354545e+01   -1.246511e-01   -1.171177e-01 
   2.418182e+01   -1.198807e-01   -1.110391e-01 
   2.481818e+01   -1.167154e-01   -1.092493e-01 
   2.545455e+01   -1.135669e-01   -1.075650e-01 
   2.609091e+01   -1.104351e-01   -1.059770e-01 
   2.672727e+01   -1.082224e-01   -1.062640e-01 
   2.736364e+01   -1.072458e-01   -1.084774e-01 
   2.800000e+01   -1.098066e-01   -1.136751e-01 
   2.863636e+01   -1.123443e-01   -1.185728e-01 
   2.927273e+01   -1.122329e-01   -1.201372e-01 
   2.990909e+01   -1.117043e-01   -1.211517e-01 
   3.054545e+01   -1.111768e-01   -1.221195e-01 
   3.118182e+01   -1.106649e-01   -1.234757e-01 
   3.181818e+01   -1.061378e-01   -1.221835e-01 
   3.245455e+01   -9.754068e-02   -1.164571e-01 
   3.309091e+01   -8.896348e-02   -1.110002e-01 
   3.372727e+01   -8.060671e-02   -1.070301e-01 
   3.436364e+01   -7.250016e-02   -1.046078e-01 
   3.500000e+01   -6.441982e-02   -1.023048e-01 
   3.563636e+01   -5.636556e-02   -1.001124e-01 
   3.627273e+01   -5.023772e-02   -9.882222e-02 
   3.690909e+01   -4.423410e-02   -9.757601e-02 
   3.754545e+01   -3.824053e-02   -9.638377e-02 
   3.818182e+01   -3.219339e-02   -9.527040e-02 
   3.881818e+01   -2.569306e-02   -9.440406e-02 
   3.945455e+01   -1.919657e-02   -9.357336e-02 
   4.009091e+01   -1.373053e-02   -9.417095e-02 
   4.072727e+01   -1.054774e-02   -9.388684e-02 
   4.136364e+01   -7.258635e-03   -8.985476e-02 
   4.200000e+01   -3.969994e-03   -8.591076e-02 
   4.263636e+01   -6.818165e-04   -8.205200e-02 
   4.327273e+01    1.702390e-03   -7.875630e-02 
   4.390909e+01    4.070990e-03   -7.553944e-02 
   4.454545e+01    8.091782e-03   -7.050991e-02 
   4.518182e+01    1.358126e-02   -6.712742e-02 
   4.581818e+01    1.968851e-02   -6.568379e-02 
   4.645455e+01    2.580047e-02   -6.428309e-02 
   4.709091e+01    3.198271e-02   -6.290908e-02 
   4.772727e+01    3.838266e-02   -6.152920e-02 
   4.836364e+01    4.479388e-02   -6.026778e-02 
   4.900000e+01    5.126162e-02   -5.972953e-02 
   4.963636e+01    5.811667e-02   -5.893258e-02 
   5.027273e+01    6.498593e-02   -5.815683e-02 
   5.090909e+01    7.187679e-02   -5.739466e-02 
   5.154545e+01    7.904160e-02   -5.641814e-02 
   5.218182e+01    8.622486e-02   -5.546612e-02 
   5.281818e+01    9.283293e-02   -5.555864e-02 
   5.345455e+01    9.954450e-02   -5.569695e-02 
   5.409091e+01    1.062775e-01   -5.583201e-02 
   5.472727e+01    1.132458e-01   -5.573970e-02 
   5.536364e+01    1.204506e-01   -5.543191e-02 
   5.600000e+01    1.231930e-01   -5.900489e-02 
   5.663636e+01    1.154459e-01   -6.874714e-02 
   5.727273e+01    1.076425e-01   -7.837806e-02 
   5.790909e+01    1.006679e-01   -8.641020e-02 
   5.854545e+01    9.385489e-02   -9.400436e-02 
   5.918182e+01    6.845314e-02   -1.023252e-01 
   5.981818e+01    2.351668e-02   -1.230467e-01 
   6.045455e+01   -6.961659e-03   -1.286893e-01 
   6.109091e+01   -3.370265e-02   -1.312165e-01 
   6.172727e+01   -1.014414e-01   -1.701772e-01 
   6.236364e+01   -1.283143e-01   -1.566254e-01 
   6.300000e+01   -1.071233e-01   -8.973182e-02 
