   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.632516e+00   -1.162088e+00    6.153235e+01    6.490982e+01    1.968229e+06    9.834330e+00   -2.028065e+01    7.664068e+01   -1.734331e+01    1.051257e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.340452e+00   -2.329157e+00    5.212878e+01    5.701404e+01    2.247010e+06    1.041896e+01   -3.969987e+01    8.734571e+01   -3.394996e+01    2.057862e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.581018e+00   -4.374897e+00    3.846483e+01    4.488144e+01    2.816993e+06    1.201945e+01   -8.608453e+01    1.090305e+02   -7.361653e+01    4.462233e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.087208e+00   -6.858930e+00    2.660058e+01    3.347067e+01    3.729003e+06    1.462614e+01   -1.205727e+02    1.002781e+02   -1.031096e+02    6.249942e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -6.859164e+00   -9.781169e+00    1.762404e+01    2.424730e+01    4.979151e+06    1.819982e+01    5.666629e+02    1.076549e+03    4.845907e+02   -2.937324e+02    1.628491e+00    7.582593e-02 
   1.470000e+01    3.504121e-02   -8.897005e+00   -1.314154e+01    1.190865e+01    1.794455e+01    6.334020e+06    2.267257e+01    7.553211e+02    1.785404e+03    6.459247e+02   -3.915243e+02    1.639154e+00    1.765758e-02 
   1.890000e+01    3.168268e-02   -1.102290e+01   -1.664733e+01    8.654513e+00    1.408579e+01    7.469325e+06    2.753187e+01    7.451012e+02    2.239109e+03    6.371850e+02   -3.862268e+02    1.393435e+00    1.072975e-02 
   2.310000e+01    2.949244e-02   -1.314858e+01   -2.015325e+01    6.633384e+00    1.151673e+01    8.371864e+06    3.249074e+01    6.738820e+02    2.478640e+03    5.762808e+02   -3.493100e+02    1.146678e+00    8.439317e-03 
   2.730000e+01    2.709969e-02   -1.527424e+01   -2.365919e+01    5.529085e+00    9.937847e+00    9.118428e+06    3.750291e+01    6.940821e+02    3.042697e+03    5.935552e+02   -3.597808e+02    1.108182e+00    9.082785e-03 
   3.150000e+01    2.438434e-02   -1.739988e+01   -2.716513e+01    5.026446e+00    9.032682e+00    9.689554e+06    4.254533e+01    6.902179e+02    3.509555e+03    5.902506e+02   -3.577777e+02    1.053560e+00    8.445689e-03 
   3.570000e+01    2.135690e-02   -1.952547e+01   -3.067111e+01    4.894208e+00    8.547204e+00    1.012280e+07    4.761320e+01    7.275437e+02    4.224194e+03    6.221704e+02   -3.771258e+02    1.079903e+00    9.053016e-03 
   3.990000e+01    1.801684e-02   -2.165102e+01   -3.417711e+01    5.010868e+00    8.343065e+00    1.041853e+07    5.270061e+01    7.501985e+02    4.884651e+03    6.415440e+02   -3.888690e+02    1.092937e+00    9.149520e-03 
   4.410000e+01    1.471964e-02   -2.377649e+01   -3.768316e+01    5.239442e+00    8.250392e+00    1.056428e+07    5.780523e+01    7.621054e+02    5.409900e+03    6.517264e+02   -3.950410e+02    1.086364e+00    7.417384e-03 
   4.830000e+01    1.171234e-02   -2.590189e+01   -4.118925e+01    5.499309e+00    8.165291e+00    1.055987e+07    6.292383e+01    7.843639e+02    6.026262e+03    6.707611e+02   -4.065788e+02    1.110576e+00    7.731164e-03 
   5.232585e+01    8.605049e-03   -2.793913e+01   -4.454999e+01    5.869533e+00    8.155457e+00    1.042282e+07    6.784044e+01    8.145705e+02    6.617369e+03    6.965927e+02   -4.222365e+02    1.144992e+00    8.180484e-03 
   5.582671e+01    5.371978e-03   -2.971067e+01   -4.747248e+01    6.328385e+00    8.239181e+00    1.015507e+07    7.212259e+01    8.466055e+02    7.102506e+03    7.239880e+02   -4.388420e+02    1.185893e+00    8.737639e-03 
   5.880000e+01    2.968543e-03   -3.121522e+01   -4.995458e+01    6.694836e+00    8.261843e+00    9.287682e+06    7.576347e+01    8.208595e+02    7.002339e+03    7.019709e+02   -4.254965e+02    1.216644e+00    9.226358e-03 
   6.124829e+01    1.772336e-03   -3.245410e+01   -5.199842e+01    6.885704e+00    8.179789e+00    6.963518e+06    7.876376e+01    6.388005e+02    5.512411e+03    5.462803e+02   -3.311253e+02    1.228588e+00    9.637294e-03 
   6.264915e+01    7.038778e-04   -3.316295e+01   -5.316786e+01    6.997743e+00    8.130277e+00    4.379350e+06    8.048151e+01    4.101345e+02    3.554769e+03    3.507329e+02   -2.125952e+02    1.232820e+00    9.895841e-03 
