   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.639670e-01   -1.970554e+00    6.280704e+01    6.490982e+01    1.951176e+06    9.749124e+00   -1.819219e+01    7.574960e+01   -1.511777e+01   -1.011973e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.122901e+00   -3.105122e+00    5.328941e+01    5.701404e+01    2.221861e+06    1.030235e+01   -3.703904e+01    8.617604e+01   -3.077956e+01   -2.060362e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.453381e+00   -5.093559e+00    3.935915e+01    4.488144e+01    2.778632e+06    1.185577e+01   -8.206318e+01    1.073792e+02   -6.819477e+01   -4.564909e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.068979e+00   -7.507864e+00    2.721471e+01    3.347067e+01    3.676943e+06    1.442195e+01   -1.161632e+02    9.874973e+01   -9.653195e+01   -6.461780e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.969560e+00   -1.034813e+01    1.807749e+01    2.424730e+01    4.918161e+06    1.797690e+01    5.597901e+02    1.050051e+03    4.651874e+02    3.113931e+02    1.632382e+00    8.040055e-02 
   1.470000e+01    3.504121e-02    8.155004e+00   -1.361443e+01    1.224811e+01    1.794455e+01    6.266036e+06    2.242922e+01    7.566302e+02    1.762959e+03    6.287621e+02    4.208889e+02    1.657505e+00    1.909811e-02 
   1.890000e+01    3.168268e-02    1.043508e+01   -1.702196e+01    8.969646e+00    1.408579e+01    7.400625e+06    2.727864e+01    7.591263e+02    2.240220e+03    6.308364e+02    4.222774e+02    1.422745e+00    1.099559e-02 
   2.310000e+01    2.949244e-02    1.271536e+01   -2.042935e+01    6.930782e+00    1.151673e+01    8.303853e+06    3.222679e+01    6.969870e+02    2.511158e+03    5.791985e+02    3.877113e+02    1.182545e+00    8.599692e-03 
   2.730000e+01    2.709969e-02    1.499566e+01   -2.383673e+01    5.839468e+00    9.937847e+00    9.051649e+06    3.722826e+01    7.207684e+02    3.084544e+03    5.989608e+02    4.009401e+02    1.141448e+00    9.520111e-03 
   3.150000e+01    2.438434e-02    1.727599e+01   -2.724409e+01    5.360526e+00    9.032682e+00    9.624701e+06    4.226057e+01    7.249006e+02    3.578000e+03    6.023947e+02    4.032387e+02    1.089870e+00    8.877424e-03 
   3.570000e+01    2.135690e-02    1.955636e+01   -3.065142e+01    5.242103e+00    8.547204e+00    1.005953e+07    4.731560e+01    7.698084e+02    4.312991e+03    6.397133e+02    4.282195e+02    1.117705e+00    9.377429e-03 
   3.990000e+01    1.801684e-02    2.183677e+01   -3.405873e+01    5.368940e+00    8.343065e+00    1.035677e+07    5.238822e+01    7.988879e+02    4.993636e+03    6.638784e+02    4.443955e+02    1.131795e+00    9.481701e-03 
   4.410000e+01    1.471964e-02    2.411726e+01   -3.746598e+01    5.591510e+00    8.250392e+00    1.050376e+07    5.747404e+01    8.090009e+02    5.504818e+03    6.722824e+02    4.500210e+02    1.119160e+00    7.842227e-03 
   4.830000e+01    1.171234e-02    2.639781e+01   -4.087319e+01    5.827158e+00    8.165291e+00    1.050048e+07    6.256999e+01    8.309146e+02    6.117879e+03    6.904927e+02    4.622109e+02    1.141090e+00    8.127924e-03 
   5.232585e+01    8.605049e-03    2.858385e+01   -4.413910e+01    6.165707e+00    8.155457e+00    1.036458e+07    6.746137e+01    8.579840e+02    6.692317e+03    7.129875e+02    4.772688e+02    1.171749e+00    8.536713e-03 
   5.582671e+01    5.371978e-03    3.048483e+01   -4.697909e+01    6.587975e+00    8.239181e+00    1.009803e+07    7.171747e+01    8.847958e+02    7.154204e+03    7.352681e+02    4.921833e+02    1.208705e+00    9.050237e-03 
   5.880000e+01    2.968543e-03    3.209937e+01   -4.939110e+01    6.928901e+00    8.261843e+00    9.235031e+06    7.533398e+01    8.530260e+02    7.034928e+03    7.088673e+02    4.745107e+02    1.236868e+00    9.519334e-03 
   6.124829e+01    1.772336e-03    3.342884e+01   -5.137720e+01    7.102383e+00    8.179789e+00    6.923557e+06    7.831177e+01    6.599151e+02    5.518501e+03    5.483915e+02    3.670894e+02    1.244717e+00    9.931286e-03 
   6.264915e+01    7.038778e-04    3.418954e+01   -5.251360e+01    7.197660e+00    8.130277e+00    4.354023e+06    8.001608e+01    4.205726e+02    3.542655e+03    3.494972e+02    2.339509e+02    1.243431e+00    1.022203e-02 
