   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -6.128995e-01   -1.907855e+00    6.224015e+01    6.490982e+01    1.955752e+06    9.771989e+00   -1.905359e+01    7.591683e+01   -1.896512e+01   -1.834041e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -4.819535e-01   -3.266560e+00    5.275928e+01    5.701404e+01    2.229745e+06    1.033891e+01   -3.811983e+01    8.643635e+01   -3.794283e+01   -3.669300e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.521265e-01   -5.647995e+00    3.893977e+01    4.488144e+01    2.792782e+06    1.191615e+01   -8.370403e+01    1.078636e+02   -8.331535e+01   -8.057098e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.706991e-02   -8.539548e+00    2.692048e+01    3.347067e+01    3.697765e+06    1.450362e+01   -1.180001e+02    9.926584e+01   -1.174522e+02   -1.135833e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.554723e-01   -1.194123e+01    1.786008e+01    2.424730e+01    4.943539e+06    1.806965e+01    5.624757e+02    1.061392e+03    5.598639e+02    5.414221e+01    1.631080e+00    7.814443e-02 
   1.470000e+01    3.504121e-02    7.329390e-01   -1.585306e+01    1.209497e+01    1.794455e+01    6.295335e+06    2.253409e+01    7.560802e+02    1.772936e+03    7.525693e+02    7.277800e+01    1.649785e+00    1.839114e-02 
   1.890000e+01    3.168268e-02    1.126852e+00   -1.993410e+01    8.842981e+00    1.408579e+01    7.431451e+06    2.739227e+01    7.542202e+02    2.241966e+03    7.507180e+02    7.259896e+01    1.411016e+00    1.088809e-02 
   2.310000e+01    2.949244e-02    1.521004e+00   -2.401511e+01    6.835998e+00    1.151673e+01    8.335374e+06    3.234913e+01    6.912687e+02    2.506934e+03    6.880588e+02    6.653944e+01    1.171097e+00    8.550296e-03 
   2.730000e+01    2.709969e-02    1.915185e+00   -2.809611e+01    5.752020e+00    9.937847e+00    9.082775e+06    3.735628e+01    7.152042e+02    3.081398e+03    7.118831e+02    6.884340e+01    1.132090e+00    9.396081e-03 
   3.150000e+01    2.438434e-02    2.309393e+00   -3.217712e+01    5.273373e+00    9.032682e+00    9.655063e+06    4.239388e+01    7.178253e+02    3.570391e+03    7.144921e+02    6.909570e+01    1.080399e+00    8.765101e-03 
   3.570000e+01    2.135690e-02    2.703651e+00   -3.625812e+01    5.156365e+00    8.547204e+00    1.008896e+07    4.745400e+01    7.614730e+02    4.303423e+03    7.579371e+02    7.329710e+01    1.108436e+00    9.295279e-03 
   3.990000e+01    1.801684e-02    3.097967e+00   -4.033911e+01    5.277821e+00    8.343065e+00    1.038520e+07    5.253200e+01    7.883666e+02    4.978550e+03    7.847058e+02    7.588579e+01    1.121923e+00    9.396273e-03 
   4.410000e+01    1.471964e-02    3.492369e+00   -4.442010e+01    5.499139e+00    8.250392e+00    1.053127e+07    5.762459e+01    7.983945e+02    5.492433e+03    7.946871e+02    7.685104e+01    1.110562e+00    7.730599e-03 
   4.830000e+01    1.171234e-02    3.886852e+00   -4.850108e+01    5.738757e+00    8.165291e+00    1.052707e+07    6.272841e+01    8.199541e+02    6.105848e+03    8.161467e+02    7.892631e+01    1.132872e+00    8.020596e-03 
   5.232585e+01    8.605049e-03    4.265023e+00   -5.241284e+01    6.084216e+00    8.155457e+00    1.039024e+07    6.762841e+01    8.476910e+02    6.685384e+03    8.437548e+02    8.159618e+01    1.164555e+00    8.439660e-03 
   5.582671e+01    5.371978e-03    4.593907e+00   -5.581448e+01    6.522853e+00    8.239181e+00    1.012275e+07    7.189307e+01    8.770212e+02    7.156339e+03    8.729487e+02    8.441941e+01    1.203003e+00    8.971145e-03 
   5.880000e+01    2.968543e-03    4.873262e+00   -5.870350e+01    6.876425e+00    8.261843e+00    9.257464e+06    7.551697e+01    8.477803e+02    7.044136e+03    8.438436e+02    8.160477e+01    1.232360e+00    9.452812e-03 
   6.124829e+01    1.772336e-03    5.103308e+00   -6.108241e+01    7.073066e+00    8.179789e+00    6.940371e+06    7.850195e+01    6.593680e+02    5.537133e+03    6.563063e+02    6.346878e+01    1.242802e+00    9.894078e-03 
   6.264915e+01    7.038778e-04    5.234937e+00   -6.244356e+01    7.178520e+00    8.130277e+00    4.364576e+06    8.021001e+01    4.211572e+02    3.557158e+03    4.192016e+02    4.053932e+01    1.242445e+00    1.019047e-02 
