   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.003389e+00   -4.459590e-02    6.094694e+01    6.490982e+01    1.971791e+06    9.852126e+00   -2.116050e+01    7.670197e+01   -8.811572e+00    1.923858e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.244598e+00   -6.125975e-01    5.159389e+01    5.701404e+01    2.254027e+06    1.045149e+01   -4.078165e+01    8.751156e+01   -1.698213e+01    3.707762e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.419993e+00   -1.608445e+00    3.805853e+01    4.488144e+01    2.830578e+06    1.207742e+01   -8.770575e+01    1.094633e+02   -3.652208e+01    7.973980e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.061324e+00   -2.817741e+00    2.630796e+01    3.347067e+01    3.746227e+06    1.469370e+01   -1.222097e+02    1.005828e+02   -5.089009e+01    1.111099e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.116866e+01   -4.240335e+00    1.746498e+01    2.424730e+01    5.001376e+06    1.828106e+01    5.690438e+02    1.086025e+03    2.369590e+02   -5.173599e+02    1.626717e+00    7.426678e-02 
   1.470000e+01    3.504121e-02   -1.474206e+01   -5.876098e+00    1.184687e+01    1.794455e+01    6.357309e+06    2.275593e+01    7.572995e+02    1.795000e+03    3.153517e+02   -6.885172e+02    1.635234e+00    1.745640e-02 
   1.890000e+01    3.168268e-02   -1.846998e+01   -7.582727e+00    8.674025e+00    1.408579e+01    7.493095e+06    2.761948e+01    7.517414e+02    2.256474e+03    3.130372e+02   -6.834639e+02    1.395506e+00    1.074060e-02 
   2.310000e+01    2.949244e-02   -2.219781e+01   -9.289575e+00    6.713797e+00    1.151673e+01    8.395005e+06    3.258055e+01    6.869079e+02    2.512408e+03    2.860395e+02   -6.245190e+02    1.156350e+00    8.486490e-03 
   2.730000e+01    2.709969e-02   -2.592562e+01   -1.099645e+01    5.666282e+00    9.937847e+00    9.140115e+06    3.759211e+01    7.138761e+02    3.096167e+03    2.972694e+02   -6.490377e+02    1.122910e+00    9.275628e-03 
   3.150000e+01    2.438434e-02   -2.965342e+01   -1.270335e+01    5.217793e+00    9.032682e+00    9.710029e+06    4.263523e+01    7.185171e+02    3.591544e+03    2.992020e+02   -6.532572e+02    1.074325e+00    8.697047e-03 
   3.570000e+01    2.135690e-02   -3.338120e+01   -1.441029e+01    5.136323e+00    8.547204e+00    1.014149e+07    4.770109e+01    7.664412e+02    4.340289e+03    3.191584e+02   -6.968286e+02    1.106312e+00    9.274523e-03 
   3.990000e+01    1.801684e-02   -3.710895e+01   -1.611729e+01    5.299460e+00    8.343065e+00    1.043514e+07    5.278465e+01    7.995879e+02    5.037026e+03    3.329612e+02   -7.269647e+02    1.124329e+00    9.413835e-03 
   4.410000e+01    1.471964e-02   -4.083667e+01   -1.782436e+01    5.560410e+00    8.250392e+00    1.057834e+07    5.788215e+01    8.154699e+02    5.569276e+03    3.395747e+02   -7.414042e+02    1.116268e+00    7.805122e-03 
   4.830000e+01    1.171234e-02   -4.456436e+01   -1.953151e+01    5.836586e+00    8.165291e+00    1.057103e+07    6.299037e+01    8.437881e+02    6.205180e+03    3.513669e+02   -7.671504e+02    1.142002e+00    8.138455e-03 
   5.232585e+01    8.605049e-03   -4.813746e+01   -2.116792e+01    6.198430e+00    8.155457e+00    1.043113e+07    6.789454e+01    8.750348e+02    6.795223e+03    3.643785e+02   -7.955590e+02    1.174718e+00    8.573060e-03 
   5.582671e+01    5.371978e-03   -5.124460e+01   -2.259095e+01    6.626056e+00    8.239181e+00    1.016087e+07    7.216378e+01    9.031420e+02    7.263704e+03    3.760828e+02   -8.211134e+02    1.212170e+00    9.092210e-03 
   5.880000e+01    2.968543e-03   -5.388349e+01   -2.379957e+01    6.940989e+00    8.261843e+00    9.291225e+06    7.579237e+01    8.657499e+02    7.127377e+03    3.605121e+02   -7.871175e+02    1.238042e+00    9.530254e-03 
   6.124829e+01    1.772336e-03   -5.605642e+01   -2.479480e+01    7.095034e+00    8.179789e+00    6.965113e+06    7.878181e+01    6.669841e+02    5.583302e+03    2.777429e+02   -6.064047e+02    1.244333e+00    9.917861e-03 
   6.264915e+01    7.038778e-04   -5.729971e+01   -2.536425e+01    7.173727e+00    8.130277e+00    4.379989e+06    8.049326e+01    4.237839e+02    3.581749e+03    1.764704e+02   -3.852934e+02    1.242234e+00    1.018213e-02 
