   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.658409e-01    1.807173e+00    6.184744e+01    6.490982e+01    1.961831e+06    9.802359e+00   -1.971401e+01    7.625412e+01    1.969859e+01   -7.796025e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    9.202672e-01    3.171088e+00    5.241759e+01    5.701404e+01    2.238470e+06    1.037936e+01   -3.895008e+01    8.688169e+01    3.891962e+01   -1.540305e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.015350e+00    5.561698e+00    3.868760e+01    4.488144e+01    2.803151e+06    1.196039e+01   -8.481168e+01    1.082928e+02    8.474534e+01   -3.353929e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.130661e+00    8.464408e+00    2.674808e+01    3.347067e+01    3.707636e+06    1.454234e+01   -1.189339e+02    9.943858e+01    1.188408e+02   -4.703312e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.266367e+00    1.187921e+01    1.777975e+01    2.424730e+01    4.952806e+06    1.810353e+01    5.632142e+02    1.065252e+03   -5.627737e+02    2.227265e+01    1.630099e+00    7.736390e-02 
   1.470000e+01    3.504121e-02    1.422607e+00    1.580611e+01    1.208410e+01    1.794455e+01    6.302163e+06    2.255854e+01    7.571875e+02    1.776335e+03   -7.565952e+02    2.994344e+01    1.649254e+00    1.834027e-02 
   1.890000e+01    3.168268e-02    1.585488e+00    1.990287e+01    8.875774e+00    1.408579e+01    7.435418e+06    2.740689e+01    7.580008e+02    2.248948e+03   -7.574079e+02    2.997560e+01    1.414173e+00    1.091354e-02 
   2.310000e+01    2.949244e-02    1.748128e+00    2.399964e+01    6.898395e+00    1.151673e+01    8.338248e+06    3.236028e+01    6.989770e+02    2.523990e+03   -6.984302e+02    2.764147e+01    1.178613e+00    8.585464e-03 
   2.730000e+01    2.709969e-02    1.910740e+00    2.809642e+01    5.843796e+00    9.937847e+00    9.085968e+06    3.736941e+01    7.267839e+02    3.109248e+03   -7.262154e+02    2.874111e+01    1.141934e+00    9.525461e-03 
   3.150000e+01    2.438434e-02    2.073324e+00    3.219319e+01    5.396461e+00    9.032682e+00    9.659511e+06    4.241342e+01    7.349663e+02    3.616326e+03   -7.343914e+02    2.906469e+01    1.093755e+00    8.926638e-03 
   3.570000e+01    2.135690e-02    2.235859e+00    3.628997e+01    5.323462e+00    8.547204e+00    1.009476e+07    4.748132e+01    7.875691e+02    4.376576e+03   -7.869530e+02    3.114490e+01    1.126567e+00    9.452621e-03 
   3.990000e+01    1.801684e-02    2.398334e+00    4.038675e+01    5.495152e+00    8.343065e+00    1.039218e+07    5.256735e+01    8.253523e+02    5.087158e+03   -8.247066e+02    3.263906e+01    1.145553e+00    9.596025e-03 
   4.410000e+01    1.471964e-02    2.560724e+00    4.448353e+01    5.768921e+00    8.250392e+00    1.053911e+07    5.766748e+01    8.434035e+02    5.621253e+03   -8.427438e+02    3.335290e+01    1.135685e+00    8.057016e-03 
   4.830000e+01    1.171234e-02    2.723032e+00    4.858032e+01    6.047617e+00    8.165291e+00    1.053539e+07    6.277799e+01    8.748293e+02    6.265178e+03   -8.741450e+02    3.459566e+01    1.161431e+00    8.392481e-03 
   5.232585e+01    8.605049e-03    2.878565e+00    5.250724e+01    6.387569e+00    8.155457e+00    1.039874e+07    6.768371e+01    9.040124e+02    6.846376e+03   -9.033052e+02    3.574972e+01    1.191445e+00    8.797387e-03 
   5.582671e+01    5.371978e-03    3.013788e+00    5.592206e+01    6.776438e+00    8.239181e+00    1.013133e+07    7.195401e+01    9.263587e+02    7.297913e+03   -9.256341e+02    3.663342e+01    1.225383e+00    9.273344e-03 
   5.880000e+01    2.968543e-03    3.128599e+00    5.882229e+01    7.053087e+00    8.261843e+00    9.265603e+06    7.558337e+01    8.809331e+02    7.138593e+03   -8.802440e+02    3.483703e+01    1.247148e+00    9.661796e-03 
   6.124829e+01    1.772336e-03    3.223122e+00    6.121042e+01    7.169445e+00    8.179789e+00    6.946686e+06    7.857339e+01    6.730938e+02    5.574943e+03   -6.725672e+02    2.661790e+01    1.249258e+00    1.000957e-02 
   6.264915e+01    7.038778e-04    3.277203e+00    6.257685e+01    7.220383e+00    8.130277e+00    4.368638e+06    8.028465e+01    4.251678e+02    3.569908e+03   -4.248352e+02    1.681352e+01    1.244682e+00    1.025840e-02 
