   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.094529e-01    7.570442e-01 
   1.272727e+00   -2.385747e-01   -6.730071e-02 
   1.909091e+00   -2.502718e-01   -2.525852e-01 
   2.545455e+00   -1.558941e-01   -2.771654e-01 
   3.181818e+00   -1.030634e-01   -2.886678e-01 
   3.818182e+00   -7.296794e-02   -2.904202e-01 
   4.454545e+00   -9.335974e-02   -3.121067e-01 
   5.090909e+00   -1.409549e-01   -3.548111e-01 
   5.727273e+00   -1.814761e-01   -3.917674e-01 
   6.363636e+00   -1.778143e-01   -3.963329e-01 
   7.000000e+00   -1.686444e-01   -3.957567e-01 
   7.636364e+00   -7.956852e-01    3.275891e-01 
   8.272727e+00   -1.689290e+00    1.256109e+00 
   8.909091e+00   -3.269741e+00    1.329198e+00 
   9.545455e+00   -1.306200e+01    1.097038e+00 
   1.018182e+01    8.832281e+00    9.350521e-01 
   1.081818e+01    2.308014e+00    6.496547e-01 
   1.145455e+01    1.021798e+00    4.289961e-01 
   1.209091e+01    5.684492e-01    2.991262e-01 
   1.272727e+01    3.615746e-01    2.183524e-01 
   1.336364e+01    2.154609e-01    1.569296e-01 
   1.400000e+01    1.296803e-01    9.089975e-02 
   1.463636e+01    7.343138e-02    2.994920e-02 
   1.527273e+01   -9.761777e-03   -3.762928e-02 
   1.590909e+01   -4.408280e-02   -6.296924e-02 
   1.654545e+01   -4.781569e-02   -6.382641e-02 
   1.718182e+01   -5.151930e-02   -6.462255e-02 
   1.781818e+01   -5.345175e-02   -6.396261e-02 
   1.845455e+01   -5.282144e-02   -6.134770e-02 
   1.909091e+01   -5.553544e-02   -6.257722e-02 
   1.972727e+01   -6.606260e-02   -7.216111e-02 
   2.036364e+01   -7.659867e-02   -8.170654e-02 
   2.100000e+01   -8.714823e-02   -9.073319e-02 
   2.163636e+01   -9.771128e-02   -9.928222e-02 
   2.227273e+01   -1.090141e-01   -1.088919e-01 
   2.290909e+01   -1.206904e-01   -1.187492e-01 
   2.354545e+01   -1.207914e-01   -1.167991e-01 
   2.418182e+01   -1.161706e-01   -1.108288e-01 
   2.481818e+01   -1.131610e-01   -1.091422e-01 
   2.545455e+01   -1.101674e-01   -1.075548e-01 
   2.609091e+01   -1.071897e-01   -1.060584e-01 
   2.672727e+01   -1.051334e-01   -1.064314e-01 
   2.736364e+01   -1.042945e-01   -1.087108e-01 
   2.800000e+01   -1.068105e-01   -1.138430e-01 
   2.863636e+01   -1.093038e-01   -1.186791e-01 
   2.927273e+01   -1.091392e-01   -1.201854e-01 
   2.990909e+01   -1.085562e-01   -1.211446e-01 
   3.054545e+01   -1.079743e-01   -1.220596e-01 
   3.118182e+01   -1.074082e-01   -1.233655e-01 
   3.181818e+01   -1.028616e-01   -1.220628e-01 
   3.245455e+01   -9.427920e-02   -1.163627e-01 
   3.309091e+01   -8.571669e-02   -1.109309e-01 
   3.372727e+01   -7.737528e-02   -1.069848e-01 
   3.436364e+01   -6.928484e-02   -1.045854e-01 
   3.500000e+01   -6.122055e-02   -1.023041e-01 
   3.563636e+01   -5.318230e-02   -1.001325e-01 
   3.627273e+01   -4.693074e-02   -9.878382e-02 
   3.690909e+01   -4.078777e-02   -9.747329e-02 
   3.754545e+01   -3.465508e-02   -9.621953e-02 
   3.818182e+01   -2.846881e-02   -9.504724e-02 
   3.881818e+01   -2.182774e-02   -9.412450e-02 
   3.945455e+01   -1.519058e-02   -9.323971e-02 
   4.009091e+01   -9.692354e-03   -9.383438e-02 
   4.072727e+01   -6.729845e-03   -9.365842e-02 
   4.136364e+01   -3.660550e-03   -8.973072e-02 
   4.200000e+01   -5.916875e-04   -8.588882e-02 
   4.263636e+01    2.476743e-03   -8.212995e-02 
   4.327273e+01    4.638585e-03   -7.893192e-02 
   4.390909e+01    6.785221e-03   -7.581055e-02 
   4.454545e+01    1.075094e-02   -7.080606e-02 
   4.518182e+01    1.625874e-02   -6.741837e-02 
   4.581818e+01    2.238594e-02   -6.596910e-02 
   4.645455e+01    2.851787e-02   -6.456292e-02 
   4.709091e+01    3.472027e-02   -6.318361e-02 
   4.772727e+01    4.114096e-02   -6.179859e-02 
   4.836364e+01    4.756344e-02   -6.053463e-02 
   4.900000e+01    5.395687e-02   -6.001574e-02 
   4.963636e+01    6.073846e-02   -5.923770e-02 
   5.027273e+01    6.753410e-02   -5.848035e-02 
   5.090909e+01    7.435121e-02   -5.773611e-02 
   5.154545e+01    8.144269e-02   -5.677714e-02 
   5.218182e+01    8.855243e-02   -5.584223e-02 
   5.281818e+01    9.519778e-02   -5.591762e-02 
   5.345455e+01    1.019798e-01   -5.602954e-02 
   5.409091e+01    1.087835e-01   -5.613882e-02 
   5.472727e+01    1.158233e-01   -5.602140e-02 
   5.536364e+01    1.231002e-01   -5.568913e-02 
   5.600000e+01    1.258849e-01   -5.924885e-02 
   5.663636e+01    1.181031e-01   -6.900751e-02 
   5.727273e+01    1.102648e-01   -7.865464e-02 
   5.790909e+01    1.032570e-01   -8.670330e-02 
   5.854545e+01    9.641117e-02   -9.431396e-02 
   5.918182e+01    7.085771e-02   -1.026636e-01 
   5.981818e+01    2.566847e-02   -1.234202e-01 
   6.045455e+01   -5.042600e-03   -1.291089e-01 
   6.109091e+01   -3.202526e-02   -1.316902e-01 
   6.172727e+01   -1.000754e-01   -1.706908e-01 
   6.236364e+01   -1.272546e-01   -1.572362e-01 
   6.300000e+01   -1.064772e-01   -9.054358e-02 
