   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -7.230485e-02    2.002580e+00    6.134809e+01    6.490982e+01    1.966498e+06    9.825679e+00   -2.049523e+01    7.643846e+01    1.851389e+01    8.791488e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -6.574219e-01    3.235813e+00    5.197694e+01    5.701404e+01    2.246347e+06    1.041588e+01   -3.991010e+01    8.718724e+01    3.605187e+01    1.711956e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.683267e+00    5.397224e+00    3.834701e+01    4.488144e+01    2.815249e+06    1.201201e+01   -8.620232e+01    1.087173e+02    7.786887e+01    3.697674e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.928985e+00    8.021574e+00    2.646318e+01    3.347067e+01    3.721262e+06    1.459578e+01   -1.203108e+02    9.957270e+01    1.086799e+02    5.160766e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.394427e+00    1.110893e+01    1.745306e+01    2.424730e+01    4.964623e+06    1.814672e+01    5.599609e+02    1.069307e+03   -5.058277e+02   -2.401969e+02    1.625274e+00    7.426166e-02 
   1.470000e+01    3.504121e-02   -6.079465e+00    1.465936e+01    1.163491e+01    1.794455e+01    6.308857e+06    2.258250e+01    7.335386e+02    1.755212e+03   -6.626251e+02   -3.146535e+02    1.621346e+00    1.678539e-02 
   1.890000e+01    3.168268e-02   -7.837500e+00    1.836332e+01    8.277543e+00    1.408579e+01    7.437257e+06    2.741367e+01    7.053387e+02    2.167042e+03   -6.371514e+02   -3.025571e+02    1.357303e+00    1.043458e-02 
   2.310000e+01    2.949244e-02   -9.595752e+00    2.206718e+01    6.177274e+00    1.151673e+01    8.336771e+06    3.235455e+01    6.172534e+02    2.345213e+03   -5.575815e+02   -2.647726e+02    1.091736e+00    8.182246e-03 
   2.730000e+01    2.709969e-02   -1.135403e+01    2.577102e+01    5.019344e+00    9.937847e+00    9.083058e+06    3.735744e+01    6.299091e+02    2.875764e+03   -5.690138e+02   -2.702014e+02    1.053521e+00    8.362666e-03 
   3.150000e+01    2.438434e-02   -1.311233e+01    2.947485e+01    4.521621e+00    9.032682e+00    9.656589e+06    4.240059e+01    6.208465e+02    3.306432e+03   -5.608274e+02   -2.663139e+02    9.977261e-01    7.767061e-03 
   3.570000e+01    2.135690e-02   -1.487068e+01    3.317866e+01    4.423401e+00    8.547204e+00    1.009268e+07    4.747151e+01    6.557017e+02    4.003852e+03   -5.923130e+02   -2.812652e+02    1.028269e+00    8.634088e-03 
   3.990000e+01    1.801684e-02   -1.662908e+01    3.688245e+01    4.615075e+00    8.343065e+00    1.039140e+07    5.256340e+01    6.841964e+02    4.670447e+03   -6.180530e+02   -2.934881e+02    1.049380e+00    8.808849e-03 
   4.410000e+01    1.471964e-02   -1.838756e+01    4.058620e+01    4.929506e+00    8.250392e+00    1.053969e+07    5.767064e+01    7.109909e+02    5.245432e+03   -6.422572e+02   -3.049816e+02    1.057496e+00    7.027286e-03 
   4.830000e+01    1.171234e-02   -2.014611e+01    4.428991e+01    5.298525e+00    8.165291e+00    1.053709e+07    6.278809e+01    7.477659e+02    5.901850e+03   -6.754770e+02   -3.207564e+02    1.091879e+00    7.487985e-03 
   5.232585e+01    8.605049e-03   -2.183179e+01    4.784004e+01    5.747092e+00    8.155457e+00    1.040116e+07    6.769947e+01    7.895652e+02    6.526012e+03   -7.132354e+02   -3.386863e+02    1.133605e+00    8.031445e-03 
   5.582671e+01    5.371978e-03   -2.329767e+01    5.092719e+01    6.244310e+00    8.239181e+00    1.013406e+07    7.197338e+01    8.277654e+02    7.029948e+03   -7.477427e+02   -3.550724e+02    1.178451e+00    8.638183e-03 
   5.880000e+01    2.968543e-03   -2.454268e+01    5.354911e+01    6.612904e+00    8.261843e+00    9.268258e+06    7.560502e+01    8.029729e+02    6.933209e+03   -7.253470e+02   -3.444376e+02    1.209492e+00    9.126203e-03 
   6.124829e+01    1.772336e-03   -2.556787e+01    5.570806e+01    6.803606e+00    8.179789e+00    6.948709e+06    7.859627e+01    6.250534e+02    5.459635e+03   -5.646275e+02   -2.681185e+02    1.221823e+00    9.518846e-03 
   6.264915e+01    7.038778e-04   -2.615446e+01    5.694336e+01    6.903051e+00    8.130277e+00    4.369916e+06    8.030815e+01    4.006256e+02    3.520429e+03   -3.618959e+02   -1.718495e+02    1.225970e+00    9.721176e-03 
