   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.966250e+00    3.865441e-01    6.080475e+01    6.490982e+01    1.970634e+06    9.846347e+00   -2.132909e+01    7.655786e+01   -4.511512e+00    2.084649e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.300460e+00    9.825707e-02    5.145861e+01    5.701404e+01    2.253424e+06    1.044870e+01   -4.096840e+01    8.736703e+01   -8.665604e+00    4.004144e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.638926e+00   -4.073433e-01    3.794434e+01    4.488144e+01    2.830470e+06    1.207695e+01   -8.791821e+01    1.092789e+02   -1.859639e+01    8.592896e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.478289e+00   -1.021384e+00    2.622623e+01    3.347067e+01    3.747339e+06    1.469806e+01   -1.224264e+02    1.004675e+02   -2.589554e+01    1.196564e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.181858e+01   -1.743706e+00    1.741209e+01    2.424730e+01    5.002701e+06    1.828590e+01    5.683654e+02    1.086421e+03    1.202202e+02   -5.555055e+02    1.625924e+00    7.376576e-02 
   1.470000e+01    3.504121e-02   -1.565984e+01   -2.574168e+00    1.181283e+01    1.794455e+01    6.357767e+06    2.275757e+01    7.554148e+02    1.793249e+03    1.597848e+02   -7.383226e+02    1.633031e+00    1.734738e-02 
   1.890000e+01    3.168268e-02   -1.966723e+01   -3.440670e+00    8.656591e+00    1.408579e+01    7.492225e+06    2.761628e+01    7.499832e+02    2.253480e+03    1.586359e+02   -7.330139e+02    1.393837e+00    1.072683e-02 
   2.310000e+01    2.949244e-02   -2.367457e+01   -4.307406e+00    6.706642e+00    1.151673e+01    8.393326e+06    3.257404e+01    6.858043e+02    2.509622e+03    1.450608e+02   -6.702871e+02    1.155490e+00    8.482294e-03 
   2.730000e+01    2.709969e-02   -2.768190e+01   -5.174170e+00    5.668841e+00    9.937847e+00    9.138174e+06    3.758413e+01    7.138821e+02    3.095577e+03    1.509998e+02   -6.977297e+02    1.123185e+00    9.279198e-03 
   3.150000e+01    2.438434e-02   -3.168923e+01   -6.040962e+00    5.222625e+00    9.032682e+00    9.707905e+06    4.262591e+01    7.188518e+02    3.591674e+03    1.520510e+02   -7.025870e+02    1.074852e+00    8.703150e-03 
   3.570000e+01    2.135690e-02   -3.569654e+01   -6.907802e+00    5.142899e+00    8.547204e+00    1.013911e+07    4.768988e+01    7.670707e+02    4.340950e+03    1.622502e+02   -7.497148e+02    1.107023e+00    9.280785e-03 
   3.990000e+01    1.801684e-02   -3.970385e+01   -7.774700e+00    5.313559e+00    8.343065e+00    1.043251e+07    5.277131e+01    8.015113e+02    5.041136e+03    1.695351e+02   -7.833762e+02    1.125859e+00    9.426897e-03 
   4.410000e+01    1.471964e-02   -4.371113e+01   -8.641681e+00    5.581094e+00    8.250392e+00    1.057551e+07    5.786668e+01    8.183974e+02    5.575624e+03    1.731068e+02   -7.998802e+02    1.118196e+00    7.830061e-03 
   4.830000e+01    1.171234e-02   -4.771840e+01   -9.508743e+00    5.864426e+00    8.165291e+00    1.056804e+07    6.297254e+01    8.481632e+02    6.215347e+03    1.794028e+02   -8.289725e+02    1.144594e+00    8.172107e-03 
   5.232585e+01    8.605049e-03   -5.155951e+01   -1.033990e+01    6.225259e+00    8.155457e+00    1.042804e+07    6.787444e+01    8.793889e+02    6.804534e+03    1.860077e+02   -8.594917e+02    1.177093e+00    8.604789e-03 
   5.582671e+01    5.371978e-03   -5.489970e+01   -1.106269e+01    6.645836e+00    8.239181e+00    1.015774e+07    7.214153e+01    9.063268e+02    7.269342e+03    1.917055e+02   -8.858201e+02    1.213910e+00    9.115966e-03 
   5.880000e+01    2.968543e-03   -5.773653e+01   -1.167660e+01    6.951207e+00    8.261843e+00    9.288258e+06    7.576817e+01    8.670497e+02    7.127747e+03    1.833977e+02   -8.474317e+02    1.238923e+00    9.543093e-03 
   6.124829e+01    1.772336e-03   -6.007246e+01   -1.218212e+01    7.099133e+00    8.179789e+00    6.962835e+06    7.875604e+01    6.670773e+02    5.580808e+03    1.410997e+02   -6.519839e+02    1.244601e+00    9.923044e-03 
   6.264915e+01    7.038778e-04   -6.140902e+01   -1.247137e+01    7.173213e+00    8.130277e+00    4.378530e+06    8.046645e+01    4.234604e+02    3.579277e+03    8.957002e+01   -4.138791e+02    1.242202e+00    1.018135e-02 
