   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.071119e+00    1.693594e+00    6.085639e+01    6.490982e+01    1.966879e+06    9.827583e+00   -2.117429e+01    7.628515e+01    1.194913e+01    1.748053e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.197749e+00    2.464263e+00    5.151792e+01    5.701404e+01    2.249877e+06    1.043225e+01   -4.074600e+01    8.713444e+01    2.299388e+01    3.363805e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.172623e+00    3.814792e+00    3.799394e+01    4.488144e+01    2.824276e+06    1.205053e+01   -8.743641e+01    1.088767e+02    4.934231e+01    7.218352e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.570615e+00    5.454505e+00    2.627582e+01    3.347067e+01    3.737952e+06    1.466124e+01   -1.217250e+02    1.000701e+02    6.869213e+01    1.004906e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.391633e+00    7.383537e+00    1.746499e+01    2.424730e+01    4.989847e+06    1.823892e+01    5.662563e+02    1.080781e+03   -3.195510e+02   -4.674755e+02    1.626324e+00    7.430041e-02 
   1.470000e+01    3.504121e-02   -1.263560e+01    9.602007e+00    1.186245e+01    1.794455e+01    6.341438e+06    2.269912e+01    7.544054e+02    1.786905e+03   -4.257278e+02   -6.228028e+02    1.636188e+00    1.750863e-02 
   1.890000e+01    3.168268e-02   -1.601995e+01    1.191634e+01    8.708265e+00    1.408579e+01    7.473867e+06    2.754861e+01    7.508783e+02    2.249433e+03   -4.237374e+02   -6.198910e+02    1.398595e+00    1.077184e-02 
   2.310000e+01    2.949244e-02   -1.940444e+01    1.423048e+01    6.762445e+00    1.151673e+01    8.374053e+06    3.249924e+01    6.891222e+02    2.511968e+03   -3.888870e+02   -5.689080e+02    1.162216e+00    8.512429e-03 
   2.730000e+01    2.709969e-02   -2.278894e+01    1.654459e+01    5.725572e+00    9.937847e+00    9.118853e+06    3.750466e+01    7.177064e+02    3.098505e+03   -4.050177e+02   -5.925058e+02    1.129268e+00    9.358705e-03 
   3.150000e+01    2.438434e-02   -2.617347e+01    1.885868e+01    5.292125e+00    9.032682e+00    9.689212e+06    4.254383e+01    7.254031e+02    3.602167e+03   -4.093612e+02   -5.988599e+02    1.082413e+00    8.792196e-03 
   3.570000e+01    2.135690e-02   -2.955801e+01    2.117273e+01    5.224176e+00    8.547204e+00    1.012142e+07    4.760668e+01    7.766467e+02    4.359112e+03   -4.382790e+02   -6.411642e+02    1.115824e+00    9.357891e-03 
   3.990000e+01    1.801684e-02   -3.294260e+01    2.348674e+01    5.402299e+00    8.343065e+00    1.041592e+07    5.268743e+01    8.136412e+02    5.066847e+03   -4.591559e+02   -6.717052e+02    1.135488e+00    9.509236e-03 
   4.410000e+01    1.471964e-02   -3.632723e+01    2.580067e+01    5.675594e+00    8.250392e+00    1.055998e+07    5.778168e+01    8.314000e+02    5.601694e+03   -4.691775e+02   -6.863660e+02    1.126998e+00    7.944118e-03 
   4.830000e+01    1.171234e-02   -3.971191e+01    2.811453e+01    5.960364e+00    8.165291e+00    1.055366e+07    6.288686e+01    8.626321e+02    6.245403e+03   -4.868025e+02   -7.121498e+02    1.153523e+00    8.288260e-03 
   5.232585e+01    8.605049e-03   -4.295627e+01    3.033241e+01    6.314582e+00    8.155457e+00    1.041473e+07    6.778782e+01    8.934110e+02    6.831401e+03   -5.041717e+02   -7.375595e+02    1.184997e+00    8.710607e-03 
   5.582671e+01    5.371978e-03   -4.577756e+01    3.226105e+01    6.715223e+00    8.239181e+00    1.014539e+07    7.205383e+01    9.172699e+02    7.287044e+03   -5.176359e+02   -7.572563e+02    1.220010e+00    9.199434e-03 
   5.880000e+01    2.968543e-03   -4.817371e+01    3.389902e+01    7.000033e+00    8.261843e+00    9.277349e+06    7.567918e+01    8.738752e+02    7.134498e+03   -4.931473e+02   -7.214317e+02    1.243140e+00    9.604234e-03 
   6.124829e+01    1.772336e-03   -5.014678e+01    3.524776e+01    7.124476e+00    8.179789e+00    6.954889e+06    7.866616e+01    6.688365e+02    5.575281e+03   -3.774394e+02   -5.521611e+02    1.246275e+00    9.954444e-03 
   6.264915e+01    7.038778e-04   -5.127573e+01    3.601947e+01    7.185878e+00    8.130277e+00    4.373580e+06    8.037548e+01    4.234738e+02    3.572998e+03   -2.389757e+02   -3.496007e+02    1.242862e+00    1.020210e-02 
