   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.796314e-02    7.539531e-01 
   1.272727e+00   -2.891240e-01   -7.051206e-02 
   1.909091e+00   -2.925408e-01   -2.560916e-01 
   2.545455e+00   -1.969147e-01   -2.808612e-01 
   3.181818e+00   -1.422051e-01   -2.925710e-01 
   3.818182e+00   -1.102394e-01   -2.945513e-01 
   4.454545e+00   -1.272554e-01   -3.161981e-01 
   5.090909e+00   -1.707347e-01   -3.585547e-01 
   5.727273e+00   -2.079436e-01   -3.952049e-01 
   6.363636e+00   -2.027402e-01   -3.996502e-01 
   7.000000e+00   -1.923800e-01   -3.989791e-01 
   7.636364e+00   -8.130572e-01    3.102680e-01 
   8.272727e+00   -1.697893e+00    1.220735e+00 
   8.909091e+00   -3.269172e+00    1.290270e+00 
   9.545455e+00   -1.301633e+01    1.060831e+00 
   1.018182e+01    8.778738e+00    9.009774e-01 
   1.081818e+01    2.289051e+00    6.213030e-01 
   1.145455e+01    1.014359e+00    4.078510e-01 
   1.209091e+01    5.655856e-01    2.824757e-01 
   1.272727e+01    3.613786e-01    2.047698e-01 
   1.336364e+01    2.171490e-01    1.456798e-01 
   1.400000e+01    1.328339e-01    8.163450e-02 
   1.463636e+01    7.781111e-02    2.230749e-02 
   1.527273e+01   -4.656553e-03   -4.351588e-02 
   1.590909e+01   -3.814310e-02   -6.753745e-02 
   1.654545e+01   -4.089180e-02   -6.731190e-02 
   1.718182e+01   -4.361892e-02   -6.710240e-02 
   1.781818e+01   -4.456617e-02   -6.550830e-02 
   1.845455e+01   -4.292805e-02   -6.202021e-02 
   1.909091e+01   -4.495740e-02   -6.254230e-02 
   1.972727e+01   -5.555660e-02   -7.171976e-02 
   2.036364e+01   -6.616476e-02   -8.088150e-02 
   2.100000e+01   -7.678648e-02   -8.954531e-02 
   2.163636e+01   -8.742180e-02   -9.775069e-02 
   2.227273e+01   -9.880532e-02   -1.070376e-01 
   2.290909e+01   -1.105666e-01   -1.165912e-01 
   2.354545e+01   -1.111594e-01   -1.148918e-01 
   2.418182e+01   -1.072064e-01   -1.093847e-01 
   2.481818e+01   -1.048784e-01   -1.081415e-01 
   2.545455e+01   -1.025628e-01   -1.069716e-01 
   2.609091e+01   -1.002594e-01   -1.058686e-01 
   2.672727e+01   -9.888029e-02   -1.066128e-01 
   2.736364e+01   -9.870409e-02   -1.092339e-01 
   2.800000e+01   -1.017455e-01   -1.146250e-01 
   2.863636e+01   -1.047594e-01   -1.197049e-01 
   2.927273e+01   -1.050988e-01   -1.214458e-01 
   2.990909e+01   -1.050164e-01   -1.226291e-01 
   3.054545e+01   -1.049343e-01   -1.237579e-01 
   3.118182e+01   -1.048668e-01   -1.252671e-01 
   3.181818e+01   -1.009260e-01   -1.242628e-01 
   3.245455e+01   -9.305595e-02   -1.189531e-01 
   3.309091e+01   -8.520412e-02   -1.138933e-01 
   3.372727e+01   -7.757171e-02   -1.102976e-01 
   3.436364e+01   -7.018809e-02   -1.082263e-01 
   3.500000e+01   -6.282835e-02   -1.062571e-01 
   3.563636e+01   -5.549236e-02   -1.043825e-01 
   3.627273e+01   -4.992942e-02   -1.033219e-01 
   3.690909e+01   -4.447286e-02   -1.022878e-01 
   3.754545e+01   -3.902542e-02   -1.012984e-01 
   3.818182e+01   -3.352359e-02   -1.003792e-01 
   3.881818e+01   -2.756863e-02   -9.969768e-02 
   3.945455e+01   -2.161718e-02   -9.904424e-02 
   4.009091e+01   -1.677751e-02   -9.984080e-02 
   4.072727e+01   -1.441167e-02   -9.984037e-02 
   4.136364e+01   -1.193972e-02   -9.610921e-02 
   4.200000e+01   -9.468116e-03   -9.245956e-02 
   4.263636e+01   -6.996864e-03   -8.888877e-02 
   4.327273e+01   -5.423041e-03   -8.587119e-02 
   4.390909e+01   -3.863165e-03   -8.292622e-02 
   4.454545e+01   -5.598561e-04   -7.812696e-02 
   4.518182e+01    4.244867e-03   -7.493506e-02 
   4.581818e+01    9.661562e-03   -7.366122e-02 
   4.645455e+01    1.508244e-02   -7.242525e-02 
   4.709091e+01    2.057233e-02   -7.121128e-02 
   4.772727e+01    2.627684e-02   -6.998722e-02 
   4.836364e+01    3.203619e-02   -6.886011e-02 
   4.900000e+01    3.825145e-02   -6.830081e-02 
   4.963636e+01    4.484895e-02   -6.748586e-02 
   5.027273e+01    5.146011e-02   -6.669259e-02 
   5.090909e+01    5.809225e-02   -6.591343e-02 
   5.154545e+01    6.499442e-02   -6.492247e-02 
   5.218182e+01    7.191436e-02   -6.395637e-02 
   5.281818e+01    7.894836e-02   -6.381767e-02 
   5.345455e+01    8.628600e-02   -6.366963e-02 
   5.409091e+01    9.364709e-02   -6.352508e-02 
   5.472727e+01    1.012432e-01   -6.316141e-02 
   5.536364e+01    1.090758e-01   -6.259004e-02 
   5.600000e+01    1.126089e-01   -6.584697e-02 
   5.663636e+01    1.060722e-01   -7.515324e-02 
   5.727273e+01    9.948813e-02   -8.435316e-02 
   5.790909e+01    9.373607e-02   -9.196826e-02 
   5.854545e+01    8.815544e-02   -9.915087e-02 
   5.918182e+01    6.397387e-02   -1.071200e-01 
   5.981818e+01    2.031638e-02   -1.274464e-01 
   6.045455e+01   -8.853897e-03   -1.327404e-01 
   6.109091e+01   -3.417774e-02   -1.348907e-01 
   6.172727e+01   -1.012991e-01   -1.735650e-01 
   6.236364e+01   -1.277424e-01   -1.600167e-01 
   6.300000e+01   -1.058190e-01   -9.330280e-02 
