   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.613805e-02    7.547197e-01 
   1.272727e+00   -2.627223e-01   -6.987581e-02 
   1.909091e+00   -2.706009e-01   -2.554521e-01 
   2.545455e+00   -1.757016e-01   -2.802215e-01 
   3.181818e+00   -1.220254e-01   -2.919229e-01 
   3.818182e+00   -9.107325e-02   -2.938882e-01 
   4.454545e+00   -1.098067e-01   -3.155229e-01 
   5.090909e+00   -1.553144e-01   -3.578656e-01 
   5.727273e+00   -1.941589e-01   -3.945007e-01 
   6.363636e+00   -1.896841e-01   -3.988952e-01 
   7.000000e+00   -1.798773e-01   -3.981651e-01 
   7.636364e+00   -8.040271e-01    3.193170e-01 
   8.272727e+00   -1.693678e+00    1.240278e+00 
   8.909091e+00   -3.270203e+00    1.312135e+00 
   9.545455e+00   -1.304381e+01    1.081329e+00 
   1.018182e+01    8.809560e+00    9.203585e-01 
   1.081818e+01    2.299599e+00    6.373811e-01 
   1.145455e+01    1.017875e+00    4.195347e-01 
   1.209091e+01    5.662608e-01    2.914067e-01 
   1.272727e+01    3.603482e-01    2.118098e-01 
   1.336364e+01    2.149139e-01    1.512818e-01 
   1.400000e+01    1.296378e-01    8.603460e-02 
   1.463636e+01    7.379765e-02    2.573501e-02 
   1.527273e+01   -8.962064e-03   -4.099105e-02 
   1.590909e+01   -4.285392e-02   -6.569681e-02 
   1.654545e+01   -4.613655e-02   -6.604560e-02 
   1.718182e+01   -4.939342e-02   -6.636956e-02 
   1.781818e+01   -5.087789e-02   -6.527186e-02 
   1.845455e+01   -4.979328e-02   -6.224903e-02 
   1.909091e+01   -5.214109e-02   -6.311653e-02 
   1.972727e+01   -6.250868e-02   -7.240929e-02 
   2.036364e+01   -7.288495e-02   -8.167957e-02 
   2.100000e+01   -8.327450e-02   -9.044602e-02 
   2.163636e+01   -9.367735e-02   -9.874862e-02 
   2.227273e+01   -1.048232e-01   -1.081259e-01 
   2.290909e+01   -1.163444e-01   -1.177640e-01 
   2.354545e+01   -1.165601e-01   -1.158718e-01 
   2.418182e+01   -1.121703e-01   -1.100675e-01 
   2.481818e+01   -1.093982e-01   -1.085409e-01 
   2.545455e+01   -1.066407e-01   -1.071042e-01 
   2.609091e+01   -1.038979e-01   -1.057498e-01 
   2.672727e+01   -1.020784e-01   -1.062572e-01 
   2.736364e+01   -1.014572e-01   -1.086505e-01 
   2.800000e+01   -1.040097e-01   -1.137767e-01 
   2.863636e+01   -1.065392e-01   -1.186071e-01 
   2.927273e+01   -1.064024e-01   -1.201077e-01 
   2.990909e+01   -1.058457e-01   -1.210615e-01 
   3.054545e+01   -1.052902e-01   -1.219714e-01 
   3.118182e+01   -1.047504e-01   -1.232724e-01 
   3.181818e+01   -1.002736e-01   -1.220047e-01 
   3.245455e+01   -9.180411e-02   -1.163763e-01 
   3.309091e+01   -8.335426e-02   -1.110130e-01 
   3.372727e+01   -7.512574e-02   -1.071319e-01 
   3.436364e+01   -6.714840e-02   -1.047941e-01 
   3.500000e+01   -5.919685e-02   -1.025715e-01 
   3.563636e+01   -5.127097e-02   -1.004556e-01 
   3.627273e+01   -4.520575e-02   -9.919268e-02 
   3.690909e+01   -3.925686e-02   -9.796761e-02 
   3.754545e+01   -3.331793e-02   -9.679559e-02 
   3.818182e+01   -2.732501e-02   -9.570156e-02 
   3.881818e+01   -2.087654e-02   -9.485367e-02 
   3.945455e+01   -1.443188e-02   -9.404065e-02 
   4.009091e+01   -9.061307e-03   -9.467862e-02 
   4.072727e+01   -6.075305e-03   -9.448950e-02 
   4.136364e+01   -2.982452e-03   -9.055242e-02 
   4.200000e+01    1.099642e-04   -8.670135e-02 
   4.263636e+01    3.201945e-03   -8.293349e-02 
   4.327273e+01    5.386660e-03   -7.972626e-02 
   4.390909e+01    7.556117e-03   -7.659589e-02 
   4.454545e+01    1.150067e-02   -7.159756e-02 
   4.518182e+01    1.696907e-02   -6.822022e-02 
   4.581818e+01    2.305730e-02   -6.677942e-02 
   4.645455e+01    2.915022e-02   -6.538147e-02 
   4.709091e+01    3.531363e-02   -6.401015e-02 
   4.772727e+01    4.169540e-02   -6.263293e-02 
   4.836364e+01    4.805158e-02   -6.138525e-02 
   4.900000e+01    5.413240e-02   -6.095935e-02 
   4.963636e+01    6.060092e-02   -6.027203e-02 
   5.027273e+01    6.708283e-02   -5.960300e-02 
   5.090909e+01    7.358556e-02   -5.894476e-02 
   5.154545e+01    8.036174e-02   -5.806989e-02 
   5.218182e+01    8.715537e-02   -5.721697e-02 
   5.281818e+01    9.390998e-02   -5.724019e-02 
   5.345455e+01    1.009262e-01   -5.726335e-02 
   5.409091e+01    1.079648e-01   -5.728596e-02 
   5.472727e+01    1.152401e-01   -5.708414e-02 
   5.536364e+01    1.227534e-01   -5.666959e-02 
   5.600000e+01    1.256906e-01   -6.017087e-02 
   5.663636e+01    1.178347e-01   -6.993464e-02 
   5.727273e+01    1.099218e-01   -7.958682e-02 
   5.790909e+01    1.028386e-01   -8.764199e-02 
   5.854545e+01    9.591643e-02   -9.525951e-02 
   5.918182e+01    7.054894e-02   -1.035545e-01 
   5.981818e+01    2.573701e-02   -1.241978e-01 
   6.045455e+01   -4.570954e-03   -1.297770e-01 
   6.109091e+01   -3.110991e-02   -1.322372e-01 
   6.172727e+01   -9.915810e-02   -1.712057e-01 
   6.236364e+01   -1.264547e-01   -1.578034e-01 
   6.300000e+01   -1.058068e-01   -9.123124e-02 
