   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    2.003877e+00   -5.645857e-03    6.301804e+01    6.490982e+01    1.954788e+06    9.767172e+00   -1.797539e+01    7.609963e+01    7.073154e+00   -1.652529e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.258937e+00    5.310584e-01    5.347292e+01    5.701404e+01    2.223005e+06    1.030765e+01   -3.679771e+01    8.638497e+01    1.447956e+01   -3.382918e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.458615e+00    1.472053e+00    3.949923e+01    4.488144e+01    2.777976e+06    1.185298e+01   -8.175990e+01    1.075299e+02    3.217178e+01   -7.516421e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.129434e+00    2.614747e+00    2.730486e+01    3.347067e+01    3.674005e+06    1.441043e+01   -1.158212e+02    9.877477e+01    4.557459e+01   -1.064777e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.127146e+01    3.958988e+00    1.814222e+01    2.424730e+01    4.913428e+06    1.795959e+01    5.593445e+02    1.047516e+03   -2.200969e+02    5.142213e+02    1.632130e+00    8.114173e-02 
   1.470000e+01    3.504121e-02    1.488475e+01    5.504647e+00    1.230737e+01    1.794455e+01    6.261135e+06    2.241168e+01    7.583938e+02    1.762725e+03   -2.984210e+02    6.972130e+02    1.660514e+00    1.937074e-02 
   1.890000e+01    3.168268e-02    1.865429e+01    7.117276e+00    9.028410e+00    1.408579e+01    7.396732e+06    2.726429e+01    7.633805e+02    2.245316e+03   -3.003833e+02    7.017975e+02    1.427971e+00    1.106043e-02 
   2.310000e+01    2.949244e-02    2.242373e+01    8.730125e+00    7.009071e+00    1.151673e+01    8.302245e+06    3.222055e+01    7.056680e+02    2.528887e+03   -2.776739e+02    6.487407e+02    1.191812e+00    8.651738e-03 
   2.730000e+01    2.709969e-02    2.619316e+01    1.034300e+01    5.921690e+00    9.937847e+00    9.052779e+06    3.723291e+01    7.308613e+02    3.108116e+03   -2.875873e+02    6.719017e+02    1.150260e+00    9.636493e-03 
   3.150000e+01    2.438434e-02    2.996259e+01    1.195590e+01    5.459945e+00    9.032682e+00    9.628951e+06    4.227923e+01    7.388527e+02    3.615340e+03   -2.907318e+02    6.792484e+02    1.100652e+00    9.008416e-03 
   3.570000e+01    2.135690e-02    3.373199e+01    1.356885e+01    5.366887e+00    8.547204e+00    1.006681e+07    4.734982e+01    7.897670e+02    4.369849e+03   -3.107661e+02    7.260553e+02    1.131246e+00    9.495034e-03 
   3.990000e+01    1.801684e-02    3.750137e+01    1.518185e+01    5.521212e+00    8.343065e+00    1.036666e+07    5.243823e+01    8.256100e+02    5.074200e+03   -3.248700e+02    7.590068e+02    1.148354e+00    9.621652e-03 
   4.410000e+01    1.471964e-02    4.127072e+01    1.679493e+01    5.779802e+00    8.250392e+00    1.051601e+07    5.754110e+01    8.414870e+02    5.601435e+03   -3.311174e+02    7.736030e+02    1.136689e+00    8.070374e-03 
   4.830000e+01    1.171234e-02    4.504003e+01    1.840809e+01    6.044800e+00    8.165291e+00    1.051468e+07    6.265455e+01    8.708899e+02    6.239171e+03   -3.426872e+02    8.006339e+02    1.161164e+00    8.389740e-03 
   5.232585e+01    8.605049e-03    4.865304e+01    1.995439e+01    6.385631e+00    8.155457e+00    1.038030e+07    6.756371e+01    9.004310e+02    6.821027e+03   -3.543114e+02    8.277919e+02    1.191248e+00    8.795917e-03 
   5.582671e+01    5.371978e-03    5.179488e+01    2.129908e+01    6.782204e+00    8.239181e+00    1.011488e+07    7.183713e+01    9.244175e+02    7.276961e+03   -3.637499e+02    8.498434e+02    1.225859e+00    9.281280e-03 
   5.880000e+01    2.968543e-03    5.446324e+01    2.244116e+01    7.064529e+00    8.261843e+00    9.251606e+06    7.546919e+01    8.802450e+02    7.121634e+03   -3.463684e+02    8.092343e+02    1.247983e+00    9.675093e-03 
   6.124829e+01    1.772336e-03    5.666044e+01    2.338159e+01    7.190183e+00    8.179789e+00    6.936778e+06    7.846131e+01    6.738503e+02    5.564852e+03   -2.651539e+02    6.194898e+02    1.250615e+00    1.003574e-02 
   6.264915e+01    7.038778e-04    5.791762e+01    2.391969e+01    7.250066e+00    8.130277e+00    4.362621e+06    8.017408e+01    4.262733e+02    3.564333e+03   -1.677347e+02    3.918852e+02    1.246241e+00    1.030698e-02 
