   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.044030e-01    7.770496e-01 
   1.272727e+00   -1.858482e-01   -5.590408e-02 
   1.909091e+00   -2.058462e-01   -2.428921e-01 
   2.545455e+00   -1.121243e-01   -2.672941e-01 
   3.181818e+00   -6.078330e-02   -2.785192e-01 
   3.818182e+00   -3.229718e-02   -2.799093e-01 
   4.454545e+00   -5.601201e-02   -3.016820e-01 
   5.090909e+00   -1.077844e-01   -3.449630e-01 
   5.727273e+00   -1.516799e-01   -3.824144e-01 
   6.363636e+00   -1.494597e-01   -3.869792e-01 
   7.000000e+00   -1.413666e-01   -3.863204e-01 
   7.636364e+00   -7.794420e-01    3.538681e-01 
   8.272727e+00   -1.688462e+00    1.303939e+00 
   8.909091e+00   -3.290928e+00    1.379863e+00 
   9.545455e+00   -1.320989e+01    1.143271e+00 
   1.018182e+01    8.966338e+00    9.780697e-01 
   1.081818e+01    2.353883e+00    6.856195e-01 
   1.145455e+01    1.046348e+00    4.571891e-01 
   1.209091e+01    5.850542e-01    3.225256e-01 
   1.272727e+01    3.740675e-01    2.385341e-01 
   1.336364e+01    2.250495e-01    1.746645e-01 
   1.400000e+01    1.372621e-01    1.064582e-01 
   1.463636e+01    7.947468e-02    4.367928e-02 
   1.527273e+01   -5.055123e-03   -2.581643e-02 
   1.590909e+01   -4.036079e-02   -5.240508e-02 
   1.654545e+01   -4.492647e-02   -5.414120e-02 
   1.718182e+01   -4.945633e-02   -5.575369e-02 
   1.781818e+01   -5.220629e-02   -5.584182e-02 
   1.845455e+01   -5.238894e-02   -5.391145e-02 
   1.909091e+01   -5.584272e-02   -5.585033e-02 
   1.972727e+01   -6.693736e-02   -6.625013e-02 
   2.036364e+01   -7.804163e-02   -7.656947e-02 
   2.100000e+01   -8.916011e-02   -8.632795e-02 
   2.163636e+01   -1.002928e-01   -9.557009e-02 
   2.227273e+01   -1.121635e-01   -1.058423e-01 
   2.290909e+01   -1.244058e-01   -1.163289e-01 
   2.354545e+01   -1.246147e-01   -1.145164e-01 
   2.418182e+01   -1.199048e-01   -1.084870e-01 
   2.481818e+01   -1.167996e-01   -1.067549e-01 
   2.545455e+01   -1.137110e-01   -1.051249e-01 
   2.609091e+01   -1.106387e-01   -1.035881e-01 
   2.672727e+01   -1.084850e-01   -1.039281e-01 
   2.736364e+01   -1.075708e-01   -1.062026e-01 
   2.800000e+01   -1.102316e-01   -1.115196e-01 
   2.863636e+01   -1.128684e-01   -1.165298e-01 
   2.927273e+01   -1.128570e-01   -1.181936e-01 
   2.990909e+01   -1.124284e-01   -1.193017e-01 
   3.054545e+01   -1.120008e-01   -1.203587e-01 
   3.118182e+01   -1.115885e-01   -1.218010e-01 
   3.181818e+01   -1.072386e-01   -1.206215e-01 
   3.245455e+01   -9.889584e-02   -1.150283e-01 
   3.309091e+01   -9.057247e-02   -1.096983e-01 
   3.372727e+01   -8.246854e-02   -1.058510e-01 
   3.436364e+01   -7.461361e-02   -1.035472e-01 
   3.500000e+01   -6.678408e-02   -1.013569e-01 
   3.563636e+01   -5.897982e-02   -9.927185e-02 
   3.627273e+01   -5.296422e-02   -9.804192e-02 
   3.690909e+01   -4.705771e-02   -9.684868e-02 
   3.754545e+01   -4.116108e-02   -9.570711e-02 
   3.818182e+01   -3.521091e-02   -9.464229e-02 
   3.881818e+01   -2.880889e-02   -9.382261e-02 
   3.945455e+01   -2.241065e-02   -9.303664e-02 
   4.009091e+01   -1.709650e-02   -9.369601e-02 
   4.072727e+01   -1.419122e-02   -9.351261e-02 
   4.136364e+01   -1.117994e-02   -8.957707e-02 
   4.200000e+01   -8.169096e-03   -8.572749e-02 
   4.263636e+01   -5.158671e-03   -8.196110e-02 
   4.327273e+01   -3.047893e-03   -7.875582e-02 
   4.390909e+01   -9.521365e-04   -7.562735e-02 
   4.454545e+01    2.875237e-03   -7.066459e-02 
   4.518182e+01    8.201383e-03   -6.733855e-02 
   4.581818e+01    1.414199e-02   -6.594936e-02 
   4.645455e+01    2.008719e-02   -6.460147e-02 
   4.709091e+01    2.610216e-02   -6.327874e-02 
   4.772727e+01    3.233346e-02   -6.194867e-02 
   4.836364e+01    3.859633e-02   -6.072791e-02 
   4.900000e+01    4.510026e-02   -6.016042e-02 
   4.963636e+01    5.198936e-02   -5.933515e-02 
   5.027273e+01    5.889273e-02   -5.853183e-02 
   5.090909e+01    6.581775e-02   -5.774282e-02 
   5.154545e+01    7.301533e-02   -5.674024e-02 
   5.218182e+01    8.023144e-02   -5.576280e-02 
   5.281818e+01    8.721327e-02   -5.573439e-02 
   5.345455e+01    9.439823e-02   -5.572692e-02 
   5.409091e+01    1.016061e-01   -5.571964e-02 
   5.472727e+01    1.090501e-01   -5.548823e-02 
   5.536364e+01    1.167315e-01   -5.504439e-02 
   5.600000e+01    1.200047e-01   -5.847240e-02 
   5.663636e+01    1.129270e-01   -6.803818e-02 
   5.727273e+01    1.057980e-01   -7.749464e-02 
   5.790909e+01    9.950168e-02   -8.535259e-02 
   5.854545e+01    9.337301e-02   -9.277345e-02 
   5.918182e+01    6.853063e-02   -1.009741e-01 
   5.981818e+01    2.408591e-02   -1.216212e-01 
   6.045455e+01   -5.858923e-03   -1.271541e-01 
   6.109091e+01   -3.200952e-02   -1.295503e-01 
   6.172727e+01   -9.942807e-02   -1.685042e-01 
   6.236364e+01   -1.258479e-01   -1.548371e-01 
   6.300000e+01   -1.037469e-01   -8.765019e-02 
