   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.233627e+00    1.579152e+00    6.210165e+01    6.490982e+01    1.957956e+06    9.783001e+00   -1.928712e+01    7.604093e+01    1.865892e+01   -4.882378e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.579598e+00    2.899579e+00    5.263886e+01    5.701404e+01    2.233072e+06    1.035433e+01   -3.842037e+01    8.661334e+01    3.716899e+01   -9.725806e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.185695e+00    5.214034e+00    3.883652e+01    4.488144e+01    2.795085e+06    1.192597e+01   -8.403892e+01    1.078897e+02    8.130171e+01   -2.127377e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.921490e+00    8.024307e+00    2.683140e+01    3.347067e+01    3.697645e+06    1.450315e+01   -1.181471e+02    9.907531e+01    1.142990e+02   -2.990798e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.787143e+00    1.133035e+01    1.782185e+01    2.424730e+01    4.941442e+06    1.806199e+01    5.612579e+02    1.060304e+03   -5.429773e+02    1.420779e+02    1.630398e+00    7.779149e-02 
   1.470000e+01    3.504121e-02    4.782791e+00    1.513214e+01    1.210506e+01    1.794455e+01    6.291113e+06    2.251898e+01    7.555644e+02    1.770982e+03   -7.309551e+02    1.912650e+02    1.650286e+00    1.843810e-02 
   1.890000e+01    3.168268e-02    5.821392e+00    1.909841e+01    8.889373e+00    1.408579e+01    7.425080e+06    2.736878e+01    7.570589e+02    2.244409e+03   -7.324009e+02    1.916433e+02    1.415364e+00    1.092648e-02 
   2.310000e+01    2.949244e-02    6.859761e+00    2.306475e+01    6.905446e+00    1.151673e+01    8.328888e+06    3.232396e+01    6.982336e+02    2.520070e+03   -6.754915e+02    1.767522e+02    1.179470e+00    8.588392e-03 
   2.730000e+01    2.709969e-02    7.898103e+00    2.703108e+01    5.848279e+00    9.937847e+00    9.077737e+06    3.733556e+01    7.260061e+02    3.104854e+03   -7.023595e+02    1.837826e+02    1.142409e+00    9.531975e-03 
   3.150000e+01    2.438434e-02    8.936417e+00    3.099743e+01    5.402037e+00    9.032682e+00    9.652259e+06    4.238157e+01    7.346164e+02    3.612834e+03   -7.106893e+02    1.859622e+02    1.094363e+00    8.933545e-03 
   3.570000e+01    2.135690e-02    9.974684e+00    3.496379e+01    5.323579e+00    8.547204e+00    1.008832e+07    4.745100e+01    7.865752e+02    4.371009e+03   -7.609558e+02    1.991151e+02    1.126572e+00    9.453049e-03 
   3.990000e+01    1.801684e-02    1.101289e+01    3.893016e+01    5.497205e+00    8.343065e+00    1.038654e+07    5.253879e+01    8.247919e+02    5.082563e+03   -7.979278e+02    2.087894e+02    1.145770e+00    9.598267e-03 
   4.410000e+01    1.471964e-02    1.205102e+01    4.289656e+01    5.764769e+00    8.250392e+00    1.053418e+07    5.764051e+01    8.419307e+02    5.614134e+03   -8.145083e+02    2.131279e+02    1.135296e+00    8.052031e-03 
   4.830000e+01    1.171234e-02    1.308907e+01    4.686298e+01    6.041260e+00    8.165291e+00    1.053108e+07    6.275232e+01    8.730097e+02    6.257088e+03   -8.445751e+02    2.209953e+02    1.160863e+00    8.385139e-03 
   5.232585e+01    8.605049e-03    1.408403e+01    5.066494e+01    6.386395e+00    8.155457e+00    1.039504e+07    6.765961e+01    9.031485e+02    6.840894e+03   -8.737322e+02    2.286247e+02    1.191336e+00    8.796166e-03 
   5.582671e+01    5.371978e-03    1.494921e+01    5.397111e+01    6.772527e+00    8.239181e+00    1.012810e+07    7.193104e+01    9.250150e+02    7.291226e+03   -8.948865e+02    2.341600e+02    1.225032e+00    9.268882e-03 
   5.880000e+01    2.968543e-03    1.568399e+01    5.677907e+01    7.049048e+00    8.261843e+00    9.262889e+06    7.556123e+01    8.797021e+02    7.132676e+03   -8.510495e+02    2.226894e+02    1.246834e+00    9.657687e-03 
   6.124829e+01    1.772336e-03    1.628901e+01    5.909122e+01    7.164113e+00    8.179789e+00    6.944776e+06    7.855178e+01    6.720252e+02    5.570325e+03   -6.501368e+02    1.701177e+02    1.248897e+00    1.000336e-02 
   6.264915e+01    7.038778e-04    1.663518e+01    6.041418e+01    7.221319e+00    8.130277e+00    4.367489e+06    8.026354e+01    4.250150e+02    3.568157e+03   -4.111719e+02    1.075891e+02    1.244729e+00    1.025998e-02 
