   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.896559e-01    7.711948e-01 
   1.272727e+00   -1.941439e-01   -5.877648e-02 
   1.909091e+00   -2.129981e-01   -2.451394e-01 
   2.545455e+00   -1.195232e-01   -2.697215e-01 
   3.181818e+00   -6.820309e-02   -2.811299e-01 
   3.818182e+00   -3.964934e-02   -2.827116e-01 
   4.454545e+00   -6.291348e-02   -3.045092e-01 
   5.090909e+00   -1.140184e-01   -3.476281e-01 
   5.727273e+00   -1.573708e-01   -3.849399e-01 
   6.363636e+00   -1.549593e-01   -3.894991e-01 
   7.000000e+00   -1.467358e-01   -3.888566e-01 
   7.636364e+00   -7.819809e-01    3.476397e-01 
   8.272727e+00   -1.687012e+00    1.292981e+00 
   8.909091e+00   -3.283094e+00    1.368399e+00 
   9.545455e+00   -1.316375e+01    1.132877e+00 
   1.018182e+01    8.926997e+00    9.684367e-01 
   1.081818e+01    2.340618e+00    6.775221e-01 
   1.145455e+01    1.038860e+00    4.506298e-01 
   1.209091e+01    5.796789e-01    3.169053e-01 
   1.272727e+01    3.697429e-01    2.335342e-01 
   1.336364e+01    2.214670e-01    1.701362e-01 
   1.400000e+01    1.341689e-01    1.023673e-01 
   1.463636e+01    7.674188e-02    3.996434e-02 
   1.527273e+01   -7.245695e-03   -2.901105e-02 
   1.590909e+01   -4.214055e-02   -5.525050e-02 
   1.654545e+01   -4.636573e-02   -5.673826e-02 
   1.718182e+01   -5.055776e-02   -5.812008e-02 
   1.781818e+01   -5.297393e-02   -5.799662e-02 
   1.845455e+01   -5.282536e-02   -5.587232e-02 
   1.909091e+01   -5.602299e-02   -5.763672e-02 
   1.972727e+01   -6.703741e-02   -6.789036e-02 
   2.036364e+01   -7.806137e-02   -7.807075e-02 
   2.100000e+01   -8.909942e-02   -8.769784e-02 
   2.163636e+01   -1.001516e-01   -9.681555e-02 
   2.227273e+01   -1.119418e-01   -1.069679e-01 
   2.290909e+01   -1.241038e-01   -1.173400e-01 
   2.354545e+01   -1.243471e-01   -1.155335e-01 
   2.418182e+01   -1.197206e-01   -1.095567e-01 
   2.481818e+01   -1.166988e-01   -1.078695e-01 
   2.545455e+01   -1.136932e-01   -1.062817e-01 
   2.609091e+01   -1.107035e-01   -1.047848e-01 
   2.672727e+01   -1.086317e-01   -1.051599e-01 
   2.736364e+01   -1.077851e-01   -1.074561e-01 
   2.800000e+01   -1.103903e-01   -1.127130e-01 
   2.863636e+01   -1.129720e-01   -1.176664e-01 
   2.927273e+01   -1.129062e-01   -1.192805e-01 
   2.990909e+01   -1.124234e-01   -1.203418e-01 
   3.054545e+01   -1.119416e-01   -1.213542e-01 
   3.118182e+01   -1.114753e-01   -1.227534e-01 
   3.181818e+01   -1.070535e-01   -1.215266e-01 
   3.245455e+01   -9.862122e-02   -1.158844e-01 
   3.309091e+01   -9.020850e-02   -1.105079e-01 
   3.372727e+01   -8.201552e-02   -1.066150e-01 
   3.436364e+01   -7.407192e-02   -1.042667e-01 
   3.500000e+01   -6.615401e-02   -1.020341e-01 
   3.563636e+01   -5.826166e-02   -9.990883e-02 
   3.627273e+01   -5.215169e-02   -9.862761e-02 
   3.690909e+01   -4.615016e-02   -9.738403e-02 
   3.754545e+01   -4.015867e-02   -9.619430e-02 
   3.818182e+01   -3.411374e-02   -9.508334e-02 
   3.881818e+01   -2.761653e-02   -9.421935e-02 
   3.945455e+01   -2.112316e-02   -9.339091e-02 
   4.009091e+01   -1.569513e-02   -9.400289e-02 
   4.072727e+01   -1.263197e-02   -9.376000e-02 
   4.136364e+01   -9.462702e-03   -8.976754e-02 
   4.200000e+01   -6.293875e-03   -8.586229e-02 
   4.263636e+01   -3.125496e-03   -8.204144e-02 
   4.327273e+01   -8.587593e-04   -7.878283e-02 
   4.390909e+01    1.392627e-03   -7.560223e-02 
   4.454545e+01    5.348921e-03   -7.059231e-02 
   4.518182e+01    1.079439e-02   -6.722205e-02 
   4.581818e+01    1.685593e-02   -6.579010e-02 
   4.645455e+01    2.292214e-02   -6.440074e-02 
   4.709091e+01    2.905841e-02   -6.303774e-02 
   4.772727e+01    3.541175e-02   -6.166856e-02 
   4.836364e+01    4.177697e-02   -6.041736e-02 
   4.900000e+01    4.820476e-02   -5.988748e-02 
   4.963636e+01    5.501870e-02   -5.909871e-02 
   5.027273e+01    6.184676e-02   -5.833092e-02 
   5.090909e+01    6.869632e-02   -5.757651e-02 
   5.154545e+01    7.581897e-02   -5.660759e-02 
   5.218182e+01    8.295995e-02   -5.566298e-02 
   5.281818e+01    8.961829e-02   -5.573755e-02 
   5.345455e+01    9.640667e-02   -5.585112e-02 
   5.409091e+01    1.032167e-01   -5.596202e-02 
   5.472727e+01    1.102618e-01   -5.584614e-02 
   5.536364e+01    1.175430e-01   -5.551532e-02 
   5.600000e+01    1.204334e-01   -5.904528e-02 
   5.663636e+01    1.130226e-01   -6.869093e-02 
   5.727273e+01    1.055579e-01   -7.822633e-02 
   5.790909e+01    9.892303e-02   -8.616366e-02 
   5.854545e+01    9.245258e-02   -9.366362e-02 
   5.918182e+01    6.746342e-02   -1.018915e-01 
   5.981818e+01    2.300844e-02   -1.225195e-01 
   6.045455e+01   -6.965636e-03   -1.280490e-01 
   6.109091e+01   -3.315551e-02   -1.304453e-01 
   6.172727e+01   -1.007868e-01   -1.694102e-01 
   6.236364e+01   -1.276677e-01   -1.558531e-01 
   6.300000e+01   -1.064418e-01   -8.891058e-02 
