   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.704036e-02    7.625538e-01 
   1.272727e+00   -2.617616e-01   -6.492819e-02 
   1.909091e+00   -2.694609e-01   -2.509938e-01 
   2.545455e+00   -1.742832e-01   -2.756698e-01 
   3.181818e+00   -1.204271e-01   -2.872339e-01 
   3.818182e+00   -8.935598e-02   -2.890237e-01 
   4.454545e+00   -1.081041e-01   -3.107210e-01 
   5.090909e+00   -1.537145e-01   -3.533930e-01 
   5.727273e+00   -1.926453e-01   -3.903147e-01 
   6.363636e+00   -1.881732e-01   -3.947720e-01 
   7.000000e+00   -1.783580e-01   -3.940705e-01 
   7.636364e+00   -8.057653e-01    3.251251e-01 
   8.272727e+00   -1.700015e+00    1.248322e+00 
   8.909091e+00   -3.285823e+00    1.319699e+00 
   9.545455e+00   -1.311908e+01    1.087783e+00 
   1.018182e+01    8.867953e+00    9.261090e-01 
   1.081818e+01    2.318901e+00    6.422965e-01 
   1.145455e+01    1.029991e+00    4.241601e-01 
   1.209091e+01    5.758831e-01    2.958887e-01 
   1.272727e+01    3.688771e-01    2.162319e-01 
   1.336364e+01    2.226706e-01    1.556584e-01 
   1.400000e+01    1.369687e-01    9.030585e-02 
   1.463636e+01    8.086980e-02    2.988665e-02 
   1.527273e+01   -2.617758e-03   -3.718672e-02 
   1.590909e+01   -3.693232e-02   -6.207833e-02 
   1.654545e+01   -4.044009e-02   -6.250987e-02 
   1.718182e+01   -4.392033e-02   -6.291068e-02 
   1.781818e+01   -4.561674e-02   -6.187947e-02 
   1.845455e+01   -4.472955e-02   -5.891178e-02 
   1.909091e+01   -4.746658e-02   -5.999396e-02 
   1.972727e+01   -5.867115e-02   -6.985843e-02 
   2.036364e+01   -6.988546e-02   -7.967015e-02 
   2.100000e+01   -8.111411e-02   -8.894861e-02 
   2.163636e+01   -9.235714e-02   -9.773612e-02 
   2.227273e+01   -1.043446e-01   -1.075742e-01 
   2.290909e+01   -1.167070e-01   -1.176487e-01 
   2.354545e+01   -1.177209e-01   -1.162552e-01 
   2.418182e+01   -1.141098e-01   -1.109588e-01 
   2.481818e+01   -1.121100e-01   -1.099076e-01 
   2.545455e+01   -1.101210e-01   -1.089183e-01 
   2.609091e+01   -1.081424e-01   -1.079856e-01 
   2.672727e+01   -1.070781e-01   -1.088861e-01 
   2.736364e+01   -1.072100e-01   -1.116615e-01 
   2.800000e+01   -1.105885e-01   -1.172967e-01 
   2.863636e+01   -1.139365e-01   -1.226067e-01 
   2.927273e+01   -1.146352e-01   -1.245756e-01 
   2.990909e+01   -1.149157e-01   -1.259778e-01 
   3.054545e+01   -1.151956e-01   -1.273154e-01 
   3.118182e+01   -1.154892e-01   -1.290221e-01 
   3.181818e+01   -1.121385e-01   -1.283030e-01 
   3.245455e+01   -1.050875e-01   -1.233677e-01 
   3.309091e+01   -9.805286e-02   -1.186647e-01 
   3.372727e+01   -9.123276e-02   -1.154022e-01 
   3.436364e+01   -8.465568e-02   -1.136402e-01 
   3.500000e+01   -7.809987e-02   -1.119649e-01 
   3.563636e+01   -7.156522e-02   -1.103702e-01 
   3.627273e+01   -6.706975e-02   -1.097588e-01 
   3.690909e+01   -6.271030e-02   -1.091743e-01 
   3.754545e+01   -5.835815e-02   -1.086152e-01 
   3.818182e+01   -5.395112e-02   -1.081077e-01 
   3.881818e+01   -4.909949e-02   -1.078190e-01 
   3.945455e+01   -4.425072e-02   -1.075423e-01 
   4.009091e+01   -4.047047e-02   -1.086557e-01 
   4.072727e+01   -3.906687e-02   -1.088979e-01 
   4.136364e+01   -3.755959e-02   -1.054405e-01 
   4.200000e+01   -3.605253e-02   -1.020587e-01 
   4.263636e+01   -3.454568e-02   -9.874997e-02 
   4.327273e+01   -3.391043e-02   -9.598356e-02 
   4.390909e+01   -3.328699e-02   -9.328413e-02 
   4.454545e+01   -3.099752e-02   -8.881827e-02 
   4.518182e+01   -2.726242e-02   -8.596446e-02 
   4.581818e+01   -2.293471e-02   -8.499736e-02 
   4.645455e+01   -1.860365e-02   -8.405902e-02 
   4.709091e+01   -1.420662e-02   -8.313413e-02 
   4.772727e+01   -9.603295e-03   -8.219142e-02 
   4.836364e+01   -4.879794e-03   -8.130609e-02 
   4.900000e+01    8.989151e-04   -8.070162e-02 
   4.963636e+01    7.045741e-03   -7.984634e-02 
   5.027273e+01    1.320530e-02   -7.901382e-02 
   5.090909e+01    1.938463e-02   -7.819652e-02 
   5.154545e+01    2.582363e-02   -7.717145e-02 
   5.218182e+01    3.227921e-02   -7.617209e-02 
   5.281818e+01    3.952126e-02   -7.582424e-02 
   5.345455e+01    4.725566e-02   -7.542413e-02 
   5.409091e+01    5.501476e-02   -7.503343e-02 
   5.472727e+01    6.300281e-02   -7.443203e-02 
   5.536364e+01    7.122168e-02   -7.363081e-02 
   5.600000e+01    7.568120e-02   -7.649779e-02 
   5.663636e+01    7.147041e-02   -8.502771e-02 
   5.727273e+01    6.722905e-02   -9.346015e-02 
   5.790909e+01    6.381274e-02   -1.003301e-01 
   5.854545e+01    6.058310e-02   -1.067768e-01 
   5.918182e+01    3.935934e-02   -1.139604e-01 
   5.981818e+01   -6.808965e-04   -1.333237e-01 
   6.045455e+01   -2.635462e-02   -1.376729e-01 
   6.109091e+01   -4.797263e-02   -1.387750e-01 
   6.172727e+01   -1.118766e-01   -1.766312e-01 
   6.236364e+01   -1.353963e-01   -1.624192e-01 
   6.300000e+01   -1.093423e-01   -9.466892e-02 
