   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.059325e-01    7.694776e-01 
   1.272727e+00   -1.852301e-01   -5.999711e-02 
   1.909091e+00   -2.053912e-01   -2.461409e-01 
   2.545455e+00   -1.114908e-01   -2.701882e-01 
   3.181818e+00   -6.002792e-02   -2.811506e-01 
   3.818182e+00   -3.145764e-02   -2.823410e-01 
   4.454545e+00   -5.509499e-02   -3.039039e-01 
   5.090909e+00   -1.067704e-01   -3.469684e-01 
   5.727273e+00   -1.505953e-01   -3.842282e-01 
   6.363636e+00   -1.482672e-01   -3.887003e-01 
   7.000000e+00   -1.400696e-01   -3.879610e-01 
   7.636364e+00   -7.768920e-01    3.530178e-01 
   8.272727e+00   -1.684202e+00    1.304053e+00 
   8.909091e+00   -3.282431e+00    1.380613e+00 
   9.545455e+00   -1.317290e+01    1.144250e+00 
   1.018182e+01    8.939307e+00    9.791476e-01 
   1.081818e+01    2.344800e+00    6.864023e-01 
   1.145455e+01    1.039573e+00    4.571299e-01 
   1.209091e+01    5.789410e-01    3.219162e-01 
   1.272727e+01    3.680855e-01    2.375237e-01 
   1.336364e+01    2.191601e-01    1.733491e-01 
   1.400000e+01    1.313211e-01    1.049280e-01 
   1.463636e+01    7.342167e-02    4.199582e-02 
   1.527273e+01   -1.077228e-02   -2.755310e-02 
   1.590909e+01   -4.598417e-02   -5.423964e-02 
   1.654545e+01   -5.063186e-02   -5.610723e-02 
   1.718182e+01   -5.524309e-02   -5.784183e-02 
   1.781818e+01   -5.808459e-02   -5.804696e-02 
   1.845455e+01   -5.837456e-02   -5.623108e-02 
   1.909091e+01   -6.202264e-02   -5.836309e-02 
   1.972727e+01   -7.351462e-02   -6.913835e-02 
   2.036364e+01   -8.501677e-02   -7.981084e-02 
   2.100000e+01   -9.653364e-02   -8.990328e-02 
   2.163636e+01   -1.080653e-01   -9.946172e-02 
   2.227273e+01   -1.203287e-01   -1.100269e-01 
   2.290909e+01   -1.329599e-01   -1.207869e-01 
   2.354545e+01   -1.334491e-01   -1.190997e-01 
   2.418182e+01   -1.289704e-01   -1.131303e-01 
   2.481818e+01   -1.260793e-01   -1.114342e-01 
   2.545455e+01   -1.232036e-01   -1.098380e-01 
   2.609091e+01   -1.203431e-01   -1.083332e-01 
   2.672727e+01   -1.183901e-01   -1.086937e-01 
   2.736364e+01   -1.176782e-01   -1.109929e-01 
   2.800000e+01   -1.206505e-01   -1.164528e-01 
   2.863636e+01   -1.235960e-01   -1.215976e-01 
   2.927273e+01   -1.239232e-01   -1.234065e-01 
   2.990909e+01   -1.238376e-01   -1.246557e-01 
   3.054545e+01   -1.237522e-01   -1.258473e-01 
   3.118182e+01   -1.236812e-01   -1.274154e-01 
   3.181818e+01   -1.196286e-01   -1.262988e-01 
   3.245455e+01   -1.115403e-01   -1.207226e-01 
   3.309091e+01   -1.034707e-01   -1.154089e-01 
   3.372727e+01   -9.561709e-02   -1.115691e-01 
   3.436364e+01   -8.800853e-02   -1.092638e-01 
   3.500000e+01   -8.042457e-02   -1.070721e-01 
   3.563636e+01   -7.286509e-02   -1.049857e-01 
   3.627273e+01   -6.713243e-02   -1.037913e-01 
   3.690909e+01   -6.151414e-02   -1.026367e-01 
   3.754545e+01   -5.590524e-02   -1.015321e-01 
   3.818182e+01   -5.024331e-02   -1.005025e-01 
   3.881818e+01   -4.413637e-02   -9.971527e-02 
   3.945455e+01   -3.803302e-02   -9.896042e-02 
   4.009091e+01   -3.290459e-02   -9.958279e-02 
   4.072727e+01   -2.993248e-02   -9.923654e-02 
   4.136364e+01   -2.685609e-02   -9.516613e-02 
   4.200000e+01   -2.378014e-02   -9.118464e-02 
   4.263636e+01   -2.070461e-02   -8.728919e-02 
   4.327273e+01   -1.851480e-02   -8.395489e-02 
   4.390909e+01   -1.633999e-02   -8.070023e-02 
   4.454545e+01   -1.259267e-02   -7.570704e-02 
   4.518182e+01   -7.426292e-03   -7.237801e-02 
   4.581818e+01   -1.654992e-03   -7.097596e-02 
   4.645455e+01    4.120762e-03   -6.961559e-02 
   4.709091e+01    9.965141e-03   -6.828082e-02 
   4.772727e+01    1.602235e-02   -6.693931e-02 
   4.836364e+01    2.212996e-02   -6.569667e-02 
   4.900000e+01    2.864955e-02   -6.501254e-02 
   4.963636e+01    3.554846e-02   -6.407520e-02 
   5.027273e+01    4.246167e-02   -6.316280e-02 
   5.090909e+01    4.939641e-02   -6.226762e-02 
   5.154545e+01    5.659980e-02   -6.116269e-02 
   5.218182e+01    6.382174e-02   -6.008549e-02 
   5.281818e+01    7.106036e-02   -5.989712e-02 
   5.345455e+01    7.857260e-02   -5.971653e-02 
   5.409091e+01    8.610884e-02   -5.954019e-02 
   5.472727e+01    9.387924e-02   -5.914454e-02 
   5.536364e+01    1.018855e-01   -5.854095e-02 
   5.600000e+01    1.055969e-01   -6.177834e-02 
   5.663636e+01    9.924092e-02   -7.107957e-02 
   5.727273e+01    9.283882e-02   -8.027451e-02 
   5.790909e+01    8.726489e-02   -8.787803e-02 
   5.854545e+01    8.186270e-02   -9.504745e-02 
   5.918182e+01    5.789557e-02   -1.029900e-01 
   5.981818e+01    1.451748e-02   -1.233303e-01 
   6.045455e+01   -1.445370e-02   -1.285590e-01 
   6.109091e+01   -3.959699e-02   -1.306169e-01 
   6.172727e+01   -1.058783e-01   -1.692782e-01 
   6.236364e+01   -1.313603e-01   -1.553237e-01 
   6.300000e+01   -1.081602e-01   -8.765967e-02 
