   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -8.293136e-01    1.824225e+00    6.097093e+01    6.490982e+01    1.968198e+06    9.834175e+00   -2.104758e+01    7.643101e+01    1.414342e+01    1.558731e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.839898e+00    2.741800e+00    5.163523e+01    5.701404e+01    2.250883e+06    1.043692e+01   -4.060221e+01    8.729681e+01    2.728363e+01    3.006898e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.611407e+00    4.349845e+00    3.809298e+01    4.488144e+01    2.823543e+06    1.204740e+01   -8.720142e+01    1.089719e+02    5.859707e+01    6.457918e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.762487e+00    6.302250e+00    2.634813e+01    3.347067e+01    3.735870e+06    1.465308e+01   -1.214623e+02    1.001123e+02    8.161949e+01    8.995193e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.293026e+00    8.599134e+00    1.751718e+01    2.424730e+01    4.986625e+06    1.822714e+01    5.664601e+02    1.079522e+03   -3.806464e+02   -4.195061e+02    1.627044e+00    7.480026e-02 
   1.470000e+01    3.504121e-02   -1.120293e+01    1.124060e+01    1.190895e+01    1.794455e+01    6.337601e+06    2.268538e+01    7.561986e+02    1.787454e+03   -5.081457e+02   -5.600217e+02    1.639186e+00    1.765799e-02 
   1.890000e+01    3.168268e-02   -1.423879e+01    1.399625e+01    8.749458e+00    1.408579e+01    7.469761e+06    2.753347e+01    7.537520e+02    2.252664e+03   -5.065016e+02   -5.582098e+02    1.402480e+00    1.080561e-02 
   2.310000e+01    2.949244e-02   -1.727481e+01    1.675171e+01    6.799375e+00    1.151673e+01    8.369920e+06    3.248320e+01    6.927278e+02    2.518641e+03   -4.654950e+02   -5.130168e+02    1.166665e+00    8.532940e-03 
   2.730000e+01    2.709969e-02   -2.031084e+01    1.950716e+01    5.758537e+00    9.937847e+00    9.114809e+06    3.748803e+01    7.210560e+02    3.105047e+03   -4.845308e+02   -5.339960e+02    1.132804e+00    9.405026e-03 
   3.150000e+01    2.438434e-02   -2.334690e+01    2.226258e+01    5.321486e+00    9.032682e+00    9.685353e+06    4.252688e+01    7.287721e+02    3.609543e+03   -4.897158e+02   -5.397103e+02    1.085604e+00    8.830229e-03 
   3.570000e+01    2.135690e-02   -2.638299e+01    2.501797e+01    5.250639e+00    8.547204e+00    1.011783e+07    4.758981e+01    7.801042e+02    4.366857e+03   -5.242096e+02   -5.777255e+02    1.118692e+00    9.382946e-03 
   3.990000e+01    1.801684e-02   -2.941912e+01    2.777331e+01    5.427482e+00    8.343065e+00    1.041267e+07    5.267098e+01    8.173204e+02    5.075517e+03   -5.492180e+02   -6.052869e+02    1.138222e+00    9.532561e-03 
   4.410000e+01    1.471964e-02   -3.245530e+01    3.052859e+01    5.702111e+00    8.250392e+00    1.055715e+07    5.776620e+01    8.353001e+02    5.610587e+03   -5.612998e+02   -6.186022e+02    1.129468e+00    7.976158e-03 
   4.830000e+01    1.171234e-02   -3.549155e+01    3.328381e+01    5.986410e+00    8.165291e+00    1.055113e+07    6.287176e+01    8.667976e+02    6.255141e+03   -5.824653e+02   -6.419285e+02    1.155947e+00    8.319796e-03 
   5.232585e+01    8.605049e-03   -3.840193e+01    3.592476e+01    6.336152e+00    8.155457e+00    1.041242e+07    6.777274e+01    8.969611e+02    6.839034e+03   -6.027344e+02   -6.642668e+02    1.186906e+00    8.736141e-03 
   5.582671e+01    5.371978e-03   -4.093279e+01    3.822129e+01    6.732517e+00    8.239181e+00    1.014330e+07    7.203896e+01    9.201811e+02    7.292852e+03   -6.183377e+02   -6.814630e+02    1.221532e+00    9.220190e-03 
   5.880000e+01    2.968543e-03   -4.308229e+01    4.017171e+01    7.014484e+00    8.261843e+00    9.275565e+06    7.566463e+01    8.760688e+02    7.137824e+03   -5.886954e+02   -6.487945e+02    1.244236e+00    9.619804e-03 
   6.124829e+01    1.772336e-03   -4.485226e+01    4.177774e+01    7.138571e+00    8.179789e+00    6.953625e+06    7.865187e+01    6.704265e+02    5.577295e+03   -4.505091e+02   -4.965010e+02    1.247214e+00    9.971565e-03 
   6.264915e+01    7.038778e-04   -4.586499e+01    4.269666e+01    7.200460e+00    8.130277e+00    4.372834e+06    8.036177e+01    4.244526e+02    3.573901e+03   -2.852211e+02   -3.143389e+02    1.243636e+00    1.022583e-02 
