   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.739609e-02    7.631525e-01 
   1.272727e+00   -2.726288e-01   -6.487869e-02 
   1.909091e+00   -2.786112e-01   -2.511622e-01 
   2.545455e+00   -1.833504e-01   -2.760553e-01 
   3.181818e+00   -1.292258e-01   -2.878078e-01 
   3.818182e+00   -9.785144e-02   -2.897697e-01 
   4.454545e+00   -1.159309e-01   -3.115243e-01 
   5.090909e+00   -1.606885e-01   -3.541180e-01 
   5.727273e+00   -1.989295e-01   -3.909703e-01 
   6.363636e+00   -1.941716e-01   -3.953940e-01 
   7.000000e+00   -1.841456e-01   -3.946634e-01 
   7.636364e+00   -8.100070e-01    3.204789e-01 
   8.272727e+00   -1.702098e+00    1.238488e+00 
   8.909091e+00   -3.285634e+00    1.308760e+00 
   9.545455e+00   -1.310768e+01    1.077557e+00 
   1.018182e+01    8.854675e+00    9.164559e-01 
   1.081818e+01    2.314783e+00    6.344055e-01 
   1.145455e+01    1.029957e+00    4.188146e-01 
   1.209091e+01    5.775956e-01    2.921518e-01 
   1.272727e+01    3.717333e-01    2.136143e-01 
   1.336364e+01    2.263346e-01    1.538920e-01 
   1.400000e+01    1.413220e-01    8.922608e-02 
   1.463636e+01    8.583361e-02    2.934980e-02 
   1.527273e+01    2.710022e-03   -3.702886e-02 
   1.590909e+01   -3.106443e-02   -6.130400e-02 
   1.654545e+01   -3.387321e-02   -6.116087e-02 
   1.718182e+01   -3.665995e-02   -6.102794e-02 
   1.781818e+01   -3.765363e-02   -5.949612e-02 
   1.845455e+01   -3.604317e-02   -5.605366e-02 
   1.909091e+01   -3.800328e-02   -5.656681e-02 
   1.972727e+01   -4.830678e-02   -6.561837e-02 
   2.036364e+01   -5.861881e-02   -7.466441e-02 
   2.100000e+01   -6.894404e-02   -8.321881e-02 
   2.163636e+01   -7.928249e-02   -9.132058e-02 
   2.227273e+01   -9.037563e-02   -1.005202e-01 
   2.290909e+01   -1.018504e-01   -1.099968e-01 
   2.354545e+01   -1.022699e-01   -1.082583e-01 
   2.418182e+01   -9.819455e-02   -1.027326e-01 
   2.481818e+01   -9.576094e-02   -1.015014e-01 
   2.545455e+01   -9.334026e-02   -1.003428e-01 
   2.609091e+01   -9.093242e-02   -9.925047e-02 
   2.672727e+01   -8.945888e-02   -1.000179e-01 
   2.736364e+01   -8.920741e-02   -1.026795e-01 
   2.800000e+01   -9.226081e-02   -1.081689e-01 
   2.863636e+01   -9.528662e-02   -1.133414e-01 
   2.927273e+01   -9.560973e-02   -1.151479e-01 
   2.990909e+01   -9.550671e-02   -1.163902e-01 
   3.054545e+01   -9.540392e-02   -1.175753e-01 
   3.118182e+01   -9.531599e-02   -1.191413e-01 
   3.181818e+01   -9.130753e-02   -1.181940e-01 
   3.245455e+01   -8.332201e-02   -1.129275e-01 
   3.309091e+01   -7.535500e-02   -1.079089e-01 
   3.372727e+01   -6.760986e-02   -1.043607e-01 
   3.436364e+01   -6.011628e-02   -1.023435e-01 
   3.500000e+01   -5.264693e-02   -1.004258e-01 
   3.563636e+01   -4.520169e-02   -9.860019e-02 
   3.627273e+01   -3.995562e-02   -9.779519e-02 
   3.690909e+01   -3.486161e-02   -9.702727e-02 
   3.754545e+01   -2.977611e-02   -9.629261e-02 
   3.818182e+01   -2.463504e-02   -9.561741e-02 
   3.881818e+01   -1.903622e-02   -9.517085e-02 
   3.945455e+01   -1.344071e-02   -9.474267e-02 
   4.009091e+01   -9.093248e-03   -9.582592e-02 
   4.072727e+01   -7.536882e-03   -9.624605e-02 
   4.136364e+01   -5.873467e-03   -9.290952e-02 
   4.200000e+01   -4.210287e-03   -8.964588e-02 
   4.263636e+01   -2.547341e-03   -8.645276e-02 
   4.327273e+01   -1.784991e-03   -8.380585e-02 
   4.390909e+01   -1.035044e-03   -8.122336e-02 
   4.454545e+01    1.519301e-03   -7.675681e-02 
   4.518182e+01    5.602977e-03   -7.388379e-02 
   4.581818e+01    1.029933e-02   -7.292191e-02 
   4.645455e+01    1.499932e-02   -7.198863e-02 
   4.709091e+01    1.976771e-02   -7.106848e-02 
   4.772727e+01    2.474976e-02   -7.012977e-02 
   4.836364e+01    2.981853e-02   -6.926940e-02 
   4.900000e+01    3.563797e-02   -6.887598e-02 
   4.963636e+01    4.183803e-02   -6.822257e-02 
   5.027273e+01    4.805093e-02   -6.758654e-02 
   5.090909e+01    5.428396e-02   -6.696050e-02 
   5.154545e+01    6.078518e-02   -6.611898e-02 
   5.218182e+01    6.730313e-02   -6.529858e-02 
   5.281818e+01    7.429822e-02   -6.520001e-02 
   5.345455e+01    8.170245e-02   -6.506201e-02 
   5.409091e+01    8.913034e-02   -6.492725e-02 
   5.472727e+01    9.679260e-02   -6.457350e-02 
   5.536364e+01    1.046908e-01   -6.401213e-02 
   5.600000e+01    1.085994e-01   -6.719497e-02 
   5.663636e+01    1.032653e-01   -7.621125e-02 
   5.727273e+01    9.789246e-02   -8.512449e-02 
   5.790909e+01    9.336024e-02   -9.245698e-02 
   5.854545e+01    8.901052e-02   -9.935933e-02 
   5.918182e+01    6.585690e-02   -1.071220e-01 
   5.981818e+01    2.311245e-02   -1.272794e-01 
   6.045455e+01   -5.037687e-03   -1.323841e-01 
   6.109091e+01   -2.922130e-02   -1.343185e-01 
   6.172727e+01   -9.568872e-02   -1.729012e-01 
   6.236364e+01   -1.210490e-01   -1.592260e-01 
   6.300000e+01   -9.689210e-02   -9.225001e-02 
