   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.806612e+00    8.670123e-01    6.074952e+01    6.490982e+01    1.971231e+06    9.849330e+00   -2.141804e+01    7.658330e+01    8.608638e-01    2.140074e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.170491e+00    9.223228e-01    5.141504e+01    5.701404e+01    2.254232e+06    1.045244e+01   -4.106554e+01    8.739817e+01    1.650563e+00    4.103235e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.561039e+00    1.018955e+00    3.791714e+01    4.488144e+01    2.831260e+06    1.208033e+01   -8.801985e+01    1.092980e+02    3.537816e+00    8.794872e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.463674e+00    1.136149e+00    2.621299e+01    3.347067e+01    3.747598e+06    1.469908e+01   -1.224667e+02    1.004531e+02    4.922353e+00    1.223677e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.187839e+01    1.274068e+00    1.741330e+01    2.424730e+01    5.002152e+06    1.828390e+01    5.682554e+02    1.086176e+03   -2.284011e+01   -5.677963e+02    1.625924e+00    7.377872e-02 
   1.470000e+01    3.504121e-02   -1.580518e+01    1.432854e+00    1.182211e+01    1.794455e+01    6.355952e+06    2.275107e+01    7.555239e+02    1.792767e+03   -3.036707e+01   -7.549134e+02    1.633626e+00    1.737737e-02 
   1.890000e+01    3.168268e-02   -1.990184e+01    1.598390e+00    8.677595e+00    1.408579e+01    7.489482e+06    2.760617e+01    7.513212e+02    2.254750e+03   -3.019815e+01   -7.507141e+02    1.395814e+00    1.074418e-02 
   2.310000e+01    2.949244e-02   -2.399850e+01    1.763687e+00    6.734319e+00    1.151673e+01    8.389890e+06    3.256070e+01    6.884541e+02    2.514462e+03   -2.767131e+01   -6.878978e+02    1.158823e+00    8.497768e-03 
   2.730000e+01    2.709969e-02   -2.809517e+01    1.928954e+00    5.689437e+00    9.937847e+00    9.134243e+06    3.756796e+01    7.157569e+02    3.098750e+03   -2.876870e+01   -7.151785e+02    1.125395e+00    9.308032e-03 
   3.150000e+01    2.438434e-02   -3.219184e+01    2.094195e+00    5.247216e+00    9.032682e+00    9.703767e+06    4.260774e+01    7.215374e+02    3.597239e+03   -2.900104e+01   -7.209543e+02    1.077526e+00    8.734806e-03 
   3.570000e+01    2.135690e-02   -3.628851e+01    2.259385e+00    5.176528e+00    8.547204e+00    1.013491e+07    4.767014e+01    7.715092e+02    4.351186e+03   -3.100957e+01   -7.708858e+02    1.110668e+00    9.312543e-03 
   3.990000e+01    1.801684e-02   -4.038518e+01    2.424516e+00    5.351205e+00    8.343065e+00    1.042833e+07    5.275019e+01    8.070979e+02    5.054864e+03   -3.244000e+01   -8.064457e+02    1.129947e+00    9.461654e-03 
   4.410000e+01    1.471964e-02   -4.448186e+01    2.589562e+00    5.621696e+00    8.250392e+00    1.057139e+07    5.784414e+01    8.243762e+02    5.589562e+03   -3.313448e+01   -8.237100e+02    1.121979e+00    7.879047e-03 
   4.830000e+01    1.171234e-02   -4.857854e+01    2.754526e+00    5.903578e+00    8.165291e+00    1.056403e+07    6.294865e+01    8.543614e+02    6.229846e+03   -3.433968e+01   -8.536710e+02    1.148240e+00    8.219451e-03 
   5.232585e+01    8.605049e-03   -5.250536e+01    2.912605e+00    6.259556e+00    8.155457e+00    1.042412e+07    6.784889e+01    8.849685e+02    6.816437e+03   -3.556989e+01   -8.842534e+02    1.180130e+00    8.645360e-03 
   5.582671e+01    5.371978e-03   -5.592010e+01    3.050041e+00    6.673025e+00    8.239181e+00    1.015393e+07    7.211450e+01    9.107991e+02    7.277792e+03   -3.660811e+01   -9.100631e+02    1.216302e+00    9.148602e-03 
   5.880000e+01    2.968543e-03   -5.882025e+01    3.166733e+00    6.974456e+00    8.261843e+00    9.284796e+06    7.573993e+01    8.706284e+02    7.133661e+03   -3.499351e+01   -8.699248e+02    1.240935e+00    9.572074e-03 
   6.124829e+01    1.772336e-03   -6.120832e+01    3.262804e+00    7.110388e+00    8.179789e+00    6.960253e+06    7.872684e+01    6.680432e+02    5.579886e+03   -2.685092e+01   -6.675034e+02    1.245347e+00    9.936879e-03 
   6.264915e+01    7.038778e-04   -6.257471e+01    3.317771e+00    7.178532e+00    8.130277e+00    4.376886e+06    8.043624e+01    4.235510e+02    3.577355e+03   -1.702395e+01   -4.232087e+02    1.242480e+00    1.019005e-02 
