   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.217294e-02    7.568510e-01 
   1.272727e+00   -2.701669e-01   -6.806026e-02 
   1.909091e+00   -2.766503e-01   -2.535889e-01 
   2.545455e+00   -1.814625e-01   -2.782803e-01 
   3.181818e+00   -1.274363e-01   -2.898908e-01 
   3.818182e+00   -9.615685e-02   -2.917526e-01 
   4.454545e+00   -1.143888e-01   -3.133889e-01 
   5.090909e+00   -1.593218e-01   -3.558492e-01 
   5.727273e+00   -1.977044e-01   -3.925853e-01 
   6.363636e+00   -1.930082e-01   -3.969793e-01 
   7.000000e+00   -1.830285e-01   -3.962319e-01 
   7.636364e+00   -8.081205e-01    3.198102e-01 
   8.272727e+00   -1.699125e+00    1.238946e+00 
   8.909091e+00   -3.279859e+00    1.309880e+00 
   9.545455e+00   -1.308291e+01    1.078876e+00 
   1.018182e+01    8.836754e+00    9.178518e-01 
   1.081818e+01    2.308364e+00    6.353707e-01 
   1.145455e+01    1.024136e+00    4.186065e-01 
   1.209091e+01    5.717510e-01    2.911757e-01 
   1.272727e+01    3.656129e-01    2.120772e-01 
   1.336364e+01    2.200193e-01    1.519284e-01 
   1.400000e+01    1.347280e-01    8.696399e-02 
   1.463636e+01    7.893570e-02    2.687588e-02 
   1.527273e+01   -4.309116e-03   -3.986044e-02 
   1.590909e+01   -3.848391e-02   -6.455407e-02 
   1.654545e+01   -4.190480e-02   -6.486505e-02 
   1.718182e+01   -4.529884e-02   -6.515389e-02 
   1.781818e+01   -4.691211e-02   -6.402163e-02 
   1.845455e+01   -4.594539e-02   -6.096369e-02 
   1.909091e+01   -4.859088e-02   -6.194100e-02 
   1.972727e+01   -5.967593e-02   -7.166141e-02 
   2.036364e+01   -7.077058e-02   -8.133607e-02 
   2.100000e+01   -8.187942e-02   -9.048493e-02 
   2.163636e+01   -9.300248e-02   -9.914970e-02 
   2.227273e+01   -1.048694e-01   -1.088692e-01 
   2.290909e+01   -1.171111e-01   -1.188304e-01 
   2.354545e+01   -1.179923e-01   -1.173436e-01 
   2.418182e+01   -1.142433e-01   -1.119640e-01 
   2.481818e+01   -1.121060e-01   -1.108297e-01 
   2.545455e+01   -1.099800e-01   -1.097623e-01 
   2.609091e+01   -1.078654e-01   -1.087559e-01 
   2.672727e+01   -1.066660e-01   -1.095854e-01 
   2.736364e+01   -1.066961e-01   -1.123090e-01 
   2.800000e+01   -1.102573e-01   -1.180366e-01 
   2.863636e+01   -1.137863e-01   -1.234336e-01 
   2.927273e+01   -1.146645e-01   -1.254879e-01 
   2.990909e+01   -1.151240e-01   -1.269718e-01 
   3.054545e+01   -1.155826e-01   -1.283874e-01 
   3.118182e+01   -1.160545e-01   -1.301680e-01 
   3.181818e+01   -1.126501e-01   -1.294037e-01 
   3.245455e+01   -1.053143e-01   -1.243152e-01 
   3.309091e+01   -9.799557e-02   -1.194662e-01 
   3.372727e+01   -9.089210e-02   -1.160635e-01 
   3.436364e+01   -8.403257e-02   -1.141671e-01 
   3.500000e+01   -7.719522e-02   -1.123642e-01 
   3.563636e+01   -7.037995e-02   -1.106478e-01 
   3.627273e+01   -6.587140e-02   -1.100350e-01 
   3.690909e+01   -6.152841e-02   -1.094616e-01 
   3.754545e+01   -5.719268e-02   -1.089131e-01 
   3.818182e+01   -5.280196e-02   -1.084157e-01 
   3.881818e+01   -4.796609e-02   -1.081368e-01 
   3.945455e+01   -4.313306e-02   -1.078693e-01 
   4.009091e+01   -3.929540e-02   -1.089620e-01 
   4.072727e+01   -3.766362e-02   -1.091178e-01 
   4.136364e+01   -3.592808e-02   -1.055772e-01 
   4.200000e+01   -3.419278e-02   -1.021140e-01 
   4.263636e+01   -3.245773e-02   -9.872563e-02 
   4.327273e+01   -3.159639e-02   -9.588133e-02 
   4.390909e+01   -3.074733e-02   -9.310574e-02 
   4.454545e+01   -2.828394e-02   -8.858031e-02 
   4.518182e+01   -2.439504e-02   -8.567526e-02 
   4.581818e+01   -1.991176e-02   -8.465895e-02 
   4.645455e+01   -1.542501e-02   -8.367286e-02 
   4.709091e+01   -1.087196e-02   -8.270162e-02 
   4.772727e+01   -6.111758e-03   -8.171386e-02 
   4.836364e+01   -1.262926e-03   -8.079705e-02 
   4.900000e+01    4.355407e-03   -8.027109e-02 
   4.963636e+01    1.034282e-02   -7.949205e-02 
   5.027273e+01    1.634263e-02   -7.873374e-02 
   5.090909e+01    2.236191e-02   -7.798870e-02 
   5.154545e+01    2.864120e-02   -7.703399e-02 
   5.218182e+01    3.493665e-02   -7.610322e-02 
   5.281818e+01    4.230373e-02   -7.572430e-02 
   5.345455e+01    5.024788e-02   -7.526552e-02 
   5.409091e+01    5.821739e-02   -7.481753e-02 
   5.472727e+01    6.641718e-02   -7.416011e-02 
   5.536364e+01    7.484924e-02   -7.330406e-02 
   5.600000e+01    7.932207e-02   -7.617367e-02 
   5.663636e+01    7.459131e-02   -8.485430e-02 
   5.727273e+01    6.982621e-02   -9.343571e-02 
   5.790909e+01    6.588402e-02   -1.004532e-01 
   5.854545e+01    6.212410e-02   -1.070462e-01 
   5.918182e+01    4.039187e-02   -1.143601e-01 
   5.981818e+01   -1.652261e-04   -1.338463e-01 
   6.045455e+01   -2.638078e-02   -1.383411e-01 
   6.109091e+01   -4.859118e-02   -1.396111e-01 
   6.172727e+01   -1.126540e-01   -1.774812e-01 
   6.236364e+01   -1.362452e-01   -1.632974e-01 
   6.300000e+01   -1.103688e-01   -9.564155e-02 
