   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.862564e-01    7.668205e-01 
   1.272727e+00   -1.958694e-01   -6.148783e-02 
   1.909091e+00   -2.140710e-01   -2.473441e-01 
   2.545455e+00   -1.195984e-01   -2.712306e-01 
   3.181818e+00   -6.751627e-02   -2.820705e-01 
   3.818182e+00   -3.839050e-02   -2.831642e-01 
   4.454545e+00   -6.128064e-02   -3.046882e-01 
   5.090909e+00   -1.121501e-01   -3.477906e-01 
   5.727273e+00   -1.553284e-01   -3.850879e-01 
   6.363636e+00   -1.526796e-01   -3.896407e-01 
   7.000000e+00   -1.442288e-01   -3.889927e-01 
   7.636364e+00   -7.798672e-01    3.501071e-01 
   8.272727e+00   -1.685559e+00    1.298767e+00 
   8.909091e+00   -3.282002e+00    1.375018e+00 
   9.545455e+00   -1.316339e+01    1.139147e+00 
   1.018182e+01    8.928790e+00    9.744009e-01 
   1.081818e+01    2.340888e+00    6.824733e-01 
   1.145455e+01    1.037346e+00    4.541850e-01 
   1.209091e+01    5.773285e-01    3.195844e-01 
   1.272727e+01    3.667762e-01    2.356098e-01 
   1.336364e+01    2.180651e-01    1.717531e-01 
   1.400000e+01    1.303661e-01    1.036034e-01 
   1.463636e+01    7.256889e-02    4.089365e-02 
   1.527273e+01   -1.180838e-02   -2.865191e-02 
   1.590909e+01   -4.725703e-02   -5.539181e-02 
   1.654545e+01   -5.217133e-02   -5.733462e-02 
   1.718182e+01   -5.704708e-02   -5.913909e-02 
   1.781818e+01   -6.015485e-02   -5.941134e-02 
   1.845455e+01   -6.071630e-02   -5.766133e-02 
   1.909091e+01   -6.463767e-02   -5.989468e-02 
   1.972727e+01   -7.640666e-02   -7.085458e-02 
   2.036364e+01   -8.818619e-02   -8.170057e-02 
   2.100000e+01   -9.998079e-02   -9.195709e-02 
   2.163636e+01   -1.117905e-01   -1.016709e-01 
   2.227273e+01   -1.243291e-01   -1.123795e-01 
   2.290909e+01   -1.372336e-01   -1.232731e-01 
   2.354545e+01   -1.378549e-01   -1.216164e-01 
   2.418182e+01   -1.334466e-01   -1.156341e-01 
   2.481818e+01   -1.306176e-01   -1.139147e-01 
   2.545455e+01   -1.278036e-01   -1.122966e-01 
   2.609091e+01   -1.250046e-01   -1.107711e-01 
   2.672727e+01   -1.231078e-01   -1.111074e-01 
   2.736364e+01   -1.224567e-01   -1.133872e-01 
   2.800000e+01   -1.255727e-01   -1.188977e-01 
   2.863636e+01   -1.286606e-01   -1.240901e-01 
   2.927273e+01   -1.291443e-01   -1.259528e-01 
   2.990909e+01   -1.292173e-01   -1.272546e-01 
   3.054545e+01   -1.292902e-01   -1.284964e-01 
   3.118182e+01   -1.293770e-01   -1.301111e-01 
   3.181818e+01   -1.256374e-01   -1.291050e-01 
   3.245455e+01   -1.180173e-01   -1.237044e-01 
   3.309091e+01   -1.104149e-01   -1.185581e-01 
   3.372727e+01   -1.030257e-01   -1.148734e-01 
   3.436364e+01   -9.587839e-02   -1.127106e-01 
   3.500000e+01   -8.875417e-02   -1.106544e-01 
   3.563636e+01   -8.165294e-02   -1.086969e-01 
   3.627273e+01   -7.649055e-02   -1.076996e-01 
   3.690909e+01   -7.145504e-02   -1.067418e-01 
   3.754545e+01   -6.642795e-02   -1.058255e-01 
   3.818182e+01   -6.134760e-02   -1.049760e-01 
   3.881818e+01   -5.582687e-02   -1.043604e-01 
   3.945455e+01   -5.030940e-02   -1.037701e-01 
   4.009091e+01   -4.569115e-02   -1.045010e-01 
   4.072727e+01   -4.305464e-02   -1.041678e-01 
   4.136364e+01   -4.031519e-02   -1.001306e-01 
   4.200000e+01   -3.757613e-02   -9.618161e-02 
   4.263636e+01   -3.483746e-02   -9.231793e-02 
   4.327273e+01   -3.297141e-02   -8.901208e-02 
   4.390909e+01   -3.111957e-02   -8.578522e-02 
   4.454545e+01   -2.768674e-02   -8.084268e-02 
   4.518182e+01   -2.284256e-02   -7.756019e-02 
   4.581818e+01   -1.740289e-02   -7.619312e-02 
   4.645455e+01   -1.195902e-02   -7.486670e-02 
   4.709091e+01   -6.447830e-03   -7.356496e-02 
   4.772727e+01   -7.275219e-04   -7.225579e-02 
   4.836364e+01    5.091066e-03   -7.102312e-02 
   4.900000e+01    1.175618e-02   -7.015852e-02 
   4.963636e+01    1.879481e-02   -6.904713e-02 
   5.027273e+01    2.584802e-02   -6.796530e-02 
   5.090909e+01    3.292296e-02   -6.690516e-02 
   5.154545e+01    4.026290e-02   -6.564068e-02 
   5.218182e+01    4.762174e-02   -6.440791e-02 
   5.281818e+01    5.528544e-02   -6.399190e-02 
   5.345455e+01    6.330463e-02   -6.356827e-02 
   5.409091e+01    7.134944e-02   -6.315462e-02 
   5.472727e+01    7.962730e-02   -6.252796e-02 
   5.536364e+01    8.814021e-02   -6.169931e-02 
   5.600000e+01    9.245983e-02   -6.469230e-02 
   5.663636e+01    8.696435e-02   -7.370129e-02 
   5.727273e+01    8.142898e-02   -8.260733e-02 
   5.790909e+01    7.671962e-02   -8.992856e-02 
   5.854545e+01    7.218774e-02   -9.681872e-02 
   5.918182e+01    4.955794e-02   -1.043849e-01 
   5.981818e+01    7.935029e-03   -1.242355e-01 
   6.045455e+01   -1.927826e-02   -1.289431e-01 
   6.109091e+01   -4.253215e-02   -1.304125e-01 
   6.172727e+01   -1.079134e-01   -1.688393e-01 
   6.236364e+01   -1.328812e-01   -1.547031e-01 
   6.300000e+01   -1.089673e-01   -8.669000e-02 
