   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.725563e-01    7.669898e-01 
   1.272727e+00   -2.032960e-01   -6.142834e-02 
   1.909091e+00   -2.202599e-01   -2.473953e-01 
   2.545455e+00   -1.257847e-01   -2.715693e-01 
   3.181818e+00   -7.356068e-02   -2.826565e-01 
   3.818182e+00   -4.425891e-02   -2.839742e-01 
   4.454545e+00   -6.665300e-02   -3.055691e-01 
   5.090909e+00   -1.168311e-01   -3.485601e-01 
   5.727273e+00   -1.594543e-01   -3.857578e-01 
   6.363636e+00   -1.565330e-01   -3.902485e-01 
   7.000000e+00   -1.478680e-01   -3.895418e-01 
   7.636364e+00   -7.830370e-01    3.480820e-01 
   8.272727e+00   -1.688108e+00    1.294833e+00 
   8.909091e+00   -3.284701e+00    1.370757e+00 
   9.545455e+00   -1.316933e+01    1.135214e+00 
   1.018182e+01    8.930417e+00    9.707164e-01 
   1.081818e+01    2.341154e+00    6.794723e-01 
   1.145455e+01    1.038086e+00    4.521474e-01 
   1.209091e+01    5.783074e-01    3.181555e-01 
   1.272727e+01    3.679448e-01    2.346045e-01 
   1.336364e+01    2.193676e-01    1.710697e-01 
   1.400000e+01    1.317973e-01    1.031799e-01 
   1.463636e+01    7.412140e-02    4.067594e-02 
   1.527273e+01   -1.036175e-02   -2.877777e-02 
   1.590909e+01   -4.586325e-02   -5.545230e-02 
   1.654545e+01   -5.078569e-02   -5.733753e-02 
   1.718182e+01   -5.566952e-02   -5.908852e-02 
   1.781818e+01   -5.878278e-02   -5.931081e-02 
   1.845455e+01   -5.934600e-02   -5.751371e-02 
   1.909091e+01   -6.327011e-02   -5.970054e-02 
   1.972727e+01   -7.504415e-02   -7.061164e-02 
   2.036364e+01   -8.682872e-02   -8.141167e-02 
   2.100000e+01   -9.862837e-02   -9.162473e-02 
   2.163636e+01   -1.104431e-01   -1.012974e-01 
   2.227273e+01   -1.229879e-01   -1.119676e-01 
   2.290909e+01   -1.358991e-01   -1.228253e-01 
   2.354545e+01   -1.366920e-01   -1.212687e-01 
   2.418182e+01   -1.325260e-01   -1.154373e-01 
   2.481818e+01   -1.299401e-01   -1.138613e-01 
   2.545455e+01   -1.273680e-01   -1.123781e-01 
   2.609091e+01   -1.248095e-01   -1.109797e-01 
   2.672727e+01   -1.231520e-01   -1.114354e-01 
   2.736364e+01   -1.227247e-01   -1.138211e-01 
   2.800000e+01   -1.259428e-01   -1.193794e-01 
   2.863636e+01   -1.291318e-01   -1.246168e-01 
   2.927273e+01   -1.297176e-01   -1.265242e-01 
   2.990909e+01   -1.298925e-01   -1.278686e-01 
   3.054545e+01   -1.300671e-01   -1.291512e-01 
   3.118182e+01   -1.302554e-01   -1.308045e-01 
   3.181818e+01   -1.266956e-01   -1.298782e-01 
   3.245455e+01   -1.193333e-01   -1.245973e-01 
   3.309091e+01   -1.119880e-01   -1.195649e-01 
   3.372727e+01   -1.048550e-01   -1.159875e-01 
   3.436364e+01   -9.796259e-02   -1.139249e-01 
   3.500000e+01   -9.109249e-02   -1.119640e-01 
   3.563636e+01   -8.424457e-02   -1.100973e-01 
   3.627273e+01   -7.927026e-02   -1.091618e-01 
   3.690909e+01   -7.441561e-02   -1.082605e-01 
   3.754545e+01   -6.956908e-02   -1.073983e-01 
   3.818182e+01   -6.466921e-02   -1.066006e-01 
   3.881818e+01   -5.933035e-02   -1.060342e-01 
   3.945455e+01   -5.399464e-02   -1.054911e-01 
   4.009091e+01   -4.959800e-02   -1.062778e-01 
   4.072727e+01   -4.727670e-02   -1.060306e-01 
   4.136364e+01   -4.485284e-02   -1.020849e-01 
   4.200000e+01   -4.242933e-02   -9.822528e-02 
   4.263636e+01   -4.000616e-02   -9.444911e-02 
   4.327273e+01   -3.845062e-02   -9.122773e-02 
   4.390909e+01   -3.690862e-02   -8.808346e-02 
   4.454545e+01   -3.374679e-02   -8.321479e-02 
   4.518182e+01   -2.916147e-02   -7.999553e-02 
   4.581818e+01   -2.398455e-02   -7.868509e-02 
   4.645455e+01   -1.880364e-02   -7.741362e-02 
   4.709091e+01   -1.355605e-02   -7.616527e-02 
   4.772727e+01   -8.101099e-03   -7.490806e-02 
   4.836364e+01   -2.525928e-03   -7.371586e-02 
   4.900000e+01    4.095974e-03   -7.280161e-02 
   4.963636e+01    1.108858e-02   -7.164270e-02 
   5.027273e+01    1.809567e-02   -7.051462e-02 
   5.090909e+01    2.512433e-02   -6.940946e-02 
   5.154545e+01    3.241602e-02   -6.810173e-02 
   5.218182e+01    3.972648e-02   -6.682680e-02 
   5.281818e+01    4.770883e-02   -6.625836e-02 
   5.345455e+01    5.615341e-02   -6.565440e-02 
   5.409091e+01    6.462497e-02   -6.506465e-02 
   5.472727e+01    7.332974e-02   -6.426641e-02 
   5.536364e+01    8.226998e-02   -6.327040e-02 
   5.600000e+01    8.698093e-02   -6.611207e-02 
   5.663636e+01    8.177042e-02   -7.501130e-02 
   5.727273e+01    7.652209e-02   -8.380883e-02 
   5.790909e+01    7.209813e-02   -9.102458e-02 
   5.854545e+01    6.785332e-02   -9.781050e-02 
   5.918182e+01    4.582941e-02   -1.052011e-01 
   5.981818e+01    5.076328e-03   -1.248024e-01 
   6.045455e+01   -2.125894e-02   -1.292468e-01 
   6.109091e+01   -4.356630e-02   -1.304195e-01 
   6.172727e+01   -1.084084e-01   -1.687031e-01 
   6.236364e+01   -1.329231e-01   -1.544388e-01 
   6.300000e+01   -1.082848e-01   -8.618828e-02 
