   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.882051e-01    7.714908e-01 
   1.272727e+00   -1.946606e-01   -5.907479e-02 
   1.909091e+00   -2.129808e-01   -2.454663e-01 
   2.545455e+00   -1.185076e-01   -2.694855e-01 
   3.181818e+00   -6.644960e-02   -2.804152e-01 
   3.818182e+00   -3.735423e-02   -2.815684e-01 
   4.454545e+00   -6.033294e-02   -3.031790e-01 
   5.090909e+00   -1.113272e-01   -3.463953e-01 
   5.727273e+00   -1.546055e-01   -3.837923e-01 
   6.363636e+00   -1.520067e-01   -3.883751e-01 
   7.000000e+00   -1.435956e-01   -3.877471e-01 
   7.636364e+00   -7.804116e-01    3.519652e-01 
   8.272727e+00   -1.687752e+00    1.301426e+00 
   8.909091e+00   -3.287489e+00    1.377561e+00 
   9.545455e+00   -1.318999e+01    1.141339e+00 
   1.018182e+01    8.949496e+00    9.763673e-01 
   1.081818e+01    2.347835e+00    6.841771e-01 
   1.145455e+01    1.041936e+00    4.558418e-01 
   1.209091e+01    5.811301e-01    3.212271e-01 
   1.272727e+01    3.702662e-01    2.372582e-01 
   1.336364e+01    2.213349e-01    1.734057e-01 
   1.400000e+01    1.335365e-01    1.052328e-01 
   1.463636e+01    7.569606e-02    4.249069e-02 
   1.527273e+01   -8.835448e-03   -2.708336e-02 
   1.590909e+01   -4.430347e-02   -5.379300e-02 
   1.654545e+01   -4.914597e-02   -5.567094e-02 
   1.718182e+01   -5.395048e-02   -5.741516e-02 
   1.781818e+01   -5.698172e-02   -5.762862e-02 
   1.845455e+01   -5.745818e-02   -5.581966e-02 
   1.909091e+01   -6.131058e-02   -5.799696e-02 
   1.972727e+01   -7.304820e-02   -6.890291e-02 
   2.036364e+01   -8.479631e-02   -7.969898e-02 
   2.100000e+01   -9.655945e-02   -8.990829e-02 
   2.163636e+01   -1.083377e-01   -9.957740e-02 
   2.227273e+01   -1.208475e-01   -1.102472e-01 
   2.290909e+01   -1.337249e-01   -1.211059e-01 
   2.354545e+01   -1.343780e-01   -1.194855e-01 
   2.418182e+01   -1.300277e-01   -1.135678e-01 
   2.481818e+01   -1.272627e-01   -1.119185e-01 
   2.545455e+01   -1.245124e-01   -1.103665e-01 
   2.609091e+01   -1.217766e-01   -1.089033e-01 
   2.672727e+01   -1.199461e-01   -1.093019e-01 
   2.736364e+01   -1.193598e-01   -1.116413e-01 
   2.800000e+01   -1.225068e-01   -1.171873e-01 
   2.863636e+01   -1.256253e-01   -1.224132e-01 
   2.927273e+01   -1.261305e-01   -1.243019e-01 
   2.990909e+01   -1.262236e-01   -1.256274e-01 
   3.054545e+01   -1.263164e-01   -1.268919e-01 
   3.118182e+01   -1.264232e-01   -1.285290e-01 
   3.181818e+01   -1.226892e-01   -1.275473e-01 
   3.245455e+01   -1.150601e-01   -1.221694e-01 
   3.309091e+01   -1.074487e-01   -1.170447e-01 
   3.372727e+01   -1.000512e-01   -1.133828e-01 
   3.436364e+01   -9.289629e-02   -1.112438e-01 
   3.500000e+01   -8.576453e-02   -1.092102e-01 
   3.563636e+01   -7.865580e-02   -1.072743e-01 
   3.627273e+01   -7.348343e-02   -1.062954e-01 
   3.690909e+01   -6.843736e-02   -1.053547e-01 
   3.754545e+01   -6.339973e-02   -1.044547e-01 
   3.818182e+01   -5.830866e-02   -1.036209e-01 
   3.881818e+01   -5.277579e-02   -1.030207e-01 
   3.945455e+01   -4.724617e-02   -1.024452e-01 
   4.009091e+01   -4.264376e-02   -1.032063e-01 
   4.072727e+01   -4.008799e-02   -1.029338e-01 
   4.136364e+01   -3.742896e-02   -9.895045e-02 
   4.200000e+01   -3.477029e-02   -9.505415e-02 
   4.263636e+01   -3.211200e-02   -9.124205e-02 
   4.327273e+01   -3.032871e-02   -8.798721e-02 
   4.390909e+01   -2.855949e-02   -8.481023e-02 
   4.454545e+01   -2.518899e-02   -7.990372e-02 
   4.518182e+01   -2.039653e-02   -7.665334e-02 
   4.581818e+01   -1.500711e-02   -7.531926e-02 
   4.645455e+01   -9.613525e-03   -7.402486e-02 
   4.709091e+01   -4.152509e-03   -7.275418e-02 
   4.772727e+01    1.518035e-03   -7.147513e-02 
   4.836364e+01    7.288408e-03   -7.027176e-02 
   4.900000e+01    1.391983e-02   -6.943572e-02 
   4.963636e+01    2.092548e-02   -6.835192e-02 
   5.027273e+01    2.794565e-02   -6.729694e-02 
   5.090909e+01    3.498749e-02   -6.626295e-02 
   5.154545e+01    4.229475e-02   -6.502377e-02 
   5.218182e+01    4.962082e-02   -6.381569e-02 
   5.281818e+01    5.733671e-02   -6.339592e-02 
   5.345455e+01    6.543364e-02   -6.296043e-02 
   5.409091e+01    7.355644e-02   -6.253519e-02 
   5.472727e+01    8.191297e-02   -6.189707e-02 
   5.536364e+01    9.050529e-02   -6.105707e-02 
   5.600000e+01    9.491369e-02   -6.403633e-02 
   5.663636e+01    8.953518e-02   -7.302204e-02 
   5.727273e+01    8.411763e-02   -8.190505e-02 
   5.790909e+01    7.952920e-02   -8.920235e-02 
   5.854545e+01    7.511994e-02   -9.606844e-02 
   5.918182e+01    5.225908e-02   -1.037006e-01 
   5.981818e+01    1.013570e-02   -1.236943e-01 
   6.045455e+01   -1.757333e-02   -1.285488e-01 
   6.109091e+01   -4.135778e-02   -1.301828e-01 
   6.172727e+01   -1.067530e-01   -1.686314e-01 
   6.236364e+01   -1.314075e-01   -1.544338e-01 
   6.300000e+01   -1.068819e-01   -8.629970e-02 
