   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.715763e-01    7.713329e-01 
   1.272727e+00   -2.041503e-01   -5.903596e-02 
   1.909091e+00   -2.213926e-01   -2.455464e-01 
   2.545455e+00   -1.277309e-01   -2.701844e-01 
   3.181818e+00   -7.608279e-02   -2.816460e-01 
   3.818182e+00   -4.719077e-02   -2.832803e-01 
   4.454545e+00   -6.983773e-02   -3.051036e-01 
   5.090909e+00   -1.202050e-01   -3.482199e-01 
   5.727273e+00   -1.629601e-01   -3.855314e-01 
   6.363636e+00   -1.603077e-01   -3.901208e-01 
   7.000000e+00   -1.519088e-01   -3.895148e-01 
   7.636364e+00   -7.860176e-01    3.439653e-01 
   8.272727e+00   -1.689459e+00    1.285465e+00 
   8.909091e+00   -3.284246e+00    1.360123e+00 
   9.545455e+00   -1.315967e+01    1.125178e+00 
   1.018182e+01    8.919776e+00    9.611900e-01 
   1.081818e+01    2.337944e+00    6.715032e-01 
   1.145455e+01    1.038175e+00    4.461799e-01 
   1.209091e+01    5.798120e-01    3.134355e-01 
   1.272727e+01    3.703819e-01    2.307349e-01 
   1.336364e+01    2.224632e-01    1.678469e-01 
   1.400000e+01    1.354570e-01    1.005090e-01 
   1.463636e+01    7.828207e-02    3.845730e-02 
   1.527273e+01   -5.641284e-03   -3.018733e-02 
   1.590909e+01   -4.042473e-02   -5.618439e-02 
   1.654545e+01   -4.449025e-02   -5.747529e-02 
   1.718182e+01   -4.852387e-02   -5.867427e-02 
   1.781818e+01   -5.077884e-02   -5.838112e-02 
   1.845455e+01   -5.046336e-02   -5.609843e-02 
   1.909091e+01   -5.351140e-02   -5.769787e-02 
   1.972727e+01   -6.441698e-02   -6.776016e-02 
   2.036364e+01   -7.533195e-02   -7.775987e-02 
   2.100000e+01   -8.626088e-02   -8.721609e-02 
   2.163636e+01   -9.720380e-02   -9.617197e-02 
   2.227273e+01   -1.088871e-01   -1.061721e-01 
   2.290909e+01   -1.209436e-01   -1.164011e-01 
   2.354545e+01   -1.211328e-01   -1.145565e-01 
   2.418182e+01   -1.164751e-01   -1.085848e-01 
   2.481818e+01   -1.134282e-01   -1.069068e-01 
   2.545455e+01   -1.103975e-01   -1.053277e-01 
   2.609091e+01   -1.073829e-01   -1.038390e-01 
   2.672727e+01   -1.052898e-01   -1.042237e-01 
   2.736364e+01   -1.044287e-01   -1.065299e-01 
   2.800000e+01   -1.070533e-01   -1.117906e-01 
   2.863636e+01   -1.096541e-01   -1.167477e-01 
   2.927273e+01   -1.095975e-01   -1.183620e-01 
   2.990909e+01   -1.091223e-01   -1.194230e-01 
   3.054545e+01   -1.086481e-01   -1.204351e-01 
   3.118182e+01   -1.081894e-01   -1.218345e-01 
   3.181818e+01   -1.036900e-01   -1.205779e-01 
   3.245455e+01   -9.509476e-02   -1.148761e-01 
   3.309091e+01   -8.651950e-02   -1.094427e-01 
   3.372727e+01   -7.816520e-02   -1.054972e-01 
   3.436364e+01   -7.006171e-02   -1.031005e-01 
   3.500000e+01   -6.198442e-02   -1.008218e-01 
   3.563636e+01   -5.393320e-02   -9.865270e-02 
   3.627273e+01   -4.771815e-02   -9.734485e-02 
   3.690909e+01   -4.161720e-02   -9.607732e-02 
   3.754545e+01   -3.552645e-02   -9.486467e-02 
   3.818182e+01   -2.938211e-02   -9.373181e-02 
   3.881818e+01   -2.278336e-02   -9.284714e-02 
   3.945455e+01   -1.618850e-02   -9.199886e-02 
   4.009091e+01   -1.069907e-02   -9.261425e-02 
   4.072727e+01   -7.667359e-03   -9.241994e-02 
   4.136364e+01   -4.528980e-03   -8.846923e-02 
   4.200000e+01   -1.391044e-03   -8.460482e-02 
   4.263636e+01    1.746451e-03   -8.082392e-02 
   4.327273e+01    3.977944e-03   -7.760504e-02 
   4.390909e+01    6.194102e-03   -7.446328e-02 
   4.454545e+01    1.019154e-02   -6.945689e-02 
   4.518182e+01    1.571448e-02   -6.607833e-02 
   4.581818e+01    2.185648e-02   -6.464059e-02 
   4.645455e+01    2.800322e-02   -6.324560e-02 
   4.709091e+01    3.422042e-02   -6.187712e-02 
   4.772727e+01    4.065581e-02   -6.050256e-02 
   4.836364e+01    4.708625e-02   -5.925175e-02 
   4.900000e+01    5.342669e-02   -5.877202e-02 
   4.963636e+01    6.015501e-02   -5.803171e-02 
   5.027273e+01    6.689727e-02   -5.731109e-02 
   5.090909e+01    7.366088e-02   -5.660261e-02 
   5.154545e+01    8.069858e-02   -5.567819e-02 
   5.218182e+01    8.775440e-02   -5.477697e-02 
   5.281818e+01    9.446749e-02   -5.484832e-02 
   5.345455e+01    1.013530e-01   -5.494534e-02 
   5.409091e+01    1.082605e-01   -5.504007e-02 
   5.472727e+01    1.154043e-01   -5.490818e-02 
   5.536364e+01    1.227856e-01   -5.456150e-02 
   5.600000e+01    1.256323e-01   -5.812077e-02 
   5.663636e+01    1.177978e-01   -6.791039e-02 
   5.727273e+01    1.099065e-01   -7.758814e-02 
   5.790909e+01    1.028451e-01   -8.566536e-02 
   5.854545e+01    9.594492e-02   -9.330395e-02 
   5.918182e+01    7.047499e-02   -1.016519e-01 
   5.981818e+01    2.547048e-02   -1.223985e-01 
   6.045455e+01   -5.047153e-03   -1.280562e-01 
   6.109091e+01   -3.181843e-02   -1.305977e-01 
   6.172727e+01   -9.961763e-02   -1.695921e-01 
   6.236364e+01   -1.264246e-01   -1.560361e-01 
   6.300000e+01   -1.049880e-01   -8.910496e-02 
