   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.556439e-01   -1.812024e+00    6.303164e+01    6.490982e+01    1.956315e+06    9.774801e+00   -1.798635e+01    7.622328e+01   -1.189219e+01   -1.349387e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.879410e+00   -2.714868e+00    5.352132e+01    5.701404e+01    2.225948e+06    1.032130e+01   -3.682297e+01    8.664580e+01   -2.434657e+01   -2.762564e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.674021e+00   -4.297091e+00    3.958009e+01    4.488144e+01    2.780912e+06    1.186550e+01   -8.178100e+01    1.078739e+02   -5.407187e+01   -6.135442e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.853148e+00   -6.218140e+00    2.740438e+01    3.347067e+01    3.677539e+06    1.442429e+01   -1.158723e+02    9.916708e+01   -7.661229e+01   -8.693065e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.416684e+00   -8.478137e+00    1.822357e+01    2.424730e+01    4.917356e+06    1.797395e+01    5.611671e+02    1.048733e+03    3.710318e+02    4.210034e+02    1.632130e+00    8.204560e-02 
   1.470000e+01    3.504121e-02    1.136453e+01   -1.107719e+01    1.237663e+01    1.794455e+01    6.265191e+06    2.242619e+01    7.628493e+02    1.767992e+03    5.043798e+02    5.723111e+02    1.664066e+00    1.968772e-02 
   1.890000e+01    3.168268e-02    1.443998e+01   -1.378858e+01    9.076339e+00    1.408579e+01    7.400346e+06    2.727761e+01    7.681304e+02    2.253277e+03    5.078715e+02    5.762732e+02    1.432031e+00    1.112680e-02 
   2.310000e+01    2.949244e-02    1.751558e+01   -1.649979e+01    7.044246e+00    1.151673e+01    8.305417e+06    3.223286e+01    7.098228e+02    2.537988e+03    4.693198e+02    5.325292e+02    1.195386e+00    8.706251e-03 
   2.730000e+01    2.709969e-02    2.059120e+01   -1.921098e+01    5.948890e+00    9.937847e+00    9.054994e+06    3.724202e+01    7.345160e+02    3.117184e+03    4.856464e+02    5.510547e+02    1.153177e+00    9.674911e-03 
   3.150000e+01    2.438434e-02    2.366684e+01   -2.192215e+01    5.464833e+00    9.032682e+00    9.629690e+06    4.228247e+01    7.396238e+02    3.617574e+03    4.890236e+02    5.548867e+02    1.101182e+00    9.014875e-03 
   3.570000e+01    2.135690e-02    2.674252e+01   -2.463328e+01    5.351125e+00    8.547204e+00    1.006601e+07    4.734607e+01    7.872498e+02    4.362768e+03    5.205129e+02    5.906171e+02    1.129535e+00    9.480180e-03 
   3.990000e+01    1.801684e-02    2.981823e+01   -2.734437e+01    5.482792e+00    8.343065e+00    1.036432e+07    5.242641e+01    8.188474e+02    5.054011e+03    5.414045e+02    6.143225e+02    1.144176e+00    9.586352e-03 
   4.410000e+01    1.471964e-02    3.289400e+01   -3.005539e+01    5.707713e+00    8.250392e+00    1.051202e+07    5.751929e+01    8.290767e+02    5.565156e+03    5.481680e+02    6.219969e+02    1.129977e+00    7.983065e-03 
   4.830000e+01    1.171234e-02    3.596982e+01   -3.276636e+01    5.952885e+00    8.165291e+00    1.050921e+07    6.262199e+01    8.540503e+02    6.189114e+03    5.646800e+02    6.407327e+02    1.152797e+00    8.280176e-03 
   5.232585e+01    8.605049e-03    3.891814e+01   -3.536488e+01    6.288985e+00    8.155457e+00    1.037335e+07    6.751843e+01    8.816342e+02    6.764337e+03    5.829179e+02    6.614269e+02    1.182678e+00    8.682054e-03 
   5.582671e+01    5.371978e-03    4.148200e+01   -3.762451e+01    6.701663e+00    8.239181e+00    1.010662e+07    7.177852e+01    9.076441e+02    7.224162e+03    6.001150e+02    6.809403e+02    1.218742e+00    9.185590e-03 
   5.880000e+01    2.968543e-03    4.365951e+01   -3.954361e+01    7.018193e+00    8.261843e+00    9.242848e+06    7.539775e+01    8.704746e+02    7.088673e+03    5.755394e+02    6.530547e+02    1.244441e+00    9.626234e-03 
   6.124829e+01    1.772336e-03    4.545255e+01   -4.112383e+01    7.180465e+00    8.179789e+00    6.929479e+06    7.837875e+01    6.711555e+02    5.550282e+03    4.437538e+02    5.035199e+02    1.249944e+00    1.002488e-02 
   6.264915e+01    7.038778e-04    4.647849e+01   -4.202800e+01    7.263952e+00    8.130277e+00    4.357737e+06    8.008432e+01    4.263800e+02    3.558318e+03    2.819134e+02    3.198823e+02    1.246963e+00    1.032983e-02 
