   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.674196e-01    1.996879e+00    6.123213e+01    6.490982e+01    1.964103e+06    9.813713e+00   -2.060117e+01    7.620939e+01    1.816847e+01    9.711584e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -8.104992e-01    3.200903e+00    5.186115e+01    5.701404e+01    2.244656e+06    1.040804e+01   -4.002702e+01    8.697406e+01    3.530041e+01    1.886911e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.937932e+00    5.311105e+00    3.826477e+01    4.488144e+01    2.815305e+06    1.201225e+01   -8.636261e+01    1.085971e+02    7.616444e+01    4.071214e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -3.306995e+00    7.873271e+00    2.646251e+01    3.347067e+01    3.724915e+06    1.461011e+01   -1.205491e+02    9.976705e+01    1.063140e+02    5.682796e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.917544e+00    1.088748e+01    1.758497e+01    2.424730e+01    4.973260e+06    1.817829e+01    5.645060e+02    1.073729e+03   -4.978461e+02   -2.661134e+02    1.627671e+00    7.547579e-02 
   1.470000e+01    3.504121e-02   -6.769453e+00    1.435379e+01    1.194791e+01    1.794455e+01    6.323073e+06    2.263338e+01    7.549778e+02    1.781485e+03   -6.658259e+02   -3.559036e+02    1.641658e+00    1.778486e-02 
   1.890000e+01    3.168268e-02   -8.701575e+00    1.796999e+01    8.774367e+00    1.408579e+01    7.456081e+06    2.748305e+01    7.531654e+02    2.247686e+03   -6.642275e+02   -3.550492e+02    1.404724e+00    1.082828e-02 
   2.310000e+01    2.949244e-02   -1.063391e+01    2.158608e+01    6.822167e+00    1.151673e+01    8.356953e+06    3.243287e+01    6.932328e+02    2.516487e+03   -6.113721e+02   -3.267964e+02    1.169417e+00    8.544594e-03 
   2.730000e+01    2.709969e-02   -1.256627e+01    2.520215e+01    5.776227e+00    9.937847e+00    9.102963e+06    3.743931e+01    7.213177e+02    3.101939e+03   -6.361405e+02   -3.400359e+02    1.134696e+00    9.430007e-03 
   3.150000e+01    2.438434e-02   -1.449865e+01    2.881821e+01    5.343579e+00    9.032682e+00    9.674878e+06    4.248089e+01    7.301710e+02    3.609441e+03   -6.439484e+02   -3.442095e+02    1.088008e+00    8.858382e-03 
   3.570000e+01    2.135690e-02   -1.643108e+01    3.243425e+01    5.273001e+00    8.547204e+00    1.010839e+07    4.754542e+01    7.820321e+02    4.367825e+03   -6.896855e+02   -3.686573e+02    1.121108e+00    9.404421e-03 
   3.990000e+01    1.801684e-02   -1.836356e+01    3.605026e+01    5.451558e+00    8.343065e+00    1.040432e+07    5.262873e+01    8.200104e+02    5.078643e+03   -7.231790e+02   -3.865606e+02    1.140830e+00    9.555179e-03 
   4.410000e+01    1.471964e-02   -2.029611e+01    3.966623e+01    5.725150e+00    8.250392e+00    1.054966e+07    5.772524e+01    8.378937e+02    5.612941e+03   -7.389506e+02   -3.949909e+02    1.131612e+00    8.004027e-03 
   4.830000e+01    1.171234e-02   -2.222874e+01    4.328216e+01    6.004964e+00    8.165291e+00    1.054464e+07    6.283309e+01    8.689782e+02    6.256376e+03   -7.663645e+02   -4.096444e+02    1.157650e+00    8.342206e-03 
   5.232585e+01    8.605049e-03   -2.408128e+01    4.674814e+01    6.350060e+00    8.155457e+00    1.040674e+07    6.773580e+01    8.985249e+02    6.838422e+03   -7.924221e+02   -4.235730e+02    1.188131e+00    8.752784e-03 
   5.582671e+01    5.371978e-03   -2.569225e+01    4.976212e+01    6.744607e+00    8.239181e+00    1.013836e+07    7.200393e+01    9.215807e+02    7.291877e+03   -8.127554e+02   -4.344418e+02    1.222589e+00    9.234918e-03 
   5.880000e+01    2.968543e-03   -2.706049e+01    5.232189e+01    7.026190e+00    8.261843e+00    9.271467e+06    7.563120e+01    8.773381e+02    7.136391e+03   -7.737372e+02   -4.135854e+02    1.245117e+00    9.632616e-03 
   6.124829e+01    1.772336e-03   -2.818715e+01    5.442967e+01    7.145841e+00    8.179789e+00    6.950785e+06    7.861974e+01    6.708197e+02    5.574794e+03   -5.916057e+02   -3.162307e+02    1.247692e+00    9.980649e-03 
   6.264915e+01    7.038778e-04   -2.883180e+01    5.563569e+01    7.201504e+00    8.130277e+00    4.371120e+06    8.033026e+01    4.241982e+02    3.571236e+03   -3.741066e+02   -1.999710e+02    1.243686e+00    1.022760e-02 
