   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.793867e+00   -8.930836e-01    6.321649e+01    6.490982e+01    1.948369e+06    9.735096e+00   -1.758234e+01    7.566225e+01   -9.610309e-01   -1.755605e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.156802e+00   -9.681392e-01    5.364626e+01    5.701404e+01    2.215317e+06    1.027200e+01   -3.627510e+01    8.589892e+01   -1.982756e+00   -3.622088e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.545699e+00   -1.099380e+00    3.961664e+01    4.488144e+01    2.768325e+06    1.181180e+01   -8.096806e+01    1.069502e+02   -4.425623e+00   -8.084702e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.446333e+00   -1.258595e+00    2.736953e+01    3.347067e+01    3.662778e+06    1.436639e+01   -1.150006e+02    9.830168e+01   -6.285805e+00   -1.148287e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.185869e+01   -1.445950e+00    1.816892e+01    2.424730e+01    4.901292e+06    1.791523e+01    5.567076e+02    1.041944e+03    3.042901e+01    5.558754e+02    1.631700e+00    8.147595e-02 
   1.470000e+01    3.504121e-02    1.578277e+01   -1.661585e+00    1.231871e+01    1.794455e+01    6.248470e+06    2.236634e+01    7.558707e+02    1.756037e+03    4.131504e+01    7.547407e+02    1.661048e+00    1.942485e-02 
   1.890000e+01    3.168268e-02    1.987660e+01   -1.886429e+00    9.023965e+00    1.408579e+01    7.383896e+06    2.721698e+01    7.602919e+02    2.236799e+03    4.155670e+01    7.591553e+02    1.427467e+00    1.105677e-02 
   2.310000e+01    2.949244e-02    2.397045e+01   -2.111034e+00    6.997483e+00    1.151673e+01    8.290060e+06    3.217327e+01    7.023896e+02    2.519039e+03    3.839183e+01    7.013396e+02    1.190599e+00    8.634871e-03 
   2.730000e+01    2.709969e-02    2.806429e+01   -2.335610e+00    5.907607e+00    9.937847e+00    9.041190e+06    3.718524e+01    7.272863e+02    3.096245e+03    3.975265e+01    7.261990e+02    1.148742e+00    9.616947e-03 
   3.150000e+01    2.438434e-02    3.215814e+01   -2.560158e+00    5.427810e+00    9.032682e+00    9.617777e+06    4.223017e+01    7.328366e+02    3.595944e+03    4.005602e+01    7.317410e+02    1.097169e+00    8.965600e-03 
   3.570000e+01    2.135690e-02    3.625199e+01   -2.784657e+00    5.328126e+00    8.547204e+00    1.005599e+07    4.729892e+01    7.821966e+02    4.344740e+03    4.275399e+01    7.810273e+02    1.127030e+00    9.458942e-03 
   3.990000e+01    1.801684e-02    4.034584e+01   -3.009096e+00    5.478754e+00    8.343065e+00    1.035634e+07    5.238601e+01    8.169078e+02    5.044305e+03    4.465126e+01    8.156866e+02    1.143728e+00    9.583113e-03 
   4.410000e+01    1.471964e-02    4.443970e+01   -3.233450e+00    5.724968e+00    8.250392e+00    1.050620e+07    5.748739e+01    8.309632e+02    5.566637e+03    4.541951e+01    8.297209e+02    1.131582e+00    8.003996e-03 
   4.830000e+01    1.171234e-02    4.853356e+01   -3.457722e+00    5.985269e+00    8.165291e+00    1.050549e+07    6.259980e+01    8.590848e+02    6.200414e+03    4.695661e+01    8.578006e+02    1.155808e+00    8.319508e-03 
   5.232585e+01    8.605049e-03    5.245768e+01   -3.672651e+00    6.326086e+00    8.155457e+00    1.037170e+07    6.750774e+01    8.880809e+02    6.780416e+03    4.854151e+01    8.867533e+02    1.185962e+00    8.725951e-03 
   5.582671e+01    5.371978e-03    5.587006e+01   -3.859523e+00    6.732239e+00    8.239181e+00    1.010682e+07    7.177994e+01    9.134562e+02    7.239956e+03    4.992849e+01    9.120907e+02    1.221438e+00    9.222106e-03 
   5.880000e+01    2.968543e-03    5.876822e+01   -4.018201e+00    7.031304e+00    8.261843e+00    9.244437e+06    7.541071e+01    8.730623e+02    7.096612e+03    4.772061e+01    8.717571e+02    1.245440e+00    9.640127e-03 
   6.124829e+01    1.772336e-03    6.115465e+01   -4.148844e+00    7.165204e+00    8.179789e+00    6.931512e+06    7.840175e+01    6.695739e+02    5.549212e+03    3.659816e+01    6.685730e+02    1.248932e+00    1.000623e-02 
   6.264915e+01    7.038778e-04    6.252011e+01   -4.223592e+00    7.232798e+00    8.130277e+00    4.359326e+06    8.011352e+01    4.242986e+02    3.556420e+03    2.319168e+01    4.236643e+02    1.245313e+00    1.027903e-02 
