   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.197214e-01    7.569610e-01 
   1.272727e+00   -2.330233e-01   -6.726428e-02 
   1.909091e+00   -2.457074e-01   -2.525028e-01 
   2.545455e+00   -1.515088e-01   -2.770516e-01 
   3.181818e+00   -9.891385e-02   -2.885259e-01 
   3.818182e+00   -6.904444e-02   -2.902521e-01 
   4.454545e+00   -8.979271e-02   -3.119027e-01 
   5.090909e+00   -1.377948e-01   -3.545557e-01 
   5.727273e+00   -1.786445e-01   -3.914640e-01 
   6.363636e+00   -1.751262e-01   -3.959673e-01 
   7.000000e+00   -1.660644e-01   -3.953238e-01 
   7.636364e+00   -7.938349e-01    3.295386e-01 
   8.272727e+00   -1.688454e+00    1.259974e+00 
   8.909091e+00   -3.270031e+00    1.333412e+00 
   9.545455e+00   -1.306803e+01    1.100939e+00 
   1.018182e+01    8.838919e+00    9.387138e-01 
   1.081818e+01    2.310396e+00    6.527154e-01 
   1.145455e+01    1.022939e+00    4.313430e-01 
   1.209091e+01    5.691147e-01    3.010303e-01 
   1.272727e+01    3.619791e-01    2.199570e-01 
   1.336364e+01    2.156810e-01    1.583063e-01 
   1.400000e+01    1.297649e-01    9.207820e-02 
   1.463636e+01    7.340712e-02    3.096321e-02 
   1.527273e+01   -9.799484e-03   -3.674468e-02 
   1.590909e+01   -4.412575e-02   -6.216250e-02 
   1.654545e+01   -4.786499e-02   -6.307101e-02 
   1.718182e+01   -5.157491e-02   -6.391482e-02 
   1.781818e+01   -5.351373e-02   -6.329828e-02 
   1.845455e+01   -5.288995e-02   -6.072267e-02 
   1.909091e+01   -5.565151e-02   -6.202338e-02 
   1.972727e+01   -6.632210e-02   -7.175190e-02 
   2.036364e+01   -7.700178e-02   -8.143419e-02 
   2.100000e+01   -8.769513e-02   -9.059024e-02 
   2.163636e+01   -9.840217e-02   -9.926184e-02 
   2.227273e+01   -1.098485e-01   -1.089876e-01 
   2.290909e+01   -1.216678e-01   -1.189546e-01 
   2.354545e+01   -1.218244e-01   -1.170416e-01 
   2.418182e+01   -1.172214e-01   -1.110782e-01 
   2.481818e+01   -1.142278e-01   -1.093970e-01 
   2.545455e+01   -1.112500e-01   -1.078149e-01 
   2.609091e+01   -1.082880e-01   -1.063233e-01 
   2.672727e+01   -1.062463e-01   -1.067003e-01 
   2.736364e+01   -1.054206e-01   -1.089839e-01 
   2.800000e+01   -1.079489e-01   -1.141270e-01 
   2.863636e+01   -1.104543e-01   -1.189732e-01 
   2.927273e+01   -1.103051e-01   -1.204902e-01 
   2.990909e+01   -1.097380e-01   -1.214597e-01 
   3.054545e+01   -1.091720e-01   -1.223846e-01 
   3.118182e+01   -1.086218e-01   -1.236998e-01 
   3.181818e+01   -1.040500e-01   -1.223787e-01 
   3.245455e+01   -9.540152e-02   -1.166353e-01 
   3.309091e+01   -8.677315e-02   -1.111622e-01 
   3.372727e+01   -7.836582e-02   -1.071765e-01 
   3.436364e+01   -7.020940e-02   -1.047391e-01 
   3.500000e+01   -6.207936e-02   -1.024217e-01 
   3.563636e+01   -5.397556e-02   -1.002157e-01 
   3.627273e+01   -4.775185e-02   -9.887886e-02 
   3.690909e+01   -4.164711e-02   -9.758443e-02 
   3.754545e+01   -3.555259e-02   -9.634607e-02 
   3.818182e+01   -2.940449e-02   -9.518852e-02 
   3.881818e+01   -2.280198e-02   -9.427988e-02 
   3.945455e+01   -1.620337e-02   -9.340862e-02 
   4.009091e+01   -1.067332e-02   -9.398654e-02 
   4.072727e+01   -7.514977e-03   -9.372686e-02 
   4.136364e+01   -4.249983e-03   -8.971792e-02 
   4.200000e+01   -9.854501e-04   -8.579655e-02 
   4.263636e+01    2.278623e-03   -8.195992e-02 
   4.327273e+01    4.636083e-03   -7.868593e-02 
   4.390909e+01    6.977956e-03   -7.549028e-02 
   4.454545e+01    1.099127e-02   -7.047043e-02 
   4.518182e+01    1.648371e-02   -6.709280e-02 
   4.581818e+01    2.259568e-02   -6.565395e-02 
   4.645455e+01    2.871236e-02   -6.425789e-02 
   4.709091e+01    3.489952e-02   -6.288838e-02 
   4.772727e+01    4.130499e-02   -6.151287e-02 
   4.836364e+01    4.769947e-02   -6.026251e-02 
   4.900000e+01    5.395003e-02   -5.979544e-02 
   4.963636e+01    6.058849e-02   -5.906773e-02 
   5.027273e+01    6.724071e-02   -5.835938e-02 
   5.090909e+01    7.391411e-02   -5.766285e-02 
   5.154545e+01    8.086143e-02   -5.675035e-02 
   5.218182e+01    8.782664e-02   -5.586074e-02 
   5.281818e+01    9.435467e-02   -5.597143e-02 
   5.345455e+01    1.010269e-01   -5.611525e-02 
   5.409091e+01    1.077205e-01   -5.625568e-02 
   5.472727e+01    1.146495e-01   -5.616872e-02 
   5.536364e+01    1.218151e-01   -5.586626e-02 
   5.600000e+01    1.245246e-01   -5.944300e-02 
   5.663636e+01    1.167636e-01   -6.918701e-02 
   5.727273e+01    1.089463e-01   -7.881965e-02 
   5.790909e+01    1.019586e-01   -8.685422e-02 
   5.854545e+01    9.513271e-02   -9.445098e-02 
   5.918182e+01    6.976762e-02   -1.027556e-01 
   5.981818e+01    2.489679e-02   -1.234410e-01 
   6.045455e+01   -5.488196e-03   -1.290516e-01 
   6.109091e+01   -3.211741e-02   -1.315441e-01 
   6.172727e+01   -1.003384e-01   -1.705837e-01 
   6.236364e+01   -1.279899e-01   -1.572319e-01 
   6.300000e+01   -1.080254e-01   -9.071865e-02 
