   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.090077e-01    7.623835e-01 
   1.272727e+00   -2.385694e-01   -6.460302e-02 
   1.909091e+00   -2.499597e-01   -2.504230e-01 
   2.545455e+00   -1.550055e-01   -2.748152e-01 
   3.181818e+00   -1.017557e-01   -2.861284e-01 
   3.818182e+00   -7.135607e-02   -2.876851e-01 
   4.454545e+00   -9.147906e-02   -3.092446e-01 
   5.090909e+00   -1.387826e-01   -3.518804e-01 
   5.727273e+00   -1.790876e-01   -3.887640e-01 
   6.363636e+00   -1.751378e-01   -3.931043e-01 
   7.000000e+00   -1.656928e-01   -3.922677e-01 
   7.636364e+00   -7.963538e-01    3.348925e-01 
   8.272727e+00   -1.695179e+00    1.268221e+00 
   8.909091e+00   -3.285629e+00    1.341580e+00 
   9.545455e+00   -1.314126e+01    1.108127e+00 
   1.018182e+01    8.894917e+00    9.452517e-01 
   1.081818e+01    2.328385e+00    6.582593e-01 
   1.145455e+01    1.033265e+00    4.361954e-01 
   1.209091e+01    5.766557e-01    3.054796e-01 
   1.272727e+01    3.681561e-01    2.241594e-01 
   1.336364e+01    2.208947e-01    1.623211e-01 
   1.400000e+01    1.343550e-01    9.588356e-02 
   1.463636e+01    7.754555e-02    3.457220e-02 
   1.527273e+01   -6.634265e-03   -3.372548e-02 
   1.590909e+01   -4.174894e-02   -5.957898e-02 
   1.654545e+01   -4.617348e-02   -6.082006e-02 
   1.718182e+01   -5.056331e-02   -6.197277e-02 
   1.781818e+01   -5.317612e-02   -6.164140e-02 
   1.845455e+01   -5.322444e-02   -5.932981e-02 
   1.909091e+01   -5.672633e-02   -6.102138e-02 
   1.972727e+01   -6.829548e-02   -7.144106e-02 
   2.036364e+01   -7.987489e-02   -8.177642e-02 
   2.100000e+01   -9.146911e-02   -9.155006e-02 
   2.163636e+01   -1.030782e-01   -1.008066e-01 
   2.227273e+01   -1.154231e-01   -1.110836e-01 
   2.290909e+01   -1.281380e-01   -1.215701e-01 
   2.354545e+01   -1.290668e-01   -1.200877e-01 
   2.418182e+01   -1.251807e-01   -1.145049e-01 
   2.481818e+01   -1.228870e-01   -1.131675e-01 
   2.545455e+01   -1.206055e-01   -1.119089e-01 
   2.609091e+01   -1.183360e-01   -1.107224e-01 
   2.672727e+01   -1.169723e-01   -1.113782e-01 
   2.736364e+01   -1.168397e-01   -1.139474e-01 
   2.800000e+01   -1.203280e-01   -1.196370e-01 
   2.863636e+01   -1.237847e-01   -1.249982e-01 
   2.927273e+01   -1.246206e-01   -1.270240e-01 
   2.990909e+01   -1.250427e-01   -1.284816e-01 
   3.054545e+01   -1.254640e-01   -1.298722e-01 
   3.118182e+01   -1.258984e-01   -1.316282e-01 
   3.181818e+01   -1.226255e-01   -1.308688e-01 
   3.245455e+01   -1.155902e-01   -1.258161e-01 
   3.309091e+01   -1.085712e-01   -1.210012e-01 
   3.372727e+01   -1.017645e-01   -1.176289e-01 
   3.436364e+01   -9.519809e-02   -1.157590e-01 
   3.500000e+01   -8.865294e-02   -1.139812e-01 
   3.563636e+01   -8.212893e-02   -1.122889e-01 
   3.627273e+01   -7.775931e-02   -1.116523e-01 
   3.690909e+01   -7.353940e-02   -1.110513e-01 
   3.754545e+01   -6.932654e-02   -1.104764e-01 
   3.818182e+01   -6.505930e-02   -1.099537e-01 
   3.881818e+01   -6.035259e-02   -1.096501e-01 
   3.945455e+01   -5.564866e-02   -1.093590e-01 
   4.009091e+01   -5.188850e-02   -1.103879e-01 
   4.072727e+01   -5.021551e-02   -1.103937e-01 
   4.136364e+01   -4.844011e-02   -1.067123e-01 
   4.200000e+01   -4.666497e-02   -1.031113e-01 
   4.263636e+01   -4.489008e-02   -9.958820e-02 
   4.327273e+01   -4.397774e-02   -9.661164e-02 
   4.390909e+01   -4.307763e-02   -9.370673e-02 
   4.454545e+01   -4.065443e-02   -8.911396e-02 
   4.518182e+01   -3.685408e-02   -8.616690e-02 
   4.581818e+01   -3.246694e-02   -8.510877e-02 
   4.645455e+01   -2.807641e-02   -8.408212e-02 
   4.709091e+01   -2.362046e-02   -8.307151e-02 
   4.772727e+01   -1.896007e-02   -8.204553e-02 
   4.836364e+01   -1.416257e-02   -8.106913e-02 
   4.900000e+01   -8.158110e-03   -8.028595e-02 
   4.963636e+01   -1.788386e-03   -7.925671e-02 
   5.027273e+01    4.594533e-03   -7.825486e-02 
   5.090909e+01    1.099763e-02   -7.727266e-02 
   5.154545e+01    1.765890e-02   -7.608669e-02 
   5.218182e+01    2.433732e-02   -7.493048e-02 
   5.281818e+01    3.203481e-02   -7.436442e-02 
   5.345455e+01    4.029221e-02   -7.373212e-02 
   5.409091e+01    4.857599e-02   -7.311470e-02 
   5.472727e+01    5.708926e-02   -7.229134e-02 
   5.536364e+01    6.583422e-02   -7.127262e-02 
   5.600000e+01    7.081908e-02   -7.394357e-02 
   5.663636e+01    6.712235e-02   -8.231408e-02 
   5.727273e+01    6.339880e-02   -9.058892e-02 
   5.790909e+01    6.050140e-02   -9.729815e-02 
   5.854545e+01    5.779473e-02   -1.035840e-01 
   5.918182e+01    3.721270e-02   -1.105626e-01 
   5.981818e+01   -2.068616e-03   -1.297172e-01 
   6.045455e+01   -2.695747e-02   -1.337663e-01 
   6.109091e+01   -4.772164e-02   -1.345111e-01 
   6.172727e+01   -1.111017e-01   -1.723279e-01 
   6.236364e+01   -1.340443e-01   -1.577888e-01 
   6.300000e+01   -1.069639e-01   -8.923006e-02 
