   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.822608e+00   -8.328599e-01    6.133145e+01    6.490982e+01    1.970132e+06    9.843836e+00   -2.059709e+01    7.671585e+01   -1.528057e+01    1.381101e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.738216e+00   -1.845227e+00    5.194766e+01    5.701404e+01    2.250454e+06    1.043493e+01   -4.010409e+01    8.748622e+01   -2.975244e+01    2.689109e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.342813e+00   -3.619861e+00    3.832417e+01    4.488144e+01    2.822608e+06    1.204341e+01   -8.670060e+01    1.092524e+02   -6.432147e+01    5.813555e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.291030e+00   -5.774733e+00    2.647824e+01    3.347067e+01    3.735665e+06    1.465227e+01   -1.212206e+02    1.003777e+02   -8.993122e+01    8.128235e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.582988e+00   -8.309735e+00    1.756515e+01    2.424730e+01    4.990704e+06    1.824205e+01    5.683504e+02    1.081562e+03    4.216480e+02   -3.810973e+02    1.627944e+00    7.523922e-02 
   1.470000e+01    3.504121e-02   -1.121879e+01   -1.122477e+01    1.185837e+01    1.794455e+01    6.346150e+06    2.271599e+01    7.552966e+02    1.789339e+03    5.603397e+02   -5.064507e+02    1.635940e+00    1.749487e-02 
   1.890000e+01    3.168268e-02   -1.396853e+01   -1.426598e+01    8.621655e+00    1.408579e+01    7.483148e+06    2.758282e+01    7.449689e+02    2.242979e+03    5.526778e+02   -4.995257e+02    1.390427e+00    1.070069e-02 
   2.310000e+01    2.949244e-02   -1.671808e+01   -1.730735e+01    6.608960e+00    1.151673e+01    8.387423e+06    3.255113e+01    6.735750e+02    2.481768e+03    4.997121e+02   -4.516538e+02    1.143735e+00    8.426396e-03 
   2.730000e+01    2.709969e-02   -1.946762e+01   -2.034874e+01    5.513114e+00    9.937847e+00    9.134914e+06    3.757072e+01    6.946865e+02    3.049171e+03    5.153743e+02   -4.658097e+02    1.106466e+00    9.060937e-03 
   3.150000e+01    2.438434e-02   -2.221713e+01   -2.339015e+01    5.022203e+00    9.032682e+00    9.707065e+06    4.262222e+01    6.921354e+02    3.520692e+03    5.134817e+02   -4.640991e+02    1.053078e+00    8.442275e-03 
   3.570000e+01    2.135690e-02   -2.496661e+01   -2.643160e+01    4.901086e+00    8.547204e+00    1.014039e+07    4.769593e+01    7.311039e+02    4.241808e+03    5.423916e+02   -4.902287e+02    1.080670e+00    9.058856e-03 
   3.990000e+01    1.801684e-02   -2.771604e+01   -2.947308e+01    5.034906e+00    8.343065e+00    1.043582e+07    5.278805e+01    7.565632e+02    4.912343e+03    5.612794e+02   -5.073000e+02    1.095566e+00    9.171125e-03 
   4.410000e+01    1.471964e-02   -3.046541e+01   -3.251462e+01    5.274382e+00    8.250392e+00    1.058058e+07    5.789442e+01    7.699619e+02    5.442381e+03    5.712196e+02   -5.162843e+02    1.089613e+00    7.460059e-03 
   4.830000e+01    1.171234e-02   -3.321472e+01   -3.555621e+01    5.544788e+00    8.165291e+00    1.057463e+07    6.301182e+01    7.942359e+02    6.065572e+03    5.892281e+02   -5.325608e+02    1.114813e+00    7.786237e-03 
   5.232585e+01    8.605049e-03   -3.585000e+01   -3.847172e+01    5.911698e+00    8.155457e+00    1.043574e+07    6.792451e+01    8.241561e+02    6.655941e+03    6.114253e+02   -5.526233e+02    1.148918e+00    8.231615e-03 
   5.582671e+01    5.371978e-03   -3.814160e+01   -4.100705e+01    6.371033e+00    8.239181e+00    1.016613e+07    7.220111e+01    8.563330e+02    7.140037e+03    6.352966e+02   -5.741989e+02    1.189671e+00    8.788004e-03 
   5.880000e+01    2.968543e-03   -4.008785e+01   -4.316034e+01    6.726065e+00    8.261843e+00    9.296615e+06    7.583635e+01    8.280179e+02    7.031123e+03    6.142902e+02   -5.552127e+02    1.219375e+00    9.264397e-03 
   6.124829e+01    1.772336e-03   -4.169042e+01   -4.493342e+01    6.913897e+00    8.179789e+00    6.969473e+06    7.883113e+01    6.437275e+02    5.531995e+03    4.775688e+02   -4.316400e+02    1.230914e+00    9.677809e-03 
   6.264915e+01    7.038778e-04   -4.260738e+01   -4.594794e+01    7.009067e+00    8.130277e+00    4.382826e+06    8.054539e+01    4.116678e+02    3.562222e+03    3.054083e+02   -2.760365e+02    1.233472e+00    9.914719e-03 
